# time flux flux_err zeros -ones -ones
    2825.117851   0.998038   0.000563   0  -1  -1
    2825.118545   0.997585   0.000564   0  -1  -1
    2825.119240   0.997216   0.000564   0  -1  -1
    2825.119935   0.996748   0.000564   0  -1  -1
    2825.120629   0.998047   0.000564   0  -1  -1
    2825.121324   0.997439   0.000564   0  -1  -1
    2825.122019   0.998206   0.000564   0  -1  -1
    2825.122714   0.998551   0.000563   0  -1  -1
    2825.123408   0.997398   0.000564   0  -1  -1
    2825.124103   0.997571   0.000564   0  -1  -1
    2825.124798   0.997264   0.000562   0  -1  -1
    2825.125492   0.997385   0.000563   0  -1  -1
    2825.126187   0.997873   0.000563   0  -1  -1
    2825.126882   0.997294   0.000564   0  -1  -1
    2825.127577   0.997314   0.000563   0  -1  -1
    2825.128271   0.997982   0.000564   0  -1  -1
    2825.128966   0.997935   0.000564   0  -1  -1
    2825.129661   0.998234   0.000564   0  -1  -1
    2825.130355   0.997952   0.000564   0  -1  -1
    2825.131050   0.998689   0.000563   0  -1  -1
    2825.131745   0.997759   0.000563   0  -1  -1
    2825.132439   0.998272   0.000563   0  -1  -1
    2825.133134   0.998654   0.000564   0  -1  -1
    2825.133829   0.998908   0.000564   0  -1  -1
    2825.134524   0.998483   0.000564   0  -1  -1
    2825.135218   0.998307   0.000564   0  -1  -1
    2825.135913   0.998320   0.000564   0  -1  -1
    2825.136608   0.999877   0.000565   0  -1  -1
    2825.137302   0.999162   0.000565   0  -1  -1
    2825.137997   1.000217   0.000566   0  -1  -1
    2825.138692   1.000278   0.000565   0  -1  -1
    2825.139387   0.998855   0.000564   0  -1  -1
    2825.140081   0.999516   0.000564   0  -1  -1
    2825.140776   0.999265   0.000564   0  -1  -1
    2825.141471   0.999851   0.000564   0  -1  -1
    2825.142165   1.000452   0.000564   0  -1  -1
    2825.142860   1.000377   0.000565   0  -1  -1
    2825.143555   1.000744   0.000565   0  -1  -1
    2825.144250   1.000043   0.000564   0  -1  -1
    2825.144944   0.999353   0.000564   0  -1  -1
    2825.145639   0.999354   0.000564   0  -1  -1
    2825.146334   0.999101   0.000564   0  -1  -1
    2825.147028   1.000064   0.000564   0  -1  -1
    2825.147723   0.998833   0.000565   0  -1  -1
    2825.148418   0.999860   0.000565   0  -1  -1
    2825.149113   1.000265   0.000564   0  -1  -1
    2825.149807   1.000902   0.000565   0  -1  -1
    2825.150502   1.000341   0.000565   0  -1  -1
    2825.151197   1.000287   0.000564   0  -1  -1
    2825.151891   0.999874   0.000564   0  -1  -1
    2825.152586   0.999571   0.000565   0  -1  -1
    2825.153281   1.000203   0.000565   0  -1  -1
    2825.184543   1.000070   0.000566   0  -1  -1
    2825.185237   1.000389   0.000565   0  -1  -1
    2825.185932   0.999916   0.000565   0  -1  -1
    2825.186627   1.000682   0.000565   0  -1  -1
    2825.187322   1.000404   0.000564   0  -1  -1
    2825.188016   0.999783   0.000565   0  -1  -1
    2825.188711   0.999378   0.000565   0  -1  -1
    2825.189406   0.999329   0.000564   0  -1  -1
    2825.190100   0.999847   0.000563   0  -1  -1
    2825.190795   1.000582   0.000564   0  -1  -1
    2825.191490   1.000581   0.000564   0  -1  -1
    2825.192185   1.000623   0.000564   0  -1  -1
    2825.192879   1.000692   0.000565   0  -1  -1
    2825.193574   0.999760   0.000564   0  -1  -1
    2825.194269   0.999938   0.000564   0  -1  -1
    2825.194963   0.999332   0.000564   0  -1  -1
    2825.195658   1.000300   0.000563   0  -1  -1
    2825.196353   0.999164   0.000563   0  -1  -1
    2825.197048   1.001011   0.000564   0  -1  -1
    2825.197742   0.999364   0.000564   0  -1  -1
    2825.198437   0.998915   0.000564   0  -1  -1
    2825.202605   1.000542   0.000564   0  -1  -1
    2825.203300   0.999292   0.000564   0  -1  -1
    2825.203995   1.000272   0.000564   0  -1  -1
    2825.204689   1.000119   0.000564   0  -1  -1
    2825.205384   0.999164   0.000565   0  -1  -1
    2825.206079   1.001085   0.000566   0  -1  -1
    2825.206773   1.001129   0.000565   0  -1  -1
    2825.207468   0.999251   0.000564   0  -1  -1
    2825.208163   1.002052   0.000566   0  -1  -1
    2825.208858   0.999816   0.000564   0  -1  -1
    2825.209552   1.000505   0.000565   0  -1  -1
    2825.210247   0.999792   0.000564   0  -1  -1
    2825.210942   0.999508   0.000564   0  -1  -1
    2825.211636   1.000143   0.000565   0  -1  -1
    2825.212331   1.000074   0.000564   0  -1  -1
    2825.213026   1.000128   0.000564   0  -1  -1
    2825.213721   1.000145   0.000564   0  -1  -1
    2825.214415   0.999059   0.000564   0  -1  -1
    2825.215110   1.000617   0.000564   0  -1  -1
    2825.215805   0.998696   0.000563   0  -1  -1
    2825.216499   1.000181   0.000565   0  -1  -1
    2825.217194   0.999711   0.000563   0  -1  -1
    2825.217889   1.000550   0.000564   0  -1  -1
    2825.218584   0.999828   0.000564   0  -1  -1
    2825.219278   1.000614   0.000565   0  -1  -1
    2825.219973   0.999209   0.000564   0  -1  -1
    2825.220668   0.999460   0.000564   0  -1  -1
    2825.221362   1.000558   0.000565   0  -1  -1
    2825.222057   1.000201   0.000565   0  -1  -1
    2825.253319   1.000448   0.000566   0  -1  -1
    2825.254014   0.999639   0.000565   0  -1  -1
    2825.254709   1.000252   0.000564   0  -1  -1
    2825.255403   0.999157   0.000565   0  -1  -1
    2825.256098   0.999874   0.000564   0  -1  -1
    2825.256793   0.999991   0.000564   0  -1  -1
    2825.257487   0.999544   0.000565   0  -1  -1
    2825.258182   0.999987   0.000564   0  -1  -1
    2825.258877   1.001040   0.000564   0  -1  -1
    2825.259572   0.999249   0.000564   0  -1  -1
    2825.260266   1.000375   0.000564   0  -1  -1
    2825.260961   0.999774   0.000564   0  -1  -1
    2825.261656   1.000082   0.000564   0  -1  -1
    2825.262350   1.000699   0.000563   0  -1  -1
    2825.263045   1.000017   0.000564   0  -1  -1
    2825.263740   1.000199   0.000565   0  -1  -1
    2825.264434   0.999551   0.000563   0  -1  -1
    2825.265129   0.999896   0.000563   0  -1  -1
    2825.272076   1.000236   0.000565   0  -1  -1
    2825.272771   1.000391   0.000564   0  -1  -1
    2825.273466   0.999390   0.000564   0  -1  -1
    2825.274160   1.000580   0.000566   0  -1  -1
    2825.274855   1.000447   0.000565   0  -1  -1
    2825.275550   0.999586   0.000564   0  -1  -1
    2825.276245   1.000071   0.000566   0  -1  -1
    2825.276939   0.998949   0.000564   0  -1  -1
    2825.277634   1.000991   0.000564   0  -1  -1
    2825.278329   1.000152   0.000566   0  -1  -1
    2825.279023   0.999471   0.000564   0  -1  -1
    2825.279718   0.999124   0.000564   0  -1  -1
    2825.280413   1.000306   0.000565   0  -1  -1
    2825.281108   0.999716   0.000564   0  -1  -1
    2825.281802   1.000446   0.000564   0  -1  -1
    2825.282497   1.000041   0.000564   0  -1  -1
    2825.283192   1.000294   0.000564   0  -1  -1
    2825.283886   1.000046   0.000564   0  -1  -1
    2825.284581   0.999557   0.000564   0  -1  -1
    2825.285276   0.999539   0.000566   0  -1  -1
    2825.285971   1.000506   0.000564   0  -1  -1
    2825.286665   0.999742   0.000566   0  -1  -1
    2825.287360   0.999177   0.000564   0  -1  -1
    2825.288055   1.000894   0.000565   0  -1  -1
    2825.288749   0.999077   0.000563   0  -1  -1
    2825.289444   0.999875   0.000565   0  -1  -1
    2825.290139   1.000254   0.000565   0  -1  -1
    2825.290833   1.000145   0.000565   0  -1  -1
