# time flux flux_err zeros -ones -ones
    2459.562583   0.999922   0.000429   0  -1  -1
    2459.563277   0.999961   0.000429   0  -1  -1
    2459.563972   1.000728   0.000430   0  -1  -1
    2459.564667   0.998696   0.000429   0  -1  -1
    2459.565361   0.999620   0.000429   0  -1  -1
    2459.566056   1.000416   0.000429   0  -1  -1
    2459.566751   1.000033   0.000431   0  -1  -1
    2459.567445   1.000201   0.000429   0  -1  -1
    2459.568140   1.000568   0.000430   0  -1  -1
    2459.568835   0.999518   0.000429   0  -1  -1
    2459.569530   1.000659   0.000430   0  -1  -1
    2459.570224   1.000692   0.000430   0  -1  -1
    2459.570919   1.000663   0.000430   0  -1  -1
    2459.571614   0.999865   0.000429   0  -1  -1
    2459.572308   1.000396   0.000429   0  -1  -1
    2459.573003   1.000666   0.000430   0  -1  -1
    2459.573698   0.999663   0.000429   0  -1  -1
    2459.574393   0.999755   0.000430   0  -1  -1
    2459.575087   0.999642   0.000430   0  -1  -1
    2459.575782   1.000171   0.000430   0  -1  -1
    2459.576477   0.999669   0.000429   0  -1  -1
    2459.577171   1.001309   0.000430   0  -1  -1
    2459.577866   1.000519   0.000430   0  -1  -1
    2459.578561   0.999631   0.000429   0  -1  -1
    2459.579256   1.000174   0.000430   0  -1  -1
    2459.579950   0.999634   0.000429   0  -1  -1
    2459.580645   0.999976   0.000430   0  -1  -1
    2459.581340   0.999762   0.000430   0  -1  -1
    2459.582034   1.000110   0.000432   0  -1  -1
    2459.612602   0.999657   0.000431   0  -1  -1
    2459.613296   0.999113   0.000429   0  -1  -1
    2459.613991   0.999857   0.000430   0  -1  -1
    2459.614686   1.000935   0.000430   0  -1  -1
    2459.615381   0.999892   0.000430   0  -1  -1
    2459.616075   1.001054   0.000431   0  -1  -1
    2459.616770   1.000049   0.000429   0  -1  -1
    2459.617465   1.000314   0.000430   0  -1  -1
    2459.618159   0.999711   0.000429   0  -1  -1
    2459.618854   1.000101   0.000429   0  -1  -1
    2459.619549   0.999280   0.000430   0  -1  -1
    2459.620244   0.999537   0.000429   0  -1  -1
    2459.620938   0.998719   0.000428   0  -1  -1
    2459.621633   1.000134   0.000429   0  -1  -1
    2459.622328   1.000702   0.000429   0  -1  -1
    2459.623022   1.000076   0.000429   0  -1  -1
    2459.623717   0.999555   0.000429   0  -1  -1
    2459.624412   1.000013   0.000430   0  -1  -1
    2459.625106   0.999768   0.000429   0  -1  -1
    2459.625801   0.999817   0.000429   0  -1  -1
    2459.626496   1.000130   0.000429   0  -1  -1
    2459.627191   0.999966   0.000430   0  -1  -1
    2459.627885   0.998625   0.000429   0  -1  -1
    2459.628580   0.999989   0.000430   0  -1  -1
    2459.629275   1.000423   0.000429   0  -1  -1
    2459.629969   0.999684   0.000429   0  -1  -1
    2459.630664   0.999568   0.000430   0  -1  -1
    2459.631359   1.001033   0.000430   0  -1  -1
    2459.632054   0.999879   0.000429   0  -1  -1
    2459.632748   1.000454   0.000430   0  -1  -1
    2459.633443   0.999401   0.000429   0  -1  -1
    2459.634138   1.000722   0.000430   0  -1  -1
    2459.634832   0.999749   0.000430   0  -1  -1
    2459.635527   0.999656   0.000429   0  -1  -1
    2459.636222   1.001101   0.000430   0  -1  -1
    2459.636917   0.999247   0.000430   0  -1  -1
    2459.637611   0.998929   0.000429   0  -1  -1
    2459.638306   1.000277   0.000429   0  -1  -1
    2459.639001   1.000456   0.000431   0  -1  -1
    2459.639695   1.000468   0.000429   0  -1  -1
    2459.640390   0.999928   0.000429   0  -1  -1
    2459.641085   0.999957   0.000429   0  -1  -1
    2459.641780   1.000775   0.000429   0  -1  -1
    2459.642474   0.999916   0.000429   0  -1  -1
    2459.643169   0.998981   0.000429   0  -1  -1
    2459.643864   1.000541   0.000429   0  -1  -1
    2459.644558   0.999782   0.000429   0  -1  -1
    2459.645253   1.000353   0.000429   0  -1  -1
    2459.645948   0.998258   0.000431   0  -1  -1
    2459.646643   1.000187   0.000430   0  -1  -1
    2459.647337   0.999579   0.000429   0  -1  -1
    2459.648032   1.000417   0.000429   0  -1  -1
    2459.648727   0.999306   0.000429   0  -1  -1
    2459.649421   0.999813   0.000430   0  -1  -1
    2459.650116   1.000590   0.000431   0  -1  -1
    2459.650811   1.000538   0.000433   0  -1  -1
