descriptor BJD mod 
5966.368658 16.391363 
5966.468658 17.014693 
5966.568658 17.546417 
5966.668658 17.974271 
5966.768658 18.286247 
5966.868658 18.470937 
5966.968658 18.517923 
5967.068658 18.418168 
5967.168658 18.164405 
5967.268658 17.751483 
5967.368658 17.176654 
5967.468658 16.439782 
5967.568658 15.543455 
5967.668658 14.492982 
5967.768658 13.296298 
5967.868658 11.963753 
5967.968658 10.507826 
5968.068658 8.942772 
5968.168658 7.284217 
5968.268658 5.548742 
5968.368658 3.753471 
5968.468658 1.915676 
5968.568658 0.052423 
5968.668658 -1.819731 
5968.768658 -3.684984 
5968.868658 -5.528487 
5968.968658 -7.336474 
5969.068658 -9.096347 
5969.168658 -10.796723 
5969.268658 -12.427428 
5969.368658 -13.979478 
5969.468658 -15.445022 
5969.568658 -16.817275 
5969.668658 -18.090448 
5969.768658 -19.259655 
5969.868658 -20.320835 
5969.968658 -21.270666 
5970.068658 -22.106484 
5970.168658 -22.826215 
5970.268658 -23.428303 
5970.368658 -23.911653 
5970.468658 -24.275583 
5970.568658 -24.519781 
5970.668658 -24.644274 
5970.768658 -24.649403 
5970.868658 -24.535811 
5970.968658 -24.304435 
5971.068658 -23.956511 
5971.168658 -23.493586 
5971.268658 -22.917539 
5971.368658 -22.230605 
5971.468658 -21.435421 
5971.568658 -20.535062 
5971.668658 -19.533100 
5971.768658 -18.433659 
5971.868658 -17.241483 
5971.968658 -15.962003 
5972.068658 -14.601410 
5972.168658 -13.166731 
5972.268658 -11.665894 
5972.368658 -10.107794 
5972.468658 -8.502346 
5972.568658 -6.860522 
5972.668658 -5.194362 
5972.768658 -3.516964 
5972.868658 -1.842429 
5972.968658 -0.185767 
5973.068658 1.437239 
5973.168658 3.010235 
5973.268658 4.516542 
5973.368658 5.939461 
5973.468658 7.262625 
5973.568658 8.470393 
5973.668658 9.548266 
5973.768658 10.483312 
5973.868658 11.264577 
5973.968658 11.883455 
5974.068658 12.334000 
5974.168658 12.613147 
5974.268658 12.720847 
5974.368658 12.660083 
5974.468658 12.436776 
5974.568658 12.059587 
5974.668658 11.539630 
5974.768658 10.890109 
5974.868658 10.125900 
5974.968658 9.263117 
5975.068658 8.318666 
5975.168658 7.309829 
5975.268658 6.253868 
5975.368658 5.167693 
5975.468658 4.067577 
5975.568658 2.968929 
5975.668658 1.886128 
5975.768658 0.832410 
5975.868658 -0.180200 
5975.968658 -1.140913 
5976.068658 -2.040166 
5976.168658 -2.869590 
5976.268658 -3.621957 
5976.368658 -4.291116 
5976.468658 -4.871918 
5976.568658 -5.360143 
5976.668658 -5.752424 
5976.768658 -6.046174 
5976.868658 -6.239521 
5976.968658 -6.331247 
5977.068658 -6.320738 
5977.168658 -6.207934 
5977.268658 -5.993302 
5977.368658 -5.677799 
5977.468658 -5.262860 
5977.568658 -4.750380 
5977.668658 -4.142715 
5977.768658 -3.442683 
5977.868658 -2.653569 
5977.968658 -1.779147 
5978.068658 -0.823691 
5978.168658 0.207994 
5978.268658 1.310552 
5978.368658 2.478041 
5978.468658 3.703909 
5978.568658 4.980959 
5978.668658 6.301322 
5978.768658 7.656436 
5978.868658 9.037017 
5978.968658 10.433052 
5979.068658 11.833791 
5979.168658 13.227754 
5979.268658 14.602753 
5979.368658 15.945928 
5979.468658 17.243811 
5979.568658 18.482412 
5979.668658 19.647335 
5979.768658 20.723925 
5979.868658 21.697461 
5979.968658 22.553373 
5980.068658 23.277511 
5980.168658 23.856440 
5980.268658 24.277766 
5980.368658 24.530482 
5980.468658 24.605310 
5980.568658 24.495043 
5980.668658 24.194838 
5980.768658 23.702468 
5980.868658 23.018492 
5980.968658 22.146349 
5981.068658 21.092340 
5981.168658 19.865520 
5981.268658 18.477490 
5981.368658 16.942105 
5981.468658 15.275107 
5981.568658 13.493720 
5981.668658 11.616215 
5981.768658 9.661471 
5981.868658 7.648564 
5981.968658 5.596382 
5982.068658 3.523293 
5982.168658 1.446871 
5982.268658 -0.616323 
5982.368658 -2.650897 
5982.468658 -4.642732 
5982.568658 -6.579035 
5982.668658 -8.448352 
5982.768658 -10.240541 
5982.868658 -11.946725 
5982.968658 -13.559222 
5983.068658 -15.071464 
5983.168658 -16.477901 
5983.268658 -17.773915 
5983.368658 -18.955722 
5983.468658 -20.020284 
5983.568658 -20.965226 
5983.668658 -21.788760 
5983.768658 -22.489615 
5983.868658 -23.066979 
5983.968658 -23.520447 
5984.068658 -23.849983 
5984.168658 -24.055886 
5984.268658 -24.138770 
5984.368658 -24.099549 
5984.468658 -23.939435 
5984.568658 -23.659944 
5984.668658 -23.262909 
5984.768658 -22.750501 
5984.868658 -22.125266 
5984.968658 -21.390159 
5985.068658 -20.548595 
5985.168658 -19.604501 
5985.268658 -18.562380 
5985.368658 -17.427379 
5985.468658 -16.205355 
5985.568658 -14.902951 
5985.668658 -13.527667 
5985.768658 -12.087929 
5985.868658 -10.593148 
5985.968658 -9.053766 
5986.068658 -7.481287 
5986.168658 -5.888278 
5986.268658 -4.288340 
5986.368658 -2.696043 
5986.468658 -1.126812 
5986.568658 0.403232 
5986.668658 1.877497 
5986.768658 3.279182 
5986.868658 4.591608 
5986.968658 5.798588 
5987.068658 6.884825 
5987.168658 7.836346 
5987.268658 8.640911 
5987.368658 9.288423 
5987.468658 9.771266 
5987.568658 10.084593 
5987.668658 10.226511 
5987.768658 10.198165 
5987.868658 10.003718 
5987.968658 9.650209 
5988.068658 9.147320 
5988.168658 8.507057 
5988.268658 7.743362 
5988.368658 6.871684 
5988.468658 5.908547 
5988.568658 4.871102 
5988.668658 3.776729 
5988.768658 2.642662 
5988.868658 1.485677 
5988.968658 0.321830 
5989.068658 -0.833738 
5989.168658 -1.966950 
5989.268658 -3.064883 
5989.368658 -4.115813 
5989.468658 -5.109225 
5989.568658 -6.035793 
5989.668658 -6.887331 
5989.768658 -7.656737 
5989.868658 -8.337918 
5989.968658 -8.925714 
5990.068658 -9.415817 
5990.168658 -9.804697 
5990.268658 -10.089526 
5990.368658 -10.268111 
5990.468658 -10.338836 
5990.568658 -10.300608 
5990.668658 -10.152815 
5990.768658 -9.895293 
5990.868658 -9.528296 
5990.968658 -9.052487 
5991.068658 -8.468928 
5991.168658 -7.779081 
5991.268658 -6.984823 
5991.368658 -6.088463 
5991.468658 -5.092774 
5991.568658 -4.001026 
5991.668658 -2.817035 
5991.768658 -1.545211 
5991.868658 -0.190619 
5991.968658 1.240959 
5992.068658 2.742955 
5992.168658 4.307944 
5992.268658 5.927577 
5992.368658 7.592511 
5992.468658 9.292354 
5992.568658 11.015612 
5992.668658 12.749660 
5992.768658 14.480732 
5992.868658 16.193943 
5992.968658 17.873342 
5993.068658 19.502014 
5993.168658 21.062229 
5993.268658 22.535642 
5993.368658 23.903556 
5993.468658 25.147239 
5993.568658 26.248298 
5993.668658 27.189094 
5993.768658 27.953199 
5993.868658 28.525865 
5993.968658 28.894484 
5994.068658 29.049027 
5994.168658 28.982419 
5994.268658 28.690842 
5994.368658 28.173926 
5994.468658 27.434837 
5994.568658 26.480229 
5994.668658 25.320076 
5994.768658 23.967392 
5994.868658 22.437851 
5994.968658 20.749332 
5995.068658 18.921422 
5995.168658 16.974893 
5995.268658 14.931189 
5995.368658 12.811942 
5995.468658 10.638534 
5995.568658 8.431724 
5995.668658 6.211336 
5995.768658 3.996020 
5995.868658 1.803080 
5995.968658 -0.351631 
5996.068658 -2.453772 
5996.168658 -4.490516 
5996.268658 -6.450522 
5996.368658 -8.323875 
5996.468658 -10.102005 
5996.568658 -11.777592 
5996.668658 -13.344464 
5996.768658 -14.797492 
5996.868658 -16.132483 
5996.968658 -17.346084 
5997.068658 -18.435683 
5997.168658 -19.399329 
5997.268658 -20.235648 
5997.368658 -20.943785 
5997.468658 -21.523339 
5997.568658 -21.974322 
5997.668658 -22.297118 
5997.768658 -22.492465 
5997.868658 -22.561431 
5997.968658 -22.505413 
5998.068658 -22.326138 
5998.168658 -22.025678 
5998.268658 -21.606472 
5998.368658 -21.071358 
5998.468658 -20.423611 
5998.568658 -19.666994 
5998.668658 -18.805809 
5998.768658 -17.844964 
5998.868658 -16.790039 
5998.968658 -15.647353 
5999.068658 -14.424038 
5999.168658 -13.128112 
5999.268658 -11.768540 
5999.368658 -10.355287 
5999.468658 -8.899363 
5999.568658 -7.412839 
5999.668658 -5.908838 
5999.768658 -4.401491 
5999.868658 -2.905854 
5999.968658 -1.437776 
6000.068658 -0.013713 
6000.168658 1.349507 
6000.268658 2.634983 
6000.368658 3.826080 
6000.468658 4.906819 
6000.568658 5.862285 
6000.668658 6.679057 
6000.768658 7.345623 
6000.868658 7.852756 
6000.968658 8.193842 
6001.068658 8.365128 
6001.168658 8.365862 
6001.268658 8.198343 
6001.368658 7.867847 
6001.468658 7.382449 
6001.568658 6.752755 
6001.668658 5.991546 
6001.768658 5.113382 
6001.868658 4.134160 
6001.968658 3.070675 
6002.068658 1.940194 
6002.168658 0.760063 
6002.268658 -0.452644 
6002.368658 -1.681414 
6002.468658 -2.910532 
6002.568658 -4.125255 
6002.668658 -5.311936 
6002.768658 -6.458096 
6002.868658 -7.552451 
6002.968658 -8.584909 
6003.068658 -9.546536 
6003.168658 -10.429503 
6003.268658 -11.227019 
6003.368658 -11.933255 
6003.468658 -12.543262 
6003.568658 -13.052890 
6003.668658 -13.458716 
6003.768658 -13.757962 
6003.868658 -13.948434 
6003.968658 -14.028461 
6004.068658 -13.996845 
6004.168658 -13.852813 
6004.268658 -13.595992 
6004.368658 -13.226378 
6004.468658 -12.744322 
6004.568658 -12.150526 
6004.668658 -11.446044 
6004.768658 -10.632294 
6004.868658 -9.711078 
6004.968658 -8.684615 
6005.068658 -7.555575 
6005.168658 -6.327130 
6005.268658 -5.003005 
6005.368658 -3.587543 
6005.468658 -2.085771 
6005.568658 -0.503480 
6005.668658 1.152702 
6005.768658 2.875228 
6005.868658 4.655552 
6005.968658 6.484057 
6006.068658 8.349986 
6006.168658 10.241397 
6006.268658 12.145126 
6006.368658 14.046787 
6006.468658 15.930807 
6006.568658 17.780491 
6006.668658 19.578149 
6006.768658 21.305276 
6006.868658 22.942779 
6006.968658 24.471280 
6007.068658 25.871466 
6007.168658 27.124494 
6007.268658 28.212433 
6007.368658 29.118733 
6007.468658 29.828689 
6007.568658 30.329895 
6007.668658 30.612644 
6007.768658 30.670259 
6007.868658 30.499338 
6007.968658 30.099889 
6008.068658 29.475355 
6008.168658 28.632515 
6008.268658 27.581288 
6008.368658 26.334429 
6008.468658 24.907161 
6008.568658 23.316744 
6008.668658 21.582022 
6008.768658 19.722950 
6008.868658 17.760149 
6008.968658 15.714481 
6009.068658 13.606661 
6009.168658 11.456934 
6009.268658 9.284788 
6009.368658 7.108740 
6009.468658 4.946162 
6009.568658 2.813166 
6009.668658 0.724531 
6009.768658 -1.306331 
6009.868658 -3.267374 
6009.968658 -5.147888 
6010.068658 -6.938454 
6010.168658 -8.630874 
6010.268658 -10.218102 
6010.368658 -11.694155 
6010.468658 -13.054030 
6010.568658 -14.293622 
6010.668658 -15.409638 
6010.768658 -16.399524 
6010.868658 -17.261391 
6010.968658 -17.993956 
6011.068658 -18.596485 
6011.168658 -19.068751 
6011.268658 -19.410996 
6011.368658 -19.623911 
6011.468658 -19.708616 
6011.568658 -19.666658 
6011.668658 -19.500020 
6011.768658 -19.211128 
6011.868658 -18.802885 
6011.968658 -18.278700 
6012.068658 -17.642534 
6012.168658 -16.898951 
6012.268658 -16.053176 
6012.368658 -15.111155 
6012.468658 -14.079628 
6012.568658 -12.966191 
6012.668658 -11.779363 
6012.768658 -10.528644 
6012.868658 -9.224562 
6012.968658 -7.878702 
6013.068658 -6.503715 
6013.168658 -5.113290 
6013.268658 -3.722098 
6013.368658 -2.345688 
6013.468658 -1.000331 
6013.568658 0.297184 
6013.668658 1.529816 
6013.768658 2.680578 
6013.868658 3.732911 
6013.968658 4.671072 
6014.068658 5.480562 
6014.168658 6.148547 
6014.268658 6.664262 
6014.368658 7.019373 
6014.468658 7.208272 
6014.568658 7.228285 
6014.668658 7.079777 
6014.768658 6.766153 
6014.868658 6.293738 
6014.968658 5.671567 
6015.068658 4.911074 
6015.168658 4.025719 
6015.268658 3.030570 
6015.368658 1.941863 
6015.468658 0.776559 
6015.568658 -0.448064 
6015.668658 -1.714792 
6015.768658 -3.006800 
6015.868658 -4.307924 
6015.968658 -5.602867 
6016.068658 -6.877357 
6016.168658 -8.118244 
6016.268658 -9.313558 
6016.368658 -10.452521 
6016.468658 -11.525529 
6016.568658 -12.524110 
6016.668658 -13.440866 
6016.768658 -14.269397 
6016.868658 -15.004224 
6016.968658 -15.640709 
6017.068658 -16.174971 
6017.168658 -16.603812 
6017.268658 -16.924643 
6017.368658 -17.135419 
6017.468658 -17.234584 
6017.568658 -17.221015 
6017.668658 -17.093992 
6017.768658 -16.853156 
6017.868658 -16.498492 
6017.968658 -16.030316 
6018.068658 -15.449266 
6018.168658 -14.756309 
6018.268658 -13.952753 
6018.368658 -13.040271 
6018.468658 -12.020926 
6018.568658 -10.897214 
6018.668658 -9.672111 
6018.768658 -8.349125 
6018.868658 -6.932360 
6018.968658 -5.426582 
6019.068658 -3.837295 
6019.168658 -2.170815 
6019.268658 -0.434349 
6019.368658 1.363931 
6019.468658 3.214814 
6019.568658 5.107996 
6019.668658 7.032031 
6019.768658 8.974310 
6019.868658 10.921061 
6019.968658 12.857398 
6020.068658 14.767394 
6020.168658 16.634214 
6020.268658 18.440299 
6020.368658 20.167602 
6020.468658 21.797882 
6020.568658 23.313045 
6020.668658 24.695534 
6020.768658 25.928742 
6020.868658 26.997435 
6020.968658 27.888173 
6021.068658 28.589691 
6021.168658 29.093229 
6021.268658 29.392784 
6021.368658 29.485270 
6021.468658 29.370580 
6021.568658 29.051534 
6021.668658 28.533734 
6021.768658 27.825332 
6021.868658 26.936726 
6021.968658 25.880208 
6022.068658 24.669589 
6022.168658 23.319822 
6022.268658 21.846642 
6022.368658 20.266233 
6022.468658 18.594942 
6022.568658 16.849040 
6022.668658 15.044527 
6022.768658 13.196979 
6022.868658 11.321444 
6022.968658 9.432360 
6023.068658 7.543504 
6023.168658 5.667955 
6023.268658 3.818079 
6023.368658 2.005505 
6023.468658 0.241126 
6023.568658 -1.464914 
6023.668658 -3.103218 
6023.768658 -4.665145 
6023.868658 -6.142801 
6023.968658 -7.529046 
6024.068658 -8.817478 
6024.168658 -10.002431 
6024.268658 -11.078960 
6024.368658 -12.042826 
6024.468658 -12.890478 
6024.568658 -13.619038 
6024.668658 -14.226283 
6024.768658 -14.710626 
6024.868658 -15.071107 
6024.968658 -15.307383 
6025.068658 -15.419723 
6025.168658 -15.409014 
6025.268658 -15.276771 
6025.368658 -15.025149 
6025.468658 -14.656979 
6025.568658 -14.175791 
6025.668658 -13.585864 
6025.768658 -12.892268 
6025.868658 -12.100917 
6025.968658 -11.218629 
6026.068658 -10.253176 
6026.168658 -9.213342 
6026.268658 -8.108965 
6026.368658 -6.950970 
6026.468658 -5.751387 
6026.568658 -4.523334 
6026.668658 -3.280978 
6026.768658 -2.039453 
6026.868658 -0.814731 
6026.968658 0.376554 
6027.068658 1.517341 
6027.168658 2.590424 
6027.268658 3.578792 
6027.368658 4.466007 
6027.468658 5.236619 
6027.568658 5.876588 
6027.668658 6.373706 
6027.768658 6.717987 
6027.868658 6.902005 
6027.968658 6.921159 
6028.068658 6.773838 
6028.168658 6.461490 
6028.268658 5.988570 
6028.368658 5.362386 
6028.468658 4.592844 
6028.568658 3.692113 
6028.668658 2.674227 
6028.768658 1.554660 
6028.868658 0.349876 
6028.968658 -0.923094 
6029.068658 -2.247060 
6029.168658 -3.605025 
6029.268658 -4.980495 
6029.368658 -6.357720 
6029.468658 -7.721883 
6029.568658 -9.059234 
6029.668658 -10.357168 
6029.768658 -11.604264 
6029.868658 -12.790286 
6029.968658 -13.906153 
6030.068658 -14.943889 
6030.168658 -15.896560 
6030.268658 -16.758192 
6030.368658 -17.523698 
6030.468658 -18.188790 
6030.568658 -18.749905 
6030.668658 -19.204123 
6030.768658 -19.549101 
6030.868658 -19.783012 
6030.968658 -19.904485 
6031.068658 -19.912563 
6031.168658 -19.806666 
6031.268658 -19.586557 
6031.368658 -19.252327 
6031.468658 -18.804382 
6031.568658 -18.243443 
6031.668658 -17.570547 
6031.768658 -16.787069 
6031.868658 -15.894742 
6031.968658 -14.895689 
6032.068658 -13.792463 
6032.168658 -12.588098 
6032.268658 -11.286163 
6032.368658 -9.890823 
6032.468658 -8.406908 
6032.568658 -6.839986 
6032.668658 -5.196438 
6032.768658 -3.483529 
6032.868658 -1.709482 
6032.968658 0.116460 
6033.068658 1.983982 
6033.168658 3.881664 
6033.268658 5.796970 
6033.368658 7.716272 
6033.468658 9.624907 
6033.568658 11.507279 
6033.668658 13.347014 
6033.768658 15.127164 
6033.868658 16.830469 
6033.968658 18.439668 
6034.068658 19.937861 
6034.168658 21.308905 
6034.268658 22.537822 
6034.368658 23.611225 
6034.468658 24.517700 
6034.568658 25.248166 
6034.668658 25.796144 
6034.768658 26.157959 
6034.868658 26.332825 
6034.968658 26.322828 
6035.068658 26.132799 
6035.168658 25.770092 
6035.268658 25.244265 
6035.368658 24.566713 
6035.468658 23.750256 
6035.568658 22.808710 
6035.668658 21.756469 
6035.768658 20.608127 
6035.868658 19.378131 
6035.968658 18.080503 
6036.068658 16.728619 
6036.168658 15.335059 
6036.268658 13.911510 
6036.368658 12.468737 
6036.468658 11.016590 
6036.568658 9.564062 
6036.668658 8.119365 
6036.768658 6.690038 
6036.868658 5.283049 
6036.968658 3.904913 
6037.068658 2.561797 
6037.168658 1.259605 
6037.268658 0.004063 
6037.368658 -1.199235 
6037.468658 -2.344788 
6037.568658 -3.427182 
6037.668658 -4.441093 
6037.768658 -5.381319 
6037.868658 -6.242819 
6037.968658 -7.020768 
6038.068658 -7.710616 
6038.168658 -8.308159 
6038.268658 -8.809601 
6038.368658 -9.211628 
6038.468658 -9.511472 
6038.568658 -9.706974 
6038.668658 -9.796645 
6038.768658 -9.779727 
6038.868658 -9.656246 
6038.968658 -9.427071 
6039.068658 -9.093963 
6039.168658 -8.659631 
6039.268658 -8.127788 
6039.368658 -7.503201 
6039.468658 -6.791739 
6039.568658 -6.000425 
6039.668658 -5.137472 
6039.768658 -4.212313 
6039.868658 -3.235614 
6039.968658 -2.219266 
6040.068658 -1.176349 
6040.168658 -0.121062 
6040.268658 0.931390 
6040.368658 1.964949 
6040.468658 2.962920 
6040.568658 3.908229 
6040.668658 4.783741 
6040.768658 5.572622 
6040.868658 6.258739 
6040.968658 6.827089 
6041.068658 7.264226 
6041.168658 7.558678 
6041.268658 7.701326 
6041.368658 7.685712 
6041.468658 7.508277 
6041.568658 7.168482 
6041.668658 6.668839 
6041.768658 6.014814 
6041.868658 5.214636 
6041.968658 4.279003 
6042.068658 3.220727 
6042.168658 2.054318 
6042.268658 0.795549 
6042.368658 -0.538984 
6042.468658 -1.932286 
6042.568658 -3.367343 
6042.668658 -4.827461 
6042.768658 -6.296550 
6042.868658 -7.759340 
6042.968658 -9.201552 
6043.068658 -10.610004 
6043.168658 -11.972677 
6043.268658 -13.278736 
6043.368658 -14.518515 
6043.468658 -15.683483 
6043.568658 -16.766186 
6043.668658 -17.760174 
6043.768658 -18.659925 
6043.868658 -19.460764 
6043.968658 -20.158780 
6044.068658 -20.750750 
6044.168658 -21.234063 
6044.268658 -21.606653 
6044.368658 -21.866942 
6044.468658 -22.013787 
6044.568658 -22.046434 
6044.668658 -21.964489 
6044.768658 -21.767889 
6044.868658 -21.456888 
6044.968658 -21.032047 
6045.068658 -20.494233 
6045.168658 -19.844635 
6045.268658 -19.084776 
6045.368658 -18.216542 
6045.468658 -17.242220 
6045.568658 -16.164532 
6045.668658 -14.986696 
6045.768658 -13.712475 
6045.868658 -12.346248 
6045.968658 -10.893072 
6046.068658 -9.358759 
6046.168658 -7.749947 
6046.268658 -6.074174 
6046.368658 -4.339941 
6046.468658 -2.556773 
6046.568658 -0.735262 
6046.668658 1.112913 
6046.768658 2.974989 
6046.868658 4.837157 
6046.968658 6.684638 
6047.068658 8.501813 
6047.168658 10.272396 
6047.268658 11.979665 
6047.368658 13.606748 
6047.468658 15.136961 
6047.568658 16.554184 
6047.668658 17.843269 
6047.768658 18.990464 
6047.868658 19.983822 
6047.968658 20.813581 
6048.068658 21.472494 
6048.168658 21.956070 
6048.268658 22.262735 
6048.368658 22.393869 
6048.468658 22.353747 
6048.568658 22.149363 
6048.668658 21.790155 
6048.768658 21.287663 
6048.868658 20.655115 
6048.968658 19.906988 
6049.068658 19.058563 
6049.168658 18.125490 
6049.268658 17.123384 
6049.368658 16.067469 
6049.468658 14.972285 
6049.568658 13.851444 
6049.668658 12.717455 
6049.768658 11.581610 
6049.868658 10.453918 
6049.968658 9.343090 
6050.068658 8.256571 
6050.168658 7.200596 
6050.268658 6.180282 
6050.368658 5.199738 
6050.468658 4.262193 
6050.568658 3.370126 
6050.668658 2.525413 
6050.768658 1.729466 
6050.868658 0.983372 
6050.968658 0.288025 
6051.068658 -0.355756 
6051.168658 -0.947120 
6051.268658 -1.485097 
6051.368658 -1.968533 
6051.468658 -2.396046 
6051.568658 -2.766007 
6051.668658 -3.076549 
6051.768658 -3.325598 
6051.868658 -3.510929 
6051.968658 -3.630246 
6052.068658 -3.681278 
6052.168658 -3.661892 
6052.268658 -3.570220 
6052.368658 -3.404789 
6052.468658 -3.164660 
6052.568658 -2.849563 
6052.668658 -2.460034 
6052.768658 -1.997544 
6052.868658 -1.464616 
6052.968658 -0.864930 
6053.068658 -0.203423 
6053.168658 0.513643 
6053.268658 1.278630 
6053.368658 2.082493 
6053.468658 2.914794 
6053.568658 3.763739 
6053.668658 4.616267 
6053.768658 5.458184 
6053.868658 6.274348 
6053.968658 7.048911 
6054.068658 7.765615 
6054.168658 8.408138 
6054.268658 8.960490 
6054.368658 9.407436 
6054.468658 9.734938 
6054.568658 9.930600 
6054.668658 9.984077 
6054.768658 9.887438 
6054.868658 9.635463 
6054.968658 9.225842 
6055.068658 8.659268 
6055.168658 7.939423 
6055.268658 7.072849 
6055.368658 6.068718 
6055.468658 4.938520 
6055.568658 3.695677 
6055.668658 2.355128 
6055.768658 0.932885 
6055.868658 -0.554394 
6055.968658 -2.089815 
6056.068658 -3.656611 
6056.168658 -5.238455 
6056.268658 -6.819718 
6056.368658 -8.385667 
6056.468658 -9.922605 
6056.568658 -11.417962 
6056.668658 -12.860340 
6056.768658 -14.239522 
6056.868658 -15.546441 
6056.968658 -16.773143 
6057.068658 -17.912716 
6057.168658 -18.959222 
6057.268658 -19.907609 
6057.368658 -20.753639 
6057.468658 -21.493800 
6057.568658 -22.125231 
6057.668658 -22.645653 
6057.768658 -23.053305 
6057.868658 -23.346884 
6057.968658 -23.525500 
6058.068658 -23.588635 
6058.168658 -23.536113 
6058.268658 -23.368080 
6058.368658 -23.084986 
6058.468658 -22.687586 
6058.568658 -22.176939 
6058.668658 -21.554427 
6058.768658 -20.821772 
6058.868658 -19.981067 
6058.968658 -19.034813 
6059.068658 -17.985970 
6059.168658 -16.838000 
6059.268658 -15.594937 
6059.368658 -14.261448 
6059.468658 -12.842901 
6059.568658 -11.345443 
6059.668658 -9.776067 
6059.768658 -8.142685 
6059.868658 -6.454192 
6059.968658 -4.720513 
6060.068658 -2.952642 
6060.168658 -1.162652 
6060.268658 0.636324 
6060.368658 2.430144 
6060.468658 4.203759 
6060.568658 5.941356 
6060.668658 7.626562 
6060.768658 9.242693 
6060.868658 10.773067 
6060.968658 12.201358 
6061.068658 13.511993 
6061.168658 14.690566 
6061.268658 15.724264 
6061.368658 16.602270 
6061.468658 17.316129 
6061.568658 17.860047 
6061.668658 18.231106 
6061.768658 18.429376 
6061.868658 18.457923 
