descriptor BJD Tc_folded phase mod 
6013.568658 3.450516 0.946924 -9.883157
6013.668658 3.550516 0.953903 -9.901965
6013.768658 3.650516 0.960882 -9.907849
6013.868658 3.750516 0.967860 -9.901174
6013.968658 3.850516 0.974839 -9.882285
6014.068658 3.950516 0.981818 -9.851510
6014.168658 4.050516 0.988797 -9.809160
6014.268658 4.150516 0.995775 -9.755529
6014.368658 4.250516 0.002754 -9.690895
6014.468658 4.350516 0.009733 -9.615520
6014.568658 4.450516 0.016712 -9.529650
6014.668658 4.550516 0.023690 -9.433518
6014.768658 4.650516 0.030669 -9.327342
6014.868658 4.750516 0.037648 -9.211325
6014.968658 4.850516 0.044627 -9.085659
6015.068658 4.950516 0.051606 -8.950523
6015.168658 5.050516 0.058584 -8.806082
6015.268658 5.150516 0.065563 -8.652490
6015.368658 5.250516 0.072542 -8.489893
6015.468658 5.350516 0.079521 -8.318422
6015.568658 5.450516 0.086499 -8.138200
6015.668658 5.550516 0.093478 -7.949341
6015.768658 5.650516 0.100457 -7.751948
6015.868658 5.750516 0.107436 -7.546119
6015.968658 5.850516 0.114414 -7.331939
6016.068658 5.950516 0.121393 -7.109489
6016.168658 6.050516 0.128372 -6.878842
6016.268658 6.150516 0.135351 -6.640064
6016.368658 6.250516 0.142329 -6.393215
6016.468658 6.350516 0.149308 -6.138351
6016.568658 6.450516 0.156287 -5.875521
6016.668658 6.550516 0.163266 -5.604771
6016.768658 6.650516 0.170244 -5.326143
6016.868658 6.750516 0.177223 -5.039677
6016.968658 6.850516 0.184202 -4.745408
6017.068658 6.950516 0.191181 -4.443373
6017.168658 7.050516 0.198159 -4.133605
6017.268658 7.150516 0.205138 -3.816141
6017.368658 -7.078677 0.212117 -3.491016
6017.468658 -6.978677 0.219096 -3.158268
6017.568658 -6.878677 0.226075 -2.817939
6017.668658 -6.778677 0.233053 -2.470075
6017.768658 -6.678677 0.240032 -2.114729
6017.868658 -6.578677 0.247011 -1.751960
6017.968658 -6.478677 0.253990 -1.381838
6018.068658 -6.378677 0.260968 -1.004440
6018.168658 -6.278677 0.267947 -0.619862
6018.268658 -6.178677 0.274926 -0.228209
6018.368658 -6.078677 0.281905 0.170393
6018.468658 -5.978677 0.288883 0.575799
6018.568658 -5.878677 0.295862 0.987840
6018.668658 -5.778677 0.302841 1.406324
6018.768658 -5.678677 0.309820 1.831025
6018.868658 -5.578677 0.316798 2.261687
6018.968658 -5.478677 0.323777 2.698015
6019.068658 -5.378677 0.330756 3.139673
6019.168658 -5.278677 0.337735 3.586277
6019.268658 -5.178677 0.344713 4.037392
6019.368658 -5.078677 0.351692 4.492524
6019.468658 -4.978677 0.358671 4.951117
6019.568658 -4.878677 0.365650 5.412543
6019.668658 -4.778677 0.372628 5.876097
6019.768658 -4.678677 0.379607 6.340990
6019.868658 -4.578677 0.386586 6.806341
6019.968658 -4.478677 0.393565 7.271170
6020.068658 -4.378677 0.400544 7.734390
6020.168658 -4.278677 0.407522 8.194797
6020.268658 -4.178677 0.414501 8.651066
6020.368658 -4.078677 0.421480 9.101743
6020.468658 -3.978677 0.428459 9.545235
6020.568658 -3.878677 0.435437 9.979811
6020.668658 -3.778677 0.442416 10.403593
6020.768658 -3.678677 0.449395 10.814556
6020.868658 -3.578677 0.456374 11.210529
6020.968658 -3.478677 0.463352 11.589197
6021.068658 -3.378677 0.470331 11.948110
6021.168658 -3.278677 0.477310 12.284692
6021.268658 -3.178677 0.484289 12.596259
6021.368658 -3.078677 0.491267 12.880039
6021.468658 -2.978677 0.498246 13.133202
6021.568658 -2.878677 0.505225 13.352890
6021.668658 -2.778677 0.512204 13.536262
6021.768658 -2.678677 0.519182 13.680535
6021.868658 -2.578677 0.526161 13.783043
6021.968658 -2.478677 0.533140 13.841286
6022.068658 -2.378677 0.540119 13.852998
6022.168658 -2.278677 0.547097 13.816207
6022.268658 -2.178677 0.554076 13.729296
6022.368658 -2.078677 0.561055 13.591064
6022.468658 -1.978677 0.568034 13.400780
6022.568658 -1.878677 0.575013 13.158229
6022.668658 -1.778677 0.581991 12.863743
6022.768658 -1.678677 0.588970 12.518227
6022.868658 -1.578677 0.595949 12.123159
6022.968658 -1.478677 0.602928 11.680583
6023.068658 -1.378677 0.609906 11.193076
6023.168658 -1.278677 0.616885 10.663713
6023.268658 -1.178677 0.623864 10.095998
6023.368658 -1.078677 0.630843 9.493803
6023.468658 -0.978677 0.637821 8.861286
6023.568658 -0.878677 0.644800 8.202806
6023.668658 -0.778677 0.651779 7.522838
6023.768658 -0.678677 0.658758 6.825892
6023.868658 -0.578677 0.665736 6.116427
6023.968658 -0.478677 0.672715 5.398789
6024.068658 -0.378677 0.679694 4.677139
6024.168658 -0.278677 0.686673 3.955410
6024.268658 -0.178677 0.693651 3.237259
6024.368658 -0.078677 0.700630 2.526042
6024.468658 0.021323 0.707609 1.824794
6024.568658 0.121323 0.714588 1.136222
6024.668658 0.221323 0.721567 0.462701
6024.768658 0.321323 0.728545 -0.193719
6024.868658 0.421323 0.735524 -0.831298
6024.968658 0.521323 0.742503 -1.448591
6025.068658 0.621323 0.749482 -2.044428
6025.168658 0.721323 0.756460 -2.617891
6025.268658 0.821323 0.763439 -3.168293
6025.368658 0.921323 0.770418 -3.695151
6025.468658 1.021323 0.777397 -4.198165
6025.568658 1.121323 0.784375 -4.677197
6025.668658 1.221323 0.791354 -5.132246
6025.768658 1.321323 0.798333 -5.563431
6025.868658 1.421323 0.805312 -5.970972
6025.968658 1.521323 0.812290 -6.355172
6026.068658 1.621323 0.819269 -6.716404
6026.168658 1.721323 0.826248 -7.055098
6026.268658 1.821323 0.833227 -7.371726
6026.368658 1.921323 0.840205 -7.666794
6026.468658 2.021323 0.847184 -7.940834
6026.568658 2.121323 0.854163 -8.194392
6026.668658 2.221323 0.861142 -8.428026
6026.768658 2.321323 0.868120 -8.642298
6026.868658 2.421323 0.875099 -8.837769
6026.968658 2.521323 0.882078 -9.014995
6027.068658 2.621323 0.889057 -9.174524
6027.168658 2.721323 0.896036 -9.316895
6027.268658 2.821323 0.903014 -9.442632
6027.368658 2.921323 0.909993 -9.552246
6027.468658 3.021323 0.916972 -9.646231
6027.568658 3.121323 0.923951 -9.725066
6027.668658 3.221323 0.930929 -9.789210
6027.768658 3.321323 0.937908 -9.839105
6027.868658 3.421323 0.944887 -9.875175
6027.968658 3.521323 0.951866 -9.897827
6028.068658 3.621323 0.958844 -9.907445
6028.168658 3.721323 0.965823 -9.904400
6028.268658 3.821323 0.972802 -9.889042
6028.368658 3.921323 0.979781 -9.861704
6028.468658 4.021323 0.986759 -9.822702
6028.568658 4.121323 0.993738 -9.772335
6028.668658 4.221323 0.000717 -9.710885
6028.768658 4.321323 0.007696 -9.638619
6028.868658 4.421323 0.014674 -9.555788
6028.968658 4.521323 0.021653 -9.462629
6029.068658 4.621323 0.028632 -9.359363
6029.168658 4.721323 0.035611 -9.246199
6029.268658 4.821323 0.042589 -9.123331
6029.368658 4.921323 0.049568 -8.990942
6029.468658 5.021323 0.056547 -8.849200
6029.568658 5.121323 0.063526 -8.698265
6029.668658 5.221323 0.070505 -8.538282
6029.768658 5.321323 0.077483 -8.369388
6029.868658 5.421323 0.084462 -8.191709
6029.968658 5.521323 0.091441 -8.005360
6030.068658 5.621323 0.098420 -7.810448
6030.168658 5.721323 0.105398 -7.607072
6030.268658 5.821323 0.112377 -7.395322
6030.368658 5.921323 0.119356 -7.175278
6030.468658 6.021323 0.126335 -6.947017
6030.568658 6.121323 0.133313 -6.710606
6030.668658 6.221323 0.140292 -6.466108
6030.768658 6.321323 0.147271 -6.213578
6030.868658 6.421323 0.154250 -5.953068
6030.968658 6.521323 0.161228 -5.684626
6031.068658 6.621323 0.168207 -5.408294
6031.168658 6.721323 0.175186 -5.124112
6031.268658 6.821323 0.182165 -4.832117
6031.368658 6.921323 0.189143 -4.532345
6031.468658 7.021323 0.196122 -4.224831
6031.568658 7.121323 0.203101 -3.909610
6031.668658 -7.107870 0.210080 -3.586718
6031.768658 -7.007870 0.217058 -3.256191
6031.868658 -6.907870 0.224037 -2.918070
6031.968658 -6.807870 0.231016 -2.572401
6032.068658 -6.707870 0.237995 -2.219234
6032.168658 -6.607870 0.244974 -1.858625
6032.268658 -6.507870 0.251952 -1.490642
6032.368658 -6.407870 0.258931 -1.115359
6032.468658 -6.307870 0.265910 -0.732866
6032.568658 -6.207870 0.272889 -0.343267
6032.668658 -6.107870 0.279867 0.053321
6032.768658 -6.007870 0.286846 0.456756
6032.868658 -5.907870 0.293825 0.866880
6032.968658 -5.807870 0.300804 1.283504
6033.068658 -5.707870 0.307782 1.706415
6033.168658 -5.607870 0.314761 2.135366
6033.268658 -5.507870 0.321740 2.570073
6033.368658 -5.407870 0.328719 3.010212
6033.468658 -5.307870 0.335697 3.455415
6033.568658 -5.207870 0.342676 3.905261
6033.668658 -5.107870 0.349655 4.359276
6033.768658 -5.007870 0.356634 4.816920
6033.868658 -4.907870 0.363612 5.277588
6033.968658 -4.807870 0.370591 5.740598
6034.068658 -4.707870 0.377570 6.205187
6034.168658 -4.607870 0.384549 6.670501
6034.268658 -4.507870 0.391527 7.135590
6034.368658 -4.407870 0.398506 7.599399
6034.468658 -4.307870 0.405485 8.060759
6034.568658 -4.207870 0.412464 8.518380
6034.668658 -4.107870 0.419443 8.970848
6034.768658 -4.007870 0.426421 9.416610
6034.868658 -3.907870 0.433400 9.853976
6034.968658 -3.807870 0.440379 10.281112
6035.068658 -3.707870 0.447358 10.696035
6035.168658 -3.607870 0.454336 11.096617
6035.268658 -3.507870 0.461315 11.480585
6035.368658 -3.407870 0.468294 11.845525
6035.468658 -3.307870 0.475273 12.188899
6035.568658 -3.207870 0.482251 12.508052
6035.668658 -3.107870 0.489230 12.800234
6035.768658 -3.007870 0.496209 13.062629
6035.868658 -2.907870 0.503188 13.292385
6035.968658 -2.807870 0.510166 13.486649
6036.068658 -2.707870 0.517145 13.642619
6036.168658 -2.607870 0.524124 13.757586
6036.268658 -2.507870 0.531103 13.828996
6036.368658 -2.407870 0.538081 13.854511
6036.468658 -2.307870 0.545060 13.832063
6036.568658 -2.207870 0.552039 13.759927
6036.668658 -2.107870 0.559018 13.636774
6036.768658 -2.007870 0.565996 13.461731
6036.868658 -1.907870 0.572975 13.234429
6036.968658 -1.807870 0.579954 12.955037
6037.068658 -1.707870 0.586933 12.624291
6037.168658 -1.607870 0.593912 12.243502
6037.268658 -1.507870 0.600890 11.814550
6037.368658 -1.407870 0.607869 11.339864
6037.468658 -1.307870 0.614848 10.822375
6037.568658 -1.207870 0.621827 10.265470
6037.668658 -1.107870 0.628805 9.672923
6037.768658 -1.007870 0.635784 9.048815
6037.868658 -0.907870 0.642763 8.397455
6037.968658 -0.807870 0.649742 7.723294
6038.068658 -0.707870 0.656720 7.030839
6038.168658 -0.607870 0.663699 6.324573
6038.268658 -0.507870 0.670678 5.608882
6038.368658 -0.407870 0.677657 4.887986
6038.468658 -0.307870 0.684635 4.165889
6038.568658 -0.207870 0.691614 3.446332
6038.668658 -0.107870 0.698593 2.732763
6038.768658 -0.007870 0.705572 2.028311
6038.868658 0.092130 0.712550 1.335778
6038.968658 0.192130 0.719529 0.657637
6039.068658 0.292130 0.726508 -0.003969
6039.168658 0.392130 0.733487 -0.647210
6039.268658 0.492130 0.740466 -1.270557
6039.368658 0.592130 0.747444 -1.872764
6039.468658 0.692130 0.754423 -2.452839
6039.568658 0.792130 0.761402 -3.010032
6039.668658 0.892130 0.768381 -3.543801
6039.768658 0.992130 0.775359 -4.053798
6039.868658 1.092130 0.782338 -4.539837
6039.968658 1.192130 0.789317 -5.001880
6040.068658 1.292130 0.796296 -5.440013
6040.168658 1.392130 0.803274 -5.854428
6040.268658 1.492130 0.810253 -6.245406
6040.368658 1.592130 0.817232 -6.613301
6040.468658 1.692130 0.824211 -6.958527
6040.568658 1.792130 0.831189 -7.281545
6040.668658 1.892130 0.838168 -7.582853
6040.768658 1.992130 0.845147 -7.862976
6040.868658 2.092130 0.852126 -8.122456
6040.968658 2.192130 0.859104 -8.361849
6041.068658 2.292130 0.866083 -8.581715
6041.168658 2.392130 0.873062 -8.782616
6041.268658 2.492130 0.880041 -8.965111
6041.368658 2.592130 0.887019 -9.129750
6041.468658 2.692130 0.893998 -9.277075
6041.568658 2.792130 0.900977 -9.407615
6041.668658 2.892130 0.907956 -9.521883
6041.768658 2.992130 0.914935 -9.620381
6041.868658 3.092130 0.921913 -9.703590
6041.968658 3.192130 0.928892 -9.771976
6042.068658 3.292130 0.935871 -9.825986
6042.168658 3.392130 0.942850 -9.866050
6042.268658 3.492130 0.949828 -9.892578
6042.368658 3.592130 0.956807 -9.905962
6042.468658 3.692130 0.963786 -9.906577
6042.568658 3.792130 0.970765 -9.894778
6042.668658 3.892130 0.977743 -9.870904
6042.768658 3.992130 0.984722 -9.835275
6042.868658 4.092130 0.991701 -9.788196
6042.968658 4.192130 0.998680 -9.729953
6043.068658 4.292130 0.005658 -9.660818
6043.168658 4.392130 0.012637 -9.581046
6043.268658 4.492130 0.019616 -9.490879
6043.368658 4.592130 0.026595 -9.390541
6043.468658 4.692130 0.033573 -9.280246
6043.568658 4.792130 0.040552 -9.160191
6043.668658 4.892130 0.047531 -9.030563
6043.768658 4.992130 0.054510 -8.891535
6043.868658 5.092130 0.061488 -8.743268
6043.968658 5.192130 0.068467 -8.585912
6044.068658 5.292130 0.075446 -8.419606
6044.168658 5.392130 0.082425 -8.244479
6044.268658 5.492130 0.089404 -8.060650
6044.368658 5.592130 0.096382 -7.868227
6044.468658 5.692130 0.103361 -7.667313
6044.568658 5.792130 0.110340 -7.457998
6044.668658 5.892130 0.117319 -7.240367
6044.768658 5.992130 0.124297 -7.014497
6044.868658 6.092130 0.131276 -6.780459
6044.968658 6.192130 0.138255 -6.538315
6045.068658 6.292130 0.145234 -6.288125
6045.168658 6.392130 0.152212 -6.029940
6045.268658 6.492130 0.159191 -5.763809
6045.368658 6.592130 0.166170 -5.489775
6045.468658 6.692130 0.173149 -5.207881
6045.568658 6.792130 0.180127 -4.918163
6045.668658 6.892130 0.187106 -4.620658
6045.768658 6.992130 0.194085 -4.315401
6045.868658 7.092130 0.201064 -4.002426
6045.968658 -7.137062 0.208042 -3.681769
6046.068658 -7.037062 0.215021 -3.353467
6046.168658 -6.937062 0.222000 -3.017559
6046.268658 -6.837062 0.228979 -2.674088
6046.368658 -6.737062 0.235957 -2.323104
6046.468658 -6.637062 0.242936 -1.964662
6046.568658 -6.537062 0.249915 -1.598823
6046.668658 -6.437062 0.256894 -1.225663
6046.768658 -6.337062 0.263873 -0.845265
6046.868658 -6.237062 0.270851 -0.457729
6046.968658 -6.137062 0.277830 -0.063168
6047.068658 -6.037062 0.284809 0.338284
6047.168658 -5.937062 0.291788 0.746473
6047.268658 -5.837062 0.298766 1.161221
6047.368658 -5.737062 0.305745 1.582321
6047.468658 -5.637062 0.312724 2.009536
6047.568658 -5.537062 0.319703 2.442594
6047.668658 -5.437062 0.326681 2.881183
6047.768658 -5.337062 0.333660 3.324949
6047.868658 -5.237062 0.340639 3.773487
6047.968658 -5.137062 0.347618 4.226337
6048.068658 -5.037062 0.354596 4.682981
6048.168658 -4.937062 0.361575 5.142833
6048.268658 -4.837062 0.368554 5.605234
6048.368658 -4.737062 0.375533 6.069447
6048.468658 -4.637062 0.382511 6.534643
6048.568658 -4.537062 0.389490 6.999902
6048.668658 -4.437062 0.396469 7.464200
6048.768658 -4.337062 0.403448 7.926402
6048.868658 -4.237062 0.410426 8.385256
6048.968658 -4.137062 0.417405 8.839382
6049.068658 -4.037062 0.424384 9.287270
6049.168658 -3.937062 0.431363 9.727271
6049.268658 -3.837062 0.438342 10.157591
6049.368658 -3.737062 0.445320 10.576293
6049.468658 -3.637062 0.452299 10.981290
6049.568658 -3.537062 0.459278 11.370351
6049.668658 -3.437062 0.466257 11.741103
6049.768658 -3.337062 0.473235 12.091043
6049.868658 -3.237062 0.480214 12.417546
6049.968658 -3.137062 0.487193 12.717890
6050.068658 -3.037062 0.494172 12.989275
6050.168658 -2.937062 0.501150 13.228855
6050.268658 -2.837062 0.508129 13.433773
6050.368658 -2.737062 0.515108 13.601207
6050.468658 -2.637062 0.522087 13.728415
6050.568658 -2.537062 0.529065 13.812794
6050.668658 -2.437062 0.536044 13.851933
6050.768658 -2.337062 0.543023 13.843682
6050.868658 -2.237062 0.550002 13.786207
6050.968658 -2.137062 0.556980 13.678059
6051.068658 -2.037062 0.563959 13.518226
6051.168658 -1.937062 0.570938 13.306186
6051.268658 -1.837062 0.577917 13.041950
6051.368658 -1.737062 0.584895 12.726085
6051.468658 -1.637062 0.591874 12.359736
6051.568658 -1.537062 0.598853 11.944617
6051.668658 -1.437062 0.605832 11.483000
6051.768658 -1.337062 0.612811 10.977676
6051.868658 -1.237062 0.619789 10.431904
6051.968658 -1.137062 0.626768 9.849352
6052.068658 -1.037062 0.633747 9.234020
6052.168658 -0.937062 0.640726 8.590160
6052.268658 -0.837062 0.647704 7.922190
6052.368658 -0.737062 0.654683 7.234610
6052.468658 -0.637062 0.661662 6.531917
6052.568658 -0.537062 0.668641 5.818533
6052.668658 -0.437062 0.675619 5.098732
6052.768658 -0.337062 0.682598 4.376586
6052.868658 -0.237062 0.689577 3.655918
6052.968658 -0.137062 0.696556 2.940263
6053.068658 -0.037062 0.703534 2.232845
6053.168658 0.062938 0.710513 1.536563
6053.268658 0.162938 0.717492 0.853984
6053.368658 0.262938 0.724471 0.187349
6053.468658 0.362938 0.731449 -0.461425
6053.568658 0.462938 0.738428 -1.090721
6053.668658 0.562938 0.745407 -1.699212
6053.768658 0.662938 0.752386 -2.285836
6053.868658 0.762938 0.759365 -2.849773
6053.968658 0.862938 0.766343 -3.390425
6054.068658 0.962938 0.773322 -3.907387
6054.168658 1.062938 0.780301 -4.400430
6054.268658 1.162938 0.787280 -4.869475
6054.368658 1.262938 0.794258 -5.314572
6054.468658 1.362938 0.801237 -5.735885
6054.568658 1.462938 0.808216 -6.133672
6054.668658 1.562938 0.815195 -6.508265
6054.768658 1.662938 0.822173 -6.860063
6054.868658 1.762938 0.829152 -7.189514
6054.968658 1.862938 0.836131 -7.497107
6055.068658 1.962938 0.843110 -7.783359
6055.168658 2.062938 0.850088 -8.048808
6055.268658 2.162938 0.857067 -8.294007
6055.368658 2.262938 0.864046 -8.519515
6055.468658 2.362938 0.871025 -8.725895
6055.568658 2.462938 0.878003 -8.913706
6055.668658 2.562938 0.884982 -9.083501
6055.768658 2.662938 0.891961 -9.235825
6055.868658 2.762938 0.898940 -9.371211
6055.968658 2.862938 0.905918 -9.490177
6056.068658 2.962938 0.912897 -9.593228
6056.168658 3.062938 0.919876 -9.680852
6056.268658 3.162938 0.926855 -9.753518
6056.368658 3.262938 0.933834 -9.811680
6056.468658 3.362938 0.940812 -9.855771
6056.568658 3.462938 0.947791 -9.886209
6056.668658 3.562938 0.954770 -9.903391
6056.768658 3.662938 0.961749 -9.907696
6056.868658 3.762938 0.968727 -9.899485
6056.968658 3.862938 0.975706 -9.879102
6057.068658 3.962938 0.982685 -9.846873
6057.168658 4.062938 0.989664 -9.803106
6057.268658 4.162938 0.996642 -9.748093
6057.368658 4.262938 0.003621 -9.682111
6057.468658 4.362938 0.010600 -9.605419
6057.568658 4.462938 0.017579 -9.518262
6057.668658 4.562938 0.024557 -9.420871
6057.768658 4.662938 0.031536 -9.313461
6057.868658 4.762938 0.038515 -9.196236
6057.968658 4.862938 0.045494 -9.069384
6058.068658 4.962938 0.052472 -8.933083
6058.168658 5.062938 0.059451 -8.787497
6058.268658 5.162938 0.066430 -8.632779
6058.368658 5.262938 0.073409 -8.469072
6058.468658 5.362938 0.080387 -8.296508
6058.568658 5.462938 0.087366 -8.115207
6058.668658 5.562938 0.094345 -7.925282
6058.768658 5.662938 0.101324 -7.726837
6058.868658 5.762938 0.108303 -7.519965
6058.968658 5.862938 0.115281 -7.304754
6059.068658 5.962938 0.122260 -7.081282
6059.168658 6.062938 0.129239 -6.849621
6059.268658 6.162938 0.136218 -6.609838
6059.368658 6.262938 0.143196 -6.361990
6059.468658 6.362938 0.150175 -6.106134
6059.568658 6.462938 0.157154 -5.842318
6059.668658 6.562938 0.164133 -5.570587
6059.768658 6.662938 0.171111 -5.290983
6059.868658 6.762938 0.178090 -5.003545
6059.968658 6.862938 0.185069 -4.708310
6060.068658 6.962938 0.192048 -4.405312
6060.168658 7.062938 0.199026 -4.094587
6060.268658 7.162938 0.206005 -3.776169
6060.368658 -7.066255 0.212984 -3.450095
6060.468658 -6.966255 0.219963 -3.116403
6060.568658 -6.866255 0.226941 -2.775135
6060.668658 -6.766255 0.233920 -2.426339
6060.768658 -6.666255 0.240899 -2.070068
6060.868658 -6.566255 0.247878 -1.706381
6060.968658 -6.466255 0.254856 -1.335350
6061.068658 -6.366255 0.261835 -0.957056
6061.168658 -6.266255 0.268814 -0.571592
6061.268658 -6.166255 0.275793 -0.179069
6061.368658 -6.066255 0.282772 0.220386
6061.468658 -5.966255 0.289750 0.626626
6061.568658 -5.866255 0.296729 1.039479
6061.668658 -5.766255 0.303708 1.458748
6061.768658 -5.666255 0.310687 1.884204
6061.868658 -5.566255 0.317665 2.315587
6061.968658 -5.466255 0.324644 2.752596
6062.068658 -5.366255 0.331623 3.194890
6062.168658 -5.266255 0.338602 3.642080
6062.268658 -5.166255 0.345580 4.093722
6062.368658 -5.066255 0.352559 4.549316
6062.468658 -4.966255 0.359538 5.008296
6062.568658 -4.866255 0.366517 5.470026
6062.668658 -4.766255 0.373495 5.933791
6062.768658 -4.666255 0.380474 6.398791
6062.868658 -4.566255 0.387453 6.864133
6062.968658 -4.466255 0.394432 7.328824
6063.068658 -4.366255 0.401410 7.791762
6063.168658 -4.266255 0.408389 8.251729
6063.268658 -4.166255 0.415368 8.707386
6063.368658 -4.066255 0.422347 9.157259
6063.468658 -3.966255 0.429325 9.599741
6063.568658 -3.866255 0.436304 10.033081
6063.668658 -3.766255 0.443283 10.455384
6063.768658 -3.666255 0.450262 10.864606
6063.868658 -3.566255 0.457241 11.258558
6063.968658 -3.466255 0.464219 11.634908
6064.068658 -3.366255 0.471198 11.991190
6064.168658 -3.266255 0.478177 12.324812
6064.268658 -3.166255 0.485156 12.633079
6064.368658 -3.066255 0.492134 12.913211
6064.468658 -2.966255 0.499113 13.162371
6064.568658 -2.866255 0.506092 13.377702
6064.668658 -2.766255 0.513071 13.556366
6064.768658 -2.666255 0.520049 13.695594
6064.868658 -2.566255 0.527028 13.792734
6064.968658 -2.466255 0.534007 13.845315
6065.068658 -2.366255 0.540986 13.851103
6065.168658 -2.266255 0.547964 13.808166
6065.268658 -2.166255 0.554943 13.714935
6065.368658 -2.066255 0.561922 13.570267
6065.468658 -1.966255 0.568901 13.373492
6065.568658 -1.866255 0.575879 13.124459
6065.668658 -1.766255 0.582858 12.823574
6065.768658 -1.666255 0.589837 12.471810
6065.868658 -1.566255 0.596816 12.070718
6065.968658 -1.466255 0.603794 11.622409
6066.068658 -1.366255 0.610773 11.129527
6066.168658 -1.266255 0.617752 10.595200
6066.268658 -1.166255 0.624731 10.022985
6066.368658 -1.066255 0.631710 9.416793
6066.468658 -0.966255 0.638688 8.780810
6066.568658 -0.866255 0.645667 8.119416
6066.668658 -0.766255 0.652646 7.437094
6066.768658 -0.666255 0.659625 6.738351
6066.868658 -0.566255 0.666603 6.027638
6066.968658 -0.466255 0.673582 5.309279
6067.068658 -0.366255 0.680561 4.587412
6067.168658 -0.266255 0.687540 3.865933
6067.268658 -0.166255 0.694518 3.148467
6067.368658 -0.066255 0.701497 2.438330
6067.468658 0.033745 0.708476 1.738517
6067.568658 0.133745 0.715455 1.051692
6067.668658 0.233745 0.722433 0.380190
6067.768658 0.333745 0.729412 -0.273978
6067.868658 0.433745 0.736391 -0.909109
6067.968658 0.533745 0.743370 -1.523795
6068.068658 0.633745 0.750348 -2.116898
6068.168658 0.733745 0.757327 -2.687529
6068.268658 0.833745 0.764306 -3.235029
6068.368658 0.933745 0.771285 -3.758938
6068.468658 1.033745 0.778264 -4.258978
6068.568658 1.133745 0.785242 -4.735028
6068.668658 1.233745 0.792221 -5.187104
6068.768658 1.333745 0.799200 -5.615338
6068.868658 1.433745 0.806179 -6.019961
6068.968658 1.533745 0.813157 -6.401286
6069.068658 1.633745 0.820136 -6.759694
6069.168658 1.733745 0.827115 -7.095621
6069.268658 1.833745 0.834094 -7.409542
6069.368658 1.933745 0.841072 -7.701969
6069.468658 2.033745 0.848051 -7.973434
6069.568658 2.133745 0.855030 -8.224487
6069.668658 2.233745 0.862009 -8.455685
6069.768658 2.333745 0.868987 -8.667591
6069.868658 2.433745 0.875966 -8.860766
6069.968658 2.533745 0.882945 -9.035763
6070.068658 2.633745 0.889924 -9.193132
6070.168658 2.733745 0.896902 -9.333408
6070.268658 2.833745 0.903881 -9.457115
6070.368658 2.933745 0.910860 -9.564761
6070.468658 3.033745 0.917839 -9.656839
6070.568658 3.133745 0.924817 -9.733824
6070.668658 3.233745 0.931796 -9.796174
6070.768658 3.333745 0.938775 -9.844329
6070.868658 3.433745 0.945754 -9.878711
6070.968658 3.533745 0.952733 -9.899723
6071.068658 3.633745 0.959711 -9.907749
6071.168658 3.733745 0.966690 -9.903155
6071.268658 3.833745 0.973669 -9.886291
6071.368658 3.933745 0.980648 -9.857487
6071.468658 4.033745 0.987626 -9.817058
6071.568658 4.133745 0.994605 -9.765299
6071.668658 4.233745 0.001584 -9.702491
6071.768658 4.333745 0.008563 -9.628899
6071.868658 4.433745 0.015541 -9.544773
6071.968658 4.533745 0.022520 -9.450346
6072.068658 4.633745 0.029499 -9.345840
6072.168658 4.733745 0.036478 -9.231460
6072.268658 4.833745 0.043456 -9.107400
6072.368658 4.933745 0.050435 -8.973840
6072.468658 5.033745 0.057414 -8.830948
6072.568658 5.133745 0.064393 -8.678881
6072.668658 5.233745 0.071371 -8.517784
6072.768658 5.333745 0.078350 -8.347792
6072.868658 5.433745 0.085329 -8.169029
6072.968658 5.533745 0.092308 -7.981611
6073.068658 5.633745 0.099286 -7.785643
6073.168658 5.733745 0.106265 -7.581222
6073.268658 5.833745 0.113244 -7.368437
6073.368658 5.933745 0.120223 -7.147368
6073.468658 6.033745 0.127202 -6.918091
6073.568658 6.133745 0.134180 -6.680673
6073.668658 6.233745 0.141159 -6.435173
6073.768658 6.333745 0.148138 -6.181650
6073.868658 6.433745 0.155117 -5.920153
6073.968658 6.533745 0.162095 -5.650728
6074.068658 6.633745 0.169074 -5.373418
6074.168658 6.733745 0.176053 -5.088264
6074.268658 6.833745 0.183032 -4.795301
6074.368658 6.933745 0.190010 -4.494565
6074.468658 7.033745 0.196989 -4.186092
6074.568658 7.133745 0.203968 -3.869916
6074.668658 -7.095447 0.210947 -3.546073
6074.768658 -6.995447 0.217925 -3.214601
6074.868658 -6.895447 0.224904 -2.875540
6074.968658 -6.795447 0.231883 -2.528937
6075.068658 -6.695447 0.238862 -2.174842
6075.168658 -6.595447 0.245840 -1.813313
6075.268658 -6.495447 0.252819 -1.444418
6075.368658 -6.395447 0.259798 -1.068235
6075.468658 -6.295447 0.266777 -0.684854
6075.568658 -6.195447 0.273755 -0.294379
6075.668658 -6.095447 0.280734 0.103067
6075.768658 -5.995447 0.287713 0.507343
6075.868658 -5.895447 0.294692 0.918284
6075.968658 -5.795447 0.301671 1.335702
6076.068658 -5.695447 0.308649 1.759377
6076.168658 -5.595447 0.315628 2.189059
6076.268658 -5.495447 0.322607 2.624459
6076.368658 -5.395447 0.329586 3.065249
6076.468658 -5.295447 0.336564 3.511053
6076.568658 -5.195447 0.343543 3.961444
6076.668658 -5.095447 0.350522 4.415940
6076.768658 -4.995447 0.357501 4.873994
