7755.928500 1.000028 0.000020 0 -1 -1 
7755.948900 1.000027 0.000020 0 -1 -1 
7756.010200 0.999986 0.000020 0 -1 -1 
7756.030600 1.000006 0.000020 0 -1 -1 
7756.051000 1.000004 0.000020 0 -1 -1 
7756.071500 0.999960 0.000020 0 -1 -1 
7756.091900 0.999956 0.000020 0 -1 -1 
7756.112300 0.999660 0.000020 0 -1 -1 
7756.132800 0.999533 0.000020 0 -1 -1 
7756.153200 0.999969 0.000020 0 -1 -1 
7756.173600 0.999973 0.000020 0 -1 -1 
7756.194100 0.999981 0.000020 0 -1 -1 
7756.234900 1.000009 0.000020 0 -1 -1 
7756.255400 1.000057 0.000020 0 -1 -1 
7756.275800 1.000026 0.000020 0 -1 -1 
7756.296200 0.999998 0.000020 0 -1 -1 
7756.316700 0.999980 0.000020 0 -1 -1 
7756.337100 0.999938 0.000020 0 -1 -1 
7756.357500 1.000027 0.000020 0 -1 -1 
7756.378000 0.999957 0.000020 0 -1 -1 
7756.398400 0.999524 0.000020 0 -1 -1 
7756.418800 0.999635 0.000020 0 -1 -1 
7756.439200 0.999971 0.000020 0 -1 -1 
7756.459700 1.000026 0.000020 0 -1 -1 
7756.480100 1.000025 0.000020 0 -1 -1 
7756.500500 0.999963 0.000020 0 -1 -1 
7756.521000 1.000023 0.000020 0 -1 -1 
7756.541400 0.999980 0.000020 0 -1 -1 
7756.561800 1.000045 0.000020 0 -1 -1 
7756.582300 1.000028 0.000020 0 -1 -1 
7756.602700 0.999967 0.000020 0 -1 -1 
7756.623100 0.999959 0.000020 0 -1 -1 
7756.643600 0.999960 0.000020 0 -1 -1 
7756.664000 0.999867 0.000020 0 -1 -1 
7756.684400 0.999438 0.000020 0 -1 -1 
7756.725300 1.000069 0.000020 0 -1 -1 
7756.745700 1.000042 0.000020 0 -1 -1 
7756.766200 1.000052 0.000020 0 -1 -1 
7756.786600 0.999921 0.000020 0 -1 -1 
7756.807000 1.000023 0.000020 0 -1 -1 
7756.827500 0.999964 0.000020 0 -1 -1 
7756.847900 1.000010 0.000020 0 -1 -1 
7756.868300 0.999969 0.000020 0 -1 -1 
7756.888700 0.999964 0.000020 0 -1 -1 
7756.909200 0.999999 0.000020 0 -1 -1 
7756.929600 0.999992 0.000020 0 -1 -1 
7756.950000 0.999773 0.000020 0 -1 -1 
7756.970500 0.999547 0.000020 0 -1 -1 
7756.990900 0.999905 0.000020 0 -1 -1 
7757.011300 1.000008 0.000020 0 -1 -1 
7757.031800 0.999993 0.000020 0 -1 -1 
7757.052200 1.000044 0.000020 0 -1 -1 
7757.072600 0.999983 0.000020 0 -1 -1 
7757.093100 0.999955 0.000020 0 -1 -1 
7757.113500 0.999994 0.000020 0 -1 -1 
7757.133900 0.999965 0.000020 0 -1 -1 
7757.154400 0.999993 0.000020 0 -1 -1 
7757.174800 1.000004 0.000020 0 -1 -1 
7757.215700 1.000032 0.000020 0 -1 -1 
7757.236100 0.999548 0.000020 0 -1 -1 
7757.256500 0.999476 0.000020 0 -1 -1 
7757.277000 0.999992 0.000020 0 -1 -1 
7757.297400 0.999999 0.000020 0 -1 -1 
7757.317800 1.000023 0.000020 0 -1 -1 
7757.338300 1.000103 0.000020 0 -1 -1 
7757.358700 1.000023 0.000020 0 -1 -1 
7757.379100 1.000014 0.000020 0 -1 -1 
7757.399500 0.999926 0.000020 0 -1 -1 
7757.420000 0.999960 0.000020 0 -1 -1 
7757.460800 1.000006 0.000020 0 -1 -1 
7757.481300 0.999990 0.000020 0 -1 -1 
7757.501700 0.999902 0.000020 0 -1 -1 
7757.522100 0.999569 0.000020 0 -1 -1 
7757.542600 0.999671 0.000020 0 -1 -1 
7757.563000 1.000018 0.000020 0 -1 -1 
7757.583400 0.999941 0.000020 0 -1 -1 
7757.603900 1.000015 0.000020 0 -1 -1 
7757.624300 1.000023 0.000020 0 -1 -1 
7757.644700 0.999955 0.000020 0 -1 -1 
7757.665200 1.000074 0.000020 0 -1 -1 
7757.685600 1.000027 0.000020 0 -1 -1 
7757.706000 0.999956 0.000020 0 -1 -1 
7757.726500 1.000043 0.000020 0 -1 -1 
7757.746900 0.999950 0.000020 0 -1 -1 
7757.767300 0.999947 0.000020 0 -1 -1 
7757.787800 0.999788 0.000020 0 -1 -1 
7757.808200 0.999439 0.000020 0 -1 -1 
7757.828600 0.999847 0.000020 0 -1 -1 
7757.849000 1.000155 0.000020 0 -1 -1 
7757.869500 1.000002 0.000020 0 -1 -1 
7757.889900 1.000029 0.000020 0 -1 -1 
7757.910300 0.999998 0.000020 0 -1 -1 
7757.951200 0.999923 0.000020 0 -1 -1 
7757.971600 0.999962 0.000020 0 -1 -1 
7757.992100 1.000041 0.000020 0 -1 -1 
7758.012500 0.999994 0.000020 0 -1 -1 
7758.032900 0.999934 0.000020 0 -1 -1 
7758.053400 0.999981 0.000020 0 -1 -1 
7758.073800 0.999691 0.000020 0 -1 -1 
7758.094200 0.999441 0.000020 0 -1 -1 
7758.114700 0.999948 0.000020 0 -1 -1 
7758.135100 1.000045 0.000020 0 -1 -1 
7758.155500 1.000037 0.000020 0 -1 -1 
7758.196400 1.000066 0.000020 0 -1 -1 
7758.216800 0.999963 0.000020 0 -1 -1 
7758.237300 0.999972 0.000020 0 -1 -1 
7758.257700 0.999976 0.000020 0 -1 -1 
7758.278100 1.000036 0.000020 0 -1 -1 
7758.298500 1.000010 0.000020 0 -1 -1 
7758.319000 0.999988 0.000020 0 -1 -1 
7758.339400 0.999897 0.000020 0 -1 -1 
7758.359800 0.999632 0.000020 0 -1 -1 
7758.380300 0.999548 0.000020 0 -1 -1 
7758.400700 1.000025 0.000020 0 -1 -1 
7758.421100 1.000023 0.000020 0 -1 -1 
7758.441600 0.999920 0.000020 0 -1 -1 
7758.462000 1.000004 0.000020 0 -1 -1 
7758.482400 1.000026 0.000020 0 -1 -1 
7758.502900 1.000038 0.000020 0 -1 -1 
7758.523300 0.999987 0.000020 0 -1 -1 
7758.543700 1.000073 0.000020 0 -1 -1 
7758.564200 0.999977 0.000020 0 -1 -1 
7758.584600 0.999989 0.000020 0 -1 -1 
7758.605000 1.000000 0.000020 0 -1 -1 
7758.625500 0.999860 0.000020 0 -1 -1 
7758.645900 0.999488 0.000020 0 -1 -1 
7758.686800 1.000027 0.000020 0 -1 -1 
7758.707200 0.999919 0.000020 0 -1 -1 
7758.727600 0.999981 0.000020 0 -1 -1 
7758.748000 0.999989 0.000020 0 -1 -1 
7758.768500 0.999983 0.000020 0 -1 -1 
7758.788900 1.000038 0.000020 0 -1 -1 
7758.809300 1.000033 0.000020 0 -1 -1 
7758.829800 0.999983 0.000020 0 -1 -1 
7758.850200 1.000051 0.000020 0 -1 -1 
7758.870600 1.000022 0.000020 0 -1 -1 
7758.891100 0.999724 0.000020 0 -1 -1 
7758.931900 0.999500 0.000020 0 -1 -1 
7758.952400 0.999884 0.000020 0 -1 -1 
7758.972800 0.999940 0.000020 0 -1 -1 
7758.993200 0.999987 0.000020 0 -1 -1 
7759.013700 1.000042 0.000020 0 -1 -1 
7759.034100 1.000055 0.000020 0 -1 -1 
7759.054500 0.999990 0.000020 0 -1 -1 
7759.075000 0.999951 0.000020 0 -1 -1 
7759.095400 0.999979 0.000020 0 -1 -1 
7759.115800 1.000012 0.000020 0 -1 -1 
7759.136300 1.000016 0.000020 0 -1 -1 
7759.156700 1.000033 0.000020 0 -1 -1 
7759.177100 0.999927 0.000020 0 -1 -1 
7759.197500 0.999591 0.000020 0 -1 -1 
7759.218000 0.999556 0.000020 0 -1 -1 
7759.238400 0.999964 0.000020 0 -1 -1 
7759.258800 1.000019 0.000020 0 -1 -1 
7759.279300 0.999984 0.000020 0 -1 -1 
7759.299700 0.999989 0.000020 0 -1 -1 
7759.320100 0.999972 0.000020 0 -1 -1 
7759.340600 1.000023 0.000020 0 -1 -1 
7759.361000 1.000006 0.000020 0 -1 -1 
7759.381400 1.000048 0.000020 0 -1 -1 
7759.422300 0.999998 0.000020 0 -1 -1 
7759.442700 1.000074 0.000020 0 -1 -1 
7759.463200 1.000036 0.000020 0 -1 -1 
7759.483600 0.999452 0.000020 0 -1 -1 
7759.504000 0.999610 0.000020 0 -1 -1 
7759.524500 0.999966 0.000020 0 -1 -1 
7759.544900 1.000029 0.000020 0 -1 -1 
7759.565300 1.000046 0.000020 0 -1 -1 
7759.585800 1.000031 0.000020 0 -1 -1 
7759.606200 0.999972 0.000020 0 -1 -1 
7759.626600 0.999913 0.000020 0 -1 -1 
7759.667500 1.000024 0.000020 0 -1 -1 
7759.687900 0.999958 0.000020 0 -1 -1 
7759.708300 0.999990 0.000020 0 -1 -1 
7759.728800 0.999921 0.000020 0 -1 -1 
7759.749200 0.999851 0.000020 0 -1 -1 
7759.769600 0.999442 0.000020 0 -1 -1 
7759.790100 0.999763 0.000020 0 -1 -1 
7759.810500 1.000012 0.000020 0 -1 -1 
7759.830900 1.000018 0.000020 0 -1 -1 
7759.851400 1.000046 0.000020 0 -1 -1 
7759.871800 1.000024 0.000020 0 -1 -1 
7759.912700 0.999978 0.000020 0 -1 -1 
7759.933100 0.999987 0.000020 0 -1 -1 
7759.953500 0.999984 0.000020 0 -1 -1 
7759.974000 0.999992 0.000020 0 -1 -1 
7759.994400 0.999992 0.000020 0 -1 -1 
7760.014800 1.000020 0.000020 0 -1 -1 
7760.035300 0.999725 0.000020 0 -1 -1 
7760.055700 0.999549 0.000020 0 -1 -1 
7760.076100 0.999963 0.000020 0 -1 -1 
7760.096500 1.000044 0.000020 0 -1 -1 
7760.137400 1.000086 0.000020 0 -1 -1 
7760.157800 0.999997 0.000020 0 -1 -1 
7760.178300 1.000029 0.000020 0 -1 -1 
7760.198700 0.999969 0.000020 0 -1 -1 
7760.219100 0.999981 0.000020 0 -1 -1 
7760.239600 0.999938 0.000020 0 -1 -1 
7760.260000 0.999936 0.000020 0 -1 -1 
7760.280400 0.999988 0.000020 0 -1 -1 
7760.300900 0.999956 0.000020 0 -1 -1 
7760.321300 0.999476 0.000020 0 -1 -1 
7760.341700 0.999577 0.000020 0 -1 -1 
7760.362200 0.999972 0.000020 0 -1 -1 
7760.403000 0.999905 0.000020 0 -1 -1 
7760.423500 0.999995 0.000020 0 -1 -1 
7760.443900 1.000129 0.000020 0 -1 -1 
7760.464300 0.999990 0.000020 0 -1 -1 
7760.484800 1.000023 0.000020 0 -1 -1 
7760.505200 0.999991 0.000020 0 -1 -1 
7760.525600 1.000080 0.000020 0 -1 -1 
7760.546000 1.000012 0.000020 0 -1 -1 
7760.566500 1.000008 0.000020 0 -1 -1 
7760.586900 0.999912 0.000020 0 -1 -1 
7760.607300 0.999469 0.000020 0 -1 -1 
7760.627800 0.999758 0.000020 0 -1 -1 
7760.648200 1.000050 0.000020 0 -1 -1 
7760.668600 1.000048 0.000020 0 -1 -1 
7760.689100 0.999939 0.000020 0 -1 -1 
7760.709500 1.000031 0.000020 0 -1 -1 
7760.729900 1.000009 0.000020 0 -1 -1 
7760.750400 0.999955 0.000020 0 -1 -1 
7760.770800 0.999978 0.000020 0 -1 -1 
7760.791200 0.999984 0.000020 0 -1 -1 
7760.811700 0.999987 0.000020 0 -1 -1 
7760.832100 1.000055 0.000020 0 -1 -1 
7760.852500 0.999952 0.000020 0 -1 -1 
7760.893400 0.999446 0.000020 0 -1 -1 
7760.913800 0.999816 0.000020 0 -1 -1 
7760.934300 0.999894 0.000020 0 -1 -1 
7760.954700 1.000012 0.000020 0 -1 -1 
7760.975100 1.000033 0.000020 0 -1 -1 
7760.995500 1.000053 0.000020 0 -1 -1 
7761.016000 1.000000 0.000020 0 -1 -1 
7761.036400 0.999985 0.000020 0 -1 -1 
7761.056800 0.999986 0.000020 0 -1 -1 
7761.077300 1.000029 0.000020 0 -1 -1 
7761.097700 1.000036 0.000020 0 -1 -1 
7761.118100 0.999981 0.000020 0 -1 -1 
7761.138600 0.999938 0.000020 0 -1 -1 
7761.159000 0.999581 0.000020 0 -1 -1 
7761.179400 0.999560 0.000020 0 -1 -1 
7761.199900 0.999964 0.000020 0 -1 -1 
7761.220300 1.000029 0.000020 0 -1 -1 
7761.240700 0.999992 0.000020 0 -1 -1 
7761.261200 1.000164 0.000020 0 -1 -1 
7761.281600 0.999968 0.000020 0 -1 -1 
7761.302000 0.999987 0.000020 0 -1 -1 
7761.322500 0.999944 0.000020 0 -1 -1 
7761.342900 1.000094 0.000020 0 -1 -1 
7761.383800 1.000029 0.000020 0 -1 -1 
7761.404200 1.000001 0.000020 0 -1 -1 
7761.424600 0.999982 0.000020 0 -1 -1 
7761.445000 0.999501 0.000020 0 -1 -1 
7761.465500 0.999575 0.000020 0 -1 -1 
7761.485900 1.000037 0.000020 0 -1 -1 
7761.506300 0.999979 0.000020 0 -1 -1 
7761.526800 1.000035 0.000020 0 -1 -1 
7761.547200 0.999950 0.000020 0 -1 -1 
7761.567600 0.999943 0.000020 0 -1 -1 
7761.588100 0.999950 0.000020 0 -1 -1 
7761.608500 0.999921 0.000020 0 -1 -1 
7761.628900 1.000099 0.000020 0 -1 -1 
7761.649400 0.999954 0.000020 0 -1 -1 
7761.669800 0.999977 0.000020 0 -1 -1 
7761.690200 1.000004 0.000020 0 -1 -1 
7761.710700 0.999872 0.000020 0 -1 -1 
7761.731100 0.999515 0.000020 0 -1 -1 
7761.751500 0.999804 0.000020 0 -1 -1 
7761.772000 1.000013 0.000020 0 -1 -1 
7761.792400 0.999925 0.000020 0 -1 -1 
7761.812800 0.999986 0.000020 0 -1 -1 
7761.833200 0.999975 0.000020 0 -1 -1 
7761.874100 1.000153 0.000020 0 -1 -1 
7761.894500 0.999912 0.000020 0 -1 -1 
7761.915000 1.000136 0.000020 0 -1 -1 
7761.935400 0.999974 0.000020 0 -1 -1 
7761.955800 0.999974 0.000020 0 -1 -1 
7761.976300 1.000029 0.000020 0 -1 -1 
7761.996700 0.999679 0.000020 0 -1 -1 
7762.017100 0.999496 0.000020 0 -1 -1 
7762.037600 0.999970 0.000020 0 -1 -1 
7762.058000 1.000002 0.000020 0 -1 -1 
7762.078400 0.999971 0.000020 0 -1 -1 
7762.119300 1.000004 0.000020 0 -1 -1 
7762.139700 0.999948 0.000020 0 -1 -1 
7762.160200 0.999910 0.000020 0 -1 -1 
7762.180600 0.999974 0.000020 0 -1 -1 
7762.201000 1.000043 0.000020 0 -1 -1 
7762.221500 0.999942 0.000020 0 -1 -1 
7762.241900 0.999967 0.000020 0 -1 -1 
7762.262300 0.999968 0.000020 0 -1 -1 
7762.282700 0.999544 0.000020 0 -1 -1 
7762.303200 0.999609 0.000020 0 -1 -1 
7762.323600 1.000045 0.000020 0 -1 -1 
7762.364500 1.000147 0.000020 0 -1 -1 
7762.384900 0.999989 0.000020 0 -1 -1 
7762.405300 0.999996 0.000020 0 -1 -1 
7762.425800 1.000064 0.000020 0 -1 -1 
7762.446200 1.000007 0.000020 0 -1 -1 
7762.466600 0.999952 0.000020 0 -1 -1 
7762.487100 0.999972 0.000020 0 -1 -1 
7762.507500 0.999955 0.000020 0 -1 -1 
7762.527900 1.000002 0.000020 0 -1 -1 
7762.548400 0.999858 0.000020 0 -1 -1 
7762.568800 0.999481 0.000020 0 -1 -1 
7762.589200 0.999712 0.000020 0 -1 -1 
7762.609700 1.000047 0.000020 0 -1 -1 
7762.630100 1.000012 0.000020 0 -1 -1 
7762.650500 1.000066 0.000020 0 -1 -1 
7762.671000 1.000003 0.000020 0 -1 -1 
7762.691400 0.999941 0.000020 0 -1 -1 
7762.711800 0.999972 0.000020 0 -1 -1 
7762.732200 0.999924 0.000020 0 -1 -1 
7762.752700 1.000061 0.000020 0 -1 -1 
7762.773100 1.000012 0.000020 0 -1 -1 
7762.793500 0.999947 0.000020 0 -1 -1 
7762.814000 1.000002 0.000020 0 -1 -1 
7762.854800 0.999456 0.000020 0 -1 -1 
7762.875300 0.999874 0.000020 0 -1 -1 
7762.895700 0.999968 0.000020 0 -1 -1 
7762.916100 1.000047 0.000020 0 -1 -1 
7762.936600 1.000021 0.000020 0 -1 -1 
7762.957000 1.000083 0.000020 0 -1 -1 
7762.977400 1.000001 0.000020 0 -1 -1 
7762.997900 0.999918 0.000020 0 -1 -1 
7763.018300 0.999987 0.000020 0 -1 -1 
7763.038700 0.999978 0.000020 0 -1 -1 
7763.059200 1.000112 0.000020 0 -1 -1 
7763.100000 1.000034 0.000020 0 -1 -1 
7763.120500 0.999625 0.000020 0 -1 -1 
7763.140900 0.999465 0.000020 0 -1 -1 
7763.161300 0.999942 0.000020 0 -1 -1 
7763.181700 1.000058 0.000020 0 -1 -1 
7763.202200 1.000033 0.000020 0 -1 -1 
7763.222600 0.999926 0.000020 0 -1 -1 
7763.243000 1.000010 0.000020 0 -1 -1 
7763.263500 0.999949 0.000020 0 -1 -1 
7763.283900 1.000001 0.000020 0 -1 -1 
7763.304300 1.000012 0.000020 0 -1 -1 
7763.345200 0.999940 0.000020 0 -1 -1 
7763.365600 1.000001 0.000020 0 -1 -1 
7763.386100 0.999959 0.000020 0 -1 -1 
7763.406500 0.999596 0.000020 0 -1 -1 
7763.426900 0.999653 0.000020 0 -1 -1 
7763.447400 0.999959 0.000020 0 -1 -1 
7763.467800 0.999908 0.000020 0 -1 -1 
7763.488200 1.000005 0.000020 0 -1 -1 
7763.508700 0.999925 0.000020 0 -1 -1 
7763.529100 1.000030 0.000020 0 -1 -1 
7763.549500 0.999920 0.000020 0 -1 -1 
7763.569900 1.000010 0.000020 0 -1 -1 
7763.590400 1.000090 0.000020 0 -1 -1 
7763.610800 1.000042 0.000020 0 -1 -1 
7763.631200 1.000069 0.000020 0 -1 -1 
7763.651700 1.000045 0.000020 0 -1 -1 
7763.672100 0.999849 0.000020 0 -1 -1 
7763.692500 0.999515 0.000020 0 -1 -1 
7763.713000 0.999761 0.000020 0 -1 -1 
7763.733400 1.000011 0.000020 0 -1 -1 
7763.753800 0.999983 0.000020 0 -1 -1 
7763.774300 1.000012 0.000020 0 -1 -1 
7763.794700 1.000000 0.000020 0 -1 -1 
7763.835600 1.000014 0.000020 0 -1 -1 
7763.856000 0.999946 0.000020 0 -1 -1 
7763.876400 1.000033 0.000020 0 -1 -1 
7763.896900 0.999957 0.000020 0 -1 -1 
7763.917300 0.999951 0.000020 0 -1 -1 
7763.937700 0.999976 0.000020 0 -1 -1 
7763.958200 0.999714 0.000020 0 -1 -1 
7763.978600 0.999416 0.000020 0 -1 -1 
7763.999000 0.999982 0.000020 0 -1 -1 
7764.019400 1.000008 0.000020 0 -1 -1 
7764.039900 1.000077 0.000020 0 -1 -1 
7764.080700 0.999967 0.000020 0 -1 -1 
7764.101200 0.999998 0.000020 0 -1 -1 
7764.121600 1.000007 0.000020 0 -1 -1 
7764.142000 1.000007 0.000020 0 -1 -1 
7764.162500 1.000005 0.000020 0 -1 -1 
7764.182900 0.999954 0.000020 0 -1 -1 
7764.203300 0.999975 0.000020 0 -1 -1 
7764.223800 0.999985 0.000020 0 -1 -1 
7764.244200 0.999515 0.000020 0 -1 -1 
7764.264600 0.999470 0.000020 0 -1 -1 
7764.285100 1.000007 0.000020 0 -1 -1 
7764.305500 1.000100 0.000020 0 -1 -1 
7764.325900 1.000037 0.000020 0 -1 -1 
7764.346400 1.000119 0.000020 0 -1 -1 
7764.366800 1.000060 0.000020 0 -1 -1 
7764.387200 0.999940 0.000020 0 -1 -1 
7764.407600 1.000010 0.000020 0 -1 -1 
7764.428100 1.000014 0.000020 0 -1 -1 
7764.448500 0.999940 0.000020 0 -1 -1 
7764.468900 0.999976 0.000020 0 -1 -1 
7764.489400 0.999997 0.000020 0 -1 -1 
7764.509800 0.999908 0.000020 0 -1 -1 
7764.530200 0.999445 0.000020 0 -1 -1 
7764.571100 1.000018 0.000020 0 -1 -1 
7764.591500 0.999991 0.000020 0 -1 -1 
7764.632400 1.000069 0.000020 0 -1 -1 
7764.652800 1.000075 0.000020 0 -1 -1 
7764.673300 0.999938 0.000020 0 -1 -1 
7764.693700 0.999969 0.000020 0 -1 -1 
7764.714100 0.999949 0.000020 0 -1 -1 
7764.734600 0.999962 0.000020 0 -1 -1 
7764.755000 1.000022 0.000020 0 -1 -1 
7764.775400 0.999965 0.000020 0 -1 -1 
7764.816300 0.999436 0.000020 0 -1 -1 
7764.836700 0.999858 0.000020 0 -1 -1 
7764.857100 0.999985 0.000020 0 -1 -1 
7764.877600 0.999981 0.000020 0 -1 -1 
7764.898000 1.000104 0.000020 0 -1 -1 
7764.918400 1.000025 0.000020 0 -1 -1 
7764.938900 0.999980 0.000020 0 -1 -1 
7764.959300 0.999985 0.000020 0 -1 -1 
7764.979700 1.000019 0.000020 0 -1 -1 
7765.000200 1.000104 0.000020 0 -1 -1 
7765.020600 0.999964 0.000020 0 -1 -1 
7765.061500 1.000005 0.000020 0 -1 -1 
7765.081900 0.999647 0.000020 0 -1 -1 
7765.102300 0.999523 0.000020 0 -1 -1 
7765.122800 0.999959 0.000020 0 -1 -1 
7765.143200 1.000035 0.000020 0 -1 -1 
7765.163600 1.000039 0.000020 0 -1 -1 
7765.184100 1.000017 0.000020 0 -1 -1 
7765.204500 1.000017 0.000020 0 -1 -1 
7765.224900 0.999998 0.000020 0 -1 -1 
7765.245400 0.999928 0.000020 0 -1 -1 
7765.265800 0.999961 0.000020 0 -1 -1 
7765.286200 0.999967 0.000020 0 -1 -1 
7765.306600 0.999951 0.000020 0 -1 -1 
7765.327100 0.999975 0.000020 0 -1 -1 
7765.347500 0.999871 0.000020 0 -1 -1 
7765.367900 0.999512 0.000020 0 -1 -1 
7765.388400 0.999627 0.000020 0 -1 -1 
7765.408800 0.999999 0.000020 0 -1 -1 
7765.429200 0.999976 0.000020 0 -1 -1 
7765.449700 1.000050 0.000020 0 -1 -1 
7765.470100 1.000003 0.000020 0 -1 -1 
7765.490500 1.000017 0.000020 0 -1 -1 
7765.511000 1.000055 0.000020 0 -1 -1 
7765.551800 1.000045 0.000020 0 -1 -1 
7765.572300 0.999937 0.000020 0 -1 -1 
7765.592700 0.999971 0.000020 0 -1 -1 
7765.613100 0.999946 0.000020 0 -1 -1 
7765.633600 0.999843 0.000020 0 -1 -1 
7765.654000 0.999548 0.000020 0 -1 -1 
7765.674400 0.999802 0.000020 0 -1 -1 
7765.694800 1.000122 0.000020 0 -1 -1 
7765.715300 1.000015 0.000020 0 -1 -1 
7765.735700 1.000004 0.000020 0 -1 -1 
7765.756100 0.999950 0.000020 0 -1 -1 
7765.817400 1.000043 0.000020 0 -1 -1 
7765.837900 0.999963 0.000020 0 -1 -1 
7765.858300 1.000033 0.000020 0 -1 -1 
7765.878700 1.000039 0.000020 0 -1 -1 
7765.899200 1.000010 0.000020 0 -1 -1 
7765.919600 0.999725 0.000020 0 -1 -1 
7765.940000 0.999469 0.000020 0 -1 -1 
7765.960500 0.999876 0.000020 0 -1 -1 
7765.980900 0.999981 0.000020 0 -1 -1 
7766.001300 0.999958 0.000020 0 -1 -1 
7766.042200 0.999889 0.000020 0 -1 -1 
7766.062600 0.999961 0.000020 0 -1 -1 
7766.083100 0.999976 0.000020 0 -1 -1 
7766.103500 0.999967 0.000020 0 -1 -1 
7766.123900 1.000077 0.000020 0 -1 -1 
7766.144300 1.000030 0.000020 0 -1 -1 
7766.164800 1.000016 0.000020 0 -1 -1 
7766.185200 0.999974 0.000020 0 -1 -1 
7766.205600 0.999602 0.000020 0 -1 -1 
7766.226100 0.999499 0.000020 0 -1 -1 
7766.246500 0.999996 0.000020 0 -1 -1 
7766.287400 1.000014 0.000020 0 -1 -1 
7766.307800 1.000040 0.000020 0 -1 -1 
7766.328200 1.000115 0.000020 0 -1 -1 
7766.348700 1.000034 0.000020 0 -1 -1 
7766.369100 1.000005 0.000020 0 -1 -1 
7766.389500 1.000025 0.000020 0 -1 -1 
7766.410000 0.999981 0.000020 0 -1 -1 
7766.430400 0.999973 0.000020 0 -1 -1 
7766.450800 0.999980 0.000020 0 -1 -1 
7766.471300 0.999885 0.000020 0 -1 -1 
7766.491700 0.999490 0.000020 0 -1 -1 
7766.532500 0.999995 0.000020 0 -1 -1 
7766.553000 1.000036 0.000020 0 -1 -1 
7766.573400 1.000024 0.000020 0 -1 -1 
7766.593800 1.000018 0.000020 0 -1 -1 
7766.614300 0.999995 0.000020 0 -1 -1 
7766.634700 0.999905 0.000020 0 -1 -1 
7766.655100 0.999470 0.000020 0 -1 -1 
7766.675600 0.999924 0.000020 0 -1 -1 
7766.696000 0.999869 0.000020 0 -1 -1 
7766.716400 0.999947 0.000020 0 -1 -1 
7766.736900 1.000004 0.000020 0 -1 -1 
7766.777700 0.999461 0.000020 0 -1 -1 
7766.798200 0.999759 0.000020 0 -1 -1 
7766.818600 0.999966 0.000020 0 -1 -1 
7766.839000 1.000174 0.000020 0 -1 -1 
7766.859500 1.000076 0.000020 0 -1 -1 
7766.879900 1.000069 0.000020 0 -1 -1 
7766.900300 1.000083 0.000020 0 -1 -1 
7766.920700 1.000047 0.000020 0 -1 -1 
7766.941200 1.000030 0.000020 0 -1 -1 
7766.961600 0.999946 0.000020 0 -1 -1 
7766.982000 0.999910 0.000020 0 -1 -1 
7767.022900 1.000011 0.000020 0 -1 -1 
7767.043300 0.999734 0.000020 0 -1 -1 
7767.063800 0.999489 0.000020 0 -1 -1 
7767.084200 0.999940 0.000020 0 -1 -1 
7767.104600 1.000031 0.000020 0 -1 -1 
7767.125100 1.000020 0.000020 0 -1 -1 
7767.145500 1.000003 0.000020 0 -1 -1 
7767.165900 1.000022 0.000020 0 -1 -1 
7767.186400 0.999975 0.000020 0 -1 -1 
7767.206800 0.999919 0.000020 0 -1 -1 
7767.227200 1.000014 0.000020 0 -1 -1 
7767.268100 0.999983 0.000020 0 -1 -1 
7767.288500 1.000022 0.000020 0 -1 -1 
7767.309000 0.999908 0.000020 0 -1 -1 
7767.329400 0.999506 0.000020 0 -1 -1 
7767.349800 0.999524 0.000020 0 -1 -1 
7767.370200 0.999956 0.000020 0 -1 -1 
7767.390700 0.999915 0.000020 0 -1 -1 
7767.411100 1.000026 0.000020 0 -1 -1 
7767.431500 1.000034 0.000020 0 -1 -1 
7767.452000 1.000010 0.000020 0 -1 -1 
7767.472400 1.000033 0.000020 0 -1 -1 
7767.492800 1.000020 0.000020 0 -1 -1 
7767.513300 1.000032 0.000020 0 -1 -1 
7767.533700 1.000052 0.000020 0 -1 -1 
7767.554100 1.000008 0.000020 0 -1 -1 
7767.574600 0.999997 0.000020 0 -1 -1 
7767.595000 0.999871 0.000020 0 -1 -1 
7767.615400 0.999496 0.000020 0 -1 -1 
7767.635900 0.999829 0.000020 0 -1 -1 
7767.656300 0.999966 0.000020 0 -1 -1 
7767.676700 1.000029 0.000020 0 -1 -1 
7767.697200 1.000012 0.000020 0 -1 -1 
7767.717600 0.999982 0.000020 0 -1 -1 
7767.758400 0.999899 0.000020 0 -1 -1 
7767.778900 0.999943 0.000020 0 -1 -1 
7767.799300 0.999937 0.000020 0 -1 -1 
7767.819700 1.000049 0.000020 0 -1 -1 
7767.840200 1.000022 0.000020 0 -1 -1 
7767.860600 1.000033 0.000020 0 -1 -1 
7767.881000 0.999704 0.000020 0 -1 -1 
7767.901500 0.999638 0.000020 0 -1 -1 
7767.921900 0.999886 0.000020 0 -1 -1 
7767.942300 0.999975 0.000020 0 -1 -1 
7767.962800 1.000070 0.000020 0 -1 -1 
7768.003600 0.999978 0.000020 0 -1 -1 
7768.024100 1.000027 0.000020 0 -1 -1 
7768.044500 1.000041 0.000020 0 -1 -1 
7768.064900 0.999989 0.000020 0 -1 -1 
7768.085400 0.999997 0.000020 0 -1 -1 
7768.105800 1.000040 0.000020 0 -1 -1 
7768.126200 1.000000 0.000020 0 -1 -1 
7768.146700 1.000019 0.000020 0 -1 -1 
7768.167100 0.999460 0.000020 0 -1 -1 
