7755.928500 0.996943 0.000020 0 -1 -1 
7755.948900 0.996911 0.000020 0 -1 -1 
7756.010200 0.996776 0.000020 0 -1 -1 
7756.030600 0.996764 0.000020 0 -1 -1 
7756.051000 0.996731 0.000020 0 -1 -1 
7756.071500 0.996655 0.000020 0 -1 -1 
7756.091900 0.996620 0.000020 0 -1 -1 
7756.112300 0.996294 0.000020 0 -1 -1 
7756.132800 0.996136 0.000020 0 -1 -1 
7756.153200 0.996540 0.000020 0 -1 -1 
7756.173600 0.996513 0.000020 0 -1 -1 
7756.194100 0.996491 0.000020 0 -1 -1 
7756.234900 0.996461 0.000020 0 -1 -1 
7756.255400 0.996481 0.000020 0 -1 -1 
7756.275800 0.996423 0.000020 0 -1 -1 
7756.296200 0.996368 0.000020 0 -1 -1 
7756.316700 0.996325 0.000020 0 -1 -1 
7756.337100 0.996257 0.000020 0 -1 -1 
7756.357500 0.996321 0.000020 0 -1 -1 
7756.378000 0.996226 0.000020 0 -1 -1 
7756.398400 0.995772 0.000020 0 -1 -1 
7756.418800 0.995859 0.000020 0 -1 -1 
7756.439200 0.996171 0.000020 0 -1 -1 
7756.459700 0.996203 0.000020 0 -1 -1 
7756.480100 0.996181 0.000020 0 -1 -1 
7756.500500 0.996097 0.000020 0 -1 -1 
7756.521000 0.996136 0.000020 0 -1 -1 
7756.541400 0.996073 0.000020 0 -1 -1 
7756.561800 0.996118 0.000020 0 -1 -1 
7756.582300 0.996080 0.000020 0 -1 -1 
7756.602700 0.996001 0.000020 0 -1 -1 
7756.623100 0.995973 0.000020 0 -1 -1 
7756.643600 0.995955 0.000020 0 -1 -1 
7756.664000 0.995844 0.000020 0 -1 -1 
7756.684400 0.995398 0.000020 0 -1 -1 
7756.725300 0.995991 0.000020 0 -1 -1 
7756.745700 0.995946 0.000020 0 -1 -1 
7756.766200 0.995938 0.000020 0 -1 -1 
7756.786600 0.995790 0.000020 0 -1 -1 
7756.807000 0.995874 0.000020 0 -1 -1 
7756.827500 0.995797 0.000020 0 -1 -1 
7756.847900 0.995825 0.000020 0 -1 -1 
7756.868300 0.995767 0.000020 0 -1 -1 
7756.888700 0.995744 0.000020 0 -1 -1 
7756.909200 0.995761 0.000020 0 -1 -1 
7756.929600 0.995735 0.000020 0 -1 -1 
7756.950000 0.995499 0.000020 0 -1 -1 
7756.970500 0.995255 0.000020 0 -1 -1 
7756.990900 0.995592 0.000020 0 -1 -1 
7757.011300 0.995676 0.000020 0 -1 -1 
7757.031800 0.995642 0.000020 0 -1 -1 
7757.052200 0.995672 0.000020 0 -1 -1 
7757.072600 0.995591 0.000020 0 -1 -1 
7757.093100 0.995542 0.000020 0 -1 -1 
7757.113500 0.995561 0.000020 0 -1 -1 
7757.133900 0.995512 0.000020 0 -1 -1 
7757.154400 0.995518 0.000020 0 -1 -1 
7757.174800 0.995509 0.000020 0 -1 -1 
7757.215700 0.995498 0.000020 0 -1 -1 
7757.236100 0.994999 0.000020 0 -1 -1 
7757.256500 0.994909 0.000020 0 -1 -1 
7757.277000 0.995406 0.000020 0 -1 -1 
7757.297400 0.995398 0.000020 0 -1 -1 
7757.317800 0.995408 0.000020 0 -1 -1 
7757.338300 0.995475 0.000020 0 -1 -1 
7757.358700 0.995385 0.000020 0 -1 -1 
7757.379100 0.995366 0.000020 0 -1 -1 
7757.399500 0.995271 0.000020 0 -1 -1 
7757.420000 0.995300 0.000020 0 -1 -1 
7757.460800 0.995340 0.000020 0 -1 -1 
7757.481300 0.995326 0.000020 0 -1 -1 
7757.501700 0.995240 0.000020 0 -1 -1 
7757.522100 0.994914 0.000020 0 -1 -1 
7757.542600 0.995021 0.000020 0 -1 -1 
7757.563000 0.995373 0.000020 0 -1 -1 
7757.583400 0.995304 0.000020 0 -1 -1 
7757.603900 0.995387 0.000020 0 -1 -1 
7757.624300 0.995404 0.000020 0 -1 -1 
7757.644700 0.995346 0.000020 0 -1 -1 
7757.665200 0.995473 0.000020 0 -1 -1 
7757.685600 0.995436 0.000020 0 -1 -1 
7757.706000 0.995374 0.000020 0 -1 -1 
7757.726500 0.995468 0.000020 0 -1 -1 
7757.746900 0.995383 0.000020 0 -1 -1 
7757.767300 0.995385 0.000020 0 -1 -1 
7757.787800 0.995231 0.000020 0 -1 -1 
7757.808200 0.994886 0.000020 0 -1 -1 
7757.828600 0.995293 0.000020 0 -1 -1 
7757.849000 0.995599 0.000020 0 -1 -1 
7757.869500 0.995443 0.000020 0 -1 -1 
7757.889900 0.995463 0.000020 0 -1 -1 
7757.910300 0.995425 0.000020 0 -1 -1 
7757.951200 0.995327 0.000020 0 -1 -1 
7757.971600 0.995353 0.000020 0 -1 -1 
7757.992100 0.995416 0.000020 0 -1 -1 
7758.012500 0.995353 0.000020 0 -1 -1 
7758.032900 0.995276 0.000020 0 -1 -1 
7758.053400 0.995304 0.000020 0 -1 -1 
7758.073800 0.994996 0.000020 0 -1 -1 
7758.094200 0.994727 0.000020 0 -1 -1 
7758.114700 0.995211 0.000020 0 -1 -1 
7758.135100 0.995286 0.000020 0 -1 -1 
7758.155500 0.995257 0.000020 0 -1 -1 
7758.196400 0.995243 0.000020 0 -1 -1 
7758.216800 0.995120 0.000020 0 -1 -1 
7758.237300 0.995108 0.000020 0 -1 -1 
7758.257700 0.995091 0.000020 0 -1 -1 
7758.278100 0.995131 0.000020 0 -1 -1 
7758.298500 0.995087 0.000020 0 -1 -1 
7758.319000 0.995046 0.000020 0 -1 -1 
7758.339400 0.994938 0.000020 0 -1 -1 
7758.359800 0.994657 0.000020 0 -1 -1 
7758.380300 0.994556 0.000020 0 -1 -1 
7758.400700 0.995014 0.000020 0 -1 -1 
7758.421100 0.994996 0.000020 0 -1 -1 
7758.441600 0.994878 0.000020 0 -1 -1 
7758.462000 0.994947 0.000020 0 -1 -1 
7758.482400 0.994954 0.000020 0 -1 -1 
7758.502900 0.994950 0.000020 0 -1 -1 
7758.523300 0.994885 0.000020 0 -1 -1 
7758.543700 0.994956 0.000020 0 -1 -1 
7758.564200 0.994846 0.000020 0 -1 -1 
7758.584600 0.994844 0.000020 0 -1 -1 
7758.605000 0.994841 0.000020 0 -1 -1 
7758.625500 0.994687 0.000020 0 -1 -1 
7758.645900 0.994302 0.000020 0 -1 -1 
7758.686800 0.994809 0.000020 0 -1 -1 
7758.707200 0.994686 0.000020 0 -1 -1 
7758.727600 0.994733 0.000020 0 -1 -1 
7758.748000 0.994726 0.000020 0 -1 -1 
7758.768500 0.994705 0.000020 0 -1 -1 
7758.788900 0.994746 0.000020 0 -1 -1 
7758.809300 0.994726 0.000020 0 -1 -1 
7758.829800 0.994661 0.000020 0 -1 -1 
7758.850200 0.994715 0.000020 0 -1 -1 
7758.870600 0.994672 0.000020 0 -1 -1 
7758.891100 0.994361 0.000020 0 -1 -1 
7758.931900 0.994111 0.000020 0 -1 -1 
7758.952400 0.994481 0.000020 0 -1 -1 
7758.972800 0.994525 0.000020 0 -1 -1 
7758.993200 0.994559 0.000020 0 -1 -1 
7759.013700 0.994602 0.000020 0 -1 -1 
7759.034100 0.994605 0.000020 0 -1 -1 
7759.054500 0.994530 0.000020 0 -1 -1 
7759.075000 0.994482 0.000020 0 -1 -1 
7759.095400 0.994500 0.000020 0 -1 -1 
7759.115800 0.994526 0.000020 0 -1 -1 
7759.136300 0.994522 0.000020 0 -1 -1 
7759.156700 0.994532 0.000020 0 -1 -1 
7759.177100 0.994422 0.000020 0 -1 -1 
7759.197500 0.994082 0.000020 0 -1 -1 
7759.218000 0.994044 0.000020 0 -1 -1 
7759.238400 0.994448 0.000020 0 -1 -1 
7759.258800 0.994501 0.000020 0 -1 -1 
7759.279300 0.994466 0.000020 0 -1 -1 
7759.299700 0.994471 0.000020 0 -1 -1 
7759.320100 0.994457 0.000020 0 -1 -1 
7759.340600 0.994511 0.000020 0 -1 -1 
7759.361000 0.994499 0.000020 0 -1 -1 
7759.381400 0.994547 0.000020 0 -1 -1 
7759.422300 0.994514 0.000020 0 -1 -1 
7759.442700 0.994601 0.000020 0 -1 -1 
7759.463200 0.994575 0.000020 0 -1 -1 
7759.483600 0.994008 0.000020 0 -1 -1 
7759.504000 0.994181 0.000020 0 -1 -1 
7759.524500 0.994553 0.000020 0 -1 -1 
7759.544900 0.994634 0.000020 0 -1 -1 
7759.565300 0.994672 0.000020 0 -1 -1 
7759.585800 0.994680 0.000020 0 -1 -1 
7759.606200 0.994645 0.000020 0 -1 -1 
7759.626600 0.994612 0.000020 0 -1 -1 
7759.667500 0.994780 0.000020 0 -1 -1 
7759.687900 0.994745 0.000020 0 -1 -1 
7759.708300 0.994810 0.000020 0 -1 -1 
7759.728800 0.994775 0.000020 0 -1 -1 
7759.749200 0.994742 0.000020 0 -1 -1 
7759.769600 0.994374 0.000020 0 -1 -1 
7759.790100 0.994732 0.000020 0 -1 -1 
7759.810500 0.995022 0.000020 0 -1 -1 
7759.830900 0.995071 0.000020 0 -1 -1 
7759.851400 0.995144 0.000020 0 -1 -1 
7759.871800 0.995169 0.000020 0 -1 -1 
7759.912700 0.995223 0.000020 0 -1 -1 
7759.933100 0.995284 0.000020 0 -1 -1 
7759.953500 0.995334 0.000020 0 -1 -1 
7759.974000 0.995399 0.000020 0 -1 -1 
7759.994400 0.995455 0.000020 0 -1 -1 
7760.014800 0.995542 0.000020 0 -1 -1 
7760.035300 0.995309 0.000020 0 -1 -1 
7760.055700 0.995196 0.000020 0 -1 -1 
7760.076100 0.995672 0.000020 0 -1 -1 
7760.096500 0.995817 0.000020 0 -1 -1 
7760.137400 0.995994 0.000020 0 -1 -1 
7760.157800 0.995976 0.000020 0 -1 -1 
7760.178300 0.996078 0.000020 0 -1 -1 
7760.198700 0.996090 0.000020 0 -1 -1 
7760.219100 0.996176 0.000020 0 -1 -1 
7760.239600 0.996208 0.000020 0 -1 -1 
7760.260000 0.996283 0.000020 0 -1 -1 
7760.280400 0.996412 0.000020 0 -1 -1 
7760.300900 0.996459 0.000020 0 -1 -1 
7760.321300 0.996061 0.000020 0 -1 -1 
7760.341700 0.996242 0.000020 0 -1 -1 
7760.362200 0.996718 0.000020 0 -1 -1 
7760.403000 0.996819 0.000020 0 -1 -1 
7760.423500 0.996992 0.000020 0 -1 -1 
7760.443900 0.997212 0.000020 0 -1 -1 
7760.464300 0.997158 0.000020 0 -1 -1 
7760.484800 0.997278 0.000020 0 -1 -1 
7760.505200 0.997334 0.000020 0 -1 -1 
7760.525600 0.997510 0.000020 0 -1 -1 
7760.546000 0.997530 0.000020 0 -1 -1 
7760.566500 0.997614 0.000020 0 -1 -1 
7760.586900 0.997607 0.000020 0 -1 -1 
7760.607300 0.997254 0.000020 0 -1 -1 
7760.627800 0.997630 0.000020 0 -1 -1 
7760.648200 0.998010 0.000020 0 -1 -1 
7760.668600 0.998097 0.000020 0 -1 -1 
7760.689100 0.998077 0.000020 0 -1 -1 
7760.709500 0.998257 0.000020 0 -1 -1 
7760.729900 0.998323 0.000020 0 -1 -1 
7760.750400 0.998357 0.000020 0 -1 -1 
7760.770800 0.998467 0.000020 0 -1 -1 
7760.791200 0.998561 0.000020 0 -1 -1 
7760.811700 0.998651 0.000020 0 -1 -1 
7760.832100 0.998805 0.000020 0 -1 -1 
7760.852500 0.998789 0.000020 0 -1 -1 
7760.893400 0.998456 0.000020 0 -1 -1 
7760.913800 0.998910 0.000020 0 -1 -1 
7760.934300 0.999073 0.000020 0 -1 -1 
7760.954700 0.999276 0.000020 0 -1 -1 
7760.975100 0.999381 0.000020 0 -1 -1 
7760.995500 0.999485 0.000020 0 -1 -1 
7761.016000 0.999516 0.000020 0 -1 -1 
7761.036400 0.999584 0.000020 0 -1 -1 
7761.056800 0.999667 0.000020 0 -1 -1 
7761.077300 0.999792 0.000020 0 -1 -1 
7761.097700 0.999881 0.000020 0 -1 -1 
7761.118100 0.999907 0.000020 0 -1 -1 
7761.138600 0.999944 0.000020 0 -1 -1 
7761.159000 0.999667 0.000020 0 -1 -1 
7761.179400 0.999724 0.000020 0 -1 -1 
7761.199900 1.000207 0.000020 0 -1 -1 
7761.220300 1.000349 0.000020 0 -1 -1 
7761.240700 1.000388 0.000020 0 -1 -1 
7761.261200 1.000635 0.000020 0 -1 -1 
7761.281600 1.000514 0.000020 0 -1 -1 
7761.302000 1.000606 0.000020 0 -1 -1 
7761.322500 1.000635 0.000020 0 -1 -1 
7761.342900 1.000857 0.000020 0 -1 -1 
7761.383800 1.000930 0.000020 0 -1 -1 
7761.404200 1.000969 0.000020 0 -1 -1 
7761.424600 1.001017 0.000020 0 -1 -1 
7761.445000 1.000600 0.000020 0 -1 -1 
7761.465500 1.000737 0.000020 0 -1 -1 
7761.485900 1.001261 0.000020 0 -1 -1 
7761.506300 1.001263 0.000020 0 -1 -1 
7761.526800 1.001378 0.000020 0 -1 -1 
7761.547200 1.001350 0.000020 0 -1 -1 
7761.567600 1.001399 0.000020 0 -1 -1 
7761.588100 1.001459 0.000020 0 -1 -1 
7761.608500 1.001483 0.000020 0 -1 -1 
7761.628900 1.001713 0.000020 0 -1 -1 
7761.649400 1.001617 0.000020 0 -1 -1 
7761.669800 1.001689 0.000020 0 -1 -1 
7761.690200 1.001762 0.000020 0 -1 -1 
7761.710700 1.001676 0.000020 0 -1 -1 
7761.731100 1.001363 0.000020 0 -1 -1 
7761.751500 1.001695 0.000020 0 -1 -1 
7761.772000 1.001946 0.000020 0 -1 -1 
7761.792400 1.001898 0.000020 0 -1 -1 
7761.812800 1.001999 0.000020 0 -1 -1 
7761.833200 1.002025 0.000020 0 -1 -1 
7761.874100 1.002275 0.000020 0 -1 -1 
7761.894500 1.002068 0.000020 0 -1 -1 
7761.915000 1.002325 0.000020 0 -1 -1 
7761.935400 1.002195 0.000020 0 -1 -1 
7761.955800 1.002226 0.000020 0 -1 -1 
7761.976300 1.002310 0.000020 0 -1 -1 
7761.996700 1.001988 0.000020 0 -1 -1 
7762.017100 1.001831 0.000020 0 -1 -1 
7762.037600 1.002331 0.000020 0 -1 -1 
7762.058000 1.002387 0.000020 0 -1 -1 
7762.078400 1.002379 0.000020 0 -1 -1 
7762.119300 1.002452 0.000020 0 -1 -1 
7762.139700 1.002414 0.000020 0 -1 -1 
7762.160200 1.002393 0.000020 0 -1 -1 
7762.180600 1.002473 0.000020 0 -1 -1 
7762.201000 1.002555 0.000020 0 -1 -1 
7762.221500 1.002467 0.000020 0 -1 -1 
7762.241900 1.002502 0.000020 0 -1 -1 
7762.262300 1.002511 0.000020 0 -1 -1 
7762.282700 1.002093 0.000020 0 -1 -1 
7762.303200 1.002164 0.000020 0 -1 -1 
7762.323600 1.002605 0.000020 0 -1 -1 
7762.364500 1.002710 0.000020 0 -1 -1 
7762.384900 1.002550 0.000020 0 -1 -1 
7762.405300 1.002555 0.000020 0 -1 -1 
7762.425800 1.002619 0.000020 0 -1 -1 
7762.446200 1.002558 0.000020 0 -1 -1 
7762.466600 1.002495 0.000020 0 -1 -1 
7762.487100 1.002508 0.000020 0 -1 -1 
7762.507500 1.002482 0.000020 0 -1 -1 
7762.527900 1.002519 0.000020 0 -1 -1 
7762.548400 1.002363 0.000020 0 -1 -1 
7762.568800 1.001973 0.000020 0 -1 -1 
7762.589200 1.002192 0.000020 0 -1 -1 
7762.609700 1.002514 0.000020 0 -1 -1 
7762.630100 1.002463 0.000020 0 -1 -1 
7762.650500 1.002503 0.000020 0 -1 -1 
7762.671000 1.002423 0.000020 0 -1 -1 
7762.691400 1.002343 0.000020 0 -1 -1 
7762.711800 1.002357 0.000020 0 -1 -1 
7762.732200 1.002291 0.000020 0 -1 -1 
7762.752700 1.002409 0.000020 0 -1 -1 
7762.773100 1.002340 0.000020 0 -1 -1 
7762.793500 1.002254 0.000020 0 -1 -1 
7762.814000 1.002288 0.000020 0 -1 -1 
7762.854800 1.001696 0.000020 0 -1 -1 
7762.875300 1.002090 0.000020 0 -1 -1 
7762.895700 1.002158 0.000020 0 -1 -1 
7762.916100 1.002212 0.000020 0 -1 -1 
7762.936600 1.002158 0.000020 0 -1 -1 
7762.957000 1.002192 0.000020 0 -1 -1 
7762.977400 1.002080 0.000020 0 -1 -1 
7762.997900 1.001965 0.000020 0 -1 -1 
7763.018300 1.002002 0.000020 0 -1 -1 
7763.038700 1.001959 0.000020 0 -1 -1 
7763.059200 1.002058 0.000020 0 -1 -1 
7763.100000 1.001905 0.000020 0 -1 -1 
7763.120500 1.001456 0.000020 0 -1 -1 
7763.140900 1.001255 0.000020 0 -1 -1 
7763.161300 1.001690 0.000020 0 -1 -1 
7763.181700 1.001762 0.000020 0 -1 -1 
7763.202200 1.001691 0.000020 0 -1 -1 
7763.222600 1.001537 0.000020 0 -1 -1 
7763.243000 1.001573 0.000020 0 -1 -1 
7763.263500 1.001462 0.000020 0 -1 -1 
7763.283900 1.001464 0.000020 0 -1 -1 
7763.304300 1.001422 0.000020 0 -1 -1 
7763.345200 1.001242 0.000020 0 -1 -1 
7763.365600 1.001247 0.000020 0 -1 -1 
7763.386100 1.001148 0.000020 0 -1 -1 
7763.406500 1.000726 0.000020 0 -1 -1 
7763.426900 1.000723 0.000020 0 -1 -1 
7763.447400 1.000970 0.000020 0 -1 -1 
7763.467800 1.000856 0.000020 0 -1 -1 
7763.488200 1.000891 0.000020 0 -1 -1 
7763.508700 1.000747 0.000020 0 -1 -1 
7763.529100 1.000787 0.000020 0 -1 -1 
7763.549500 1.000611 0.000020 0 -1 -1 
7763.569900 1.000635 0.000020 0 -1 -1 
7763.590400 1.000647 0.000020 0 -1 -1 
7763.610800 1.000531 0.000020 0 -1 -1 
7763.631200 1.000489 0.000020 0 -1 -1 
7763.651700 1.000396 0.000020 0 -1 -1 
7763.672100 1.000130 0.000020 0 -1 -1 
7763.692500 0.999726 0.000020 0 -1 -1 
7763.713000 0.999902 0.000020 0 -1 -1 
7763.733400 1.000080 0.000020 0 -1 -1 
7763.753800 0.999982 0.000020 0 -1 -1 
7763.774300 0.999939 0.000020 0 -1 -1 
7763.794700 0.999856 0.000020 0 -1 -1 
7763.835600 0.999727 0.000020 0 -1 -1 
7763.856000 0.999587 0.000020 0 -1 -1 
7763.876400 0.999604 0.000020 0 -1 -1 
7763.896900 0.999456 0.000020 0 -1 -1 
7763.917300 0.999381 0.000020 0 -1 -1 
7763.937700 0.999336 0.000020 0 -1 -1 
7763.958200 0.999005 0.000020 0 -1 -1 
7763.978600 0.998637 0.000020 0 -1 -1 
7763.999000 0.999134 0.000020 0 -1 -1 
7764.019400 0.999092 0.000020 0 -1 -1 
7764.039900 0.999093 0.000020 0 -1 -1 
7764.080700 0.998850 0.000020 0 -1 -1 
7764.101200 0.998814 0.000020 0 -1 -1 
7764.121600 0.998758 0.000020 0 -1 -1 
7764.142000 0.998693 0.000020 0 -1 -1 
7764.162500 0.998627 0.000020 0 -1 -1 
7764.182900 0.998512 0.000020 0 -1 -1 
7764.203300 0.998470 0.000020 0 -1 -1 
7764.223800 0.998418 0.000020 0 -1 -1 
7764.244200 0.997888 0.000020 0 -1 -1 
7764.264600 0.997782 0.000020 0 -1 -1 
7764.285100 0.998258 0.000020 0 -1 -1 
7764.305500 0.998292 0.000020 0 -1 -1 
7764.325900 0.998171 0.000020 0 -1 -1 
7764.346400 0.998195 0.000020 0 -1 -1 
7764.366800 0.998080 0.000020 0 -1 -1 
7764.387200 0.997904 0.000020 0 -1 -1 
7764.407600 0.997919 0.000020 0 -1 -1 
7764.428100 0.997868 0.000020 0 -1 -1 
7764.448500 0.997740 0.000020 0 -1 -1 
7764.468900 0.997722 0.000020 0 -1 -1 
7764.489400 0.997691 0.000020 0 -1 -1 
7764.509800 0.997550 0.000020 0 -1 -1 
7764.530200 0.997036 0.000020 0 -1 -1 
7764.571100 0.997506 0.000020 0 -1 -1 
7764.591500 0.997428 0.000020 0 -1 -1 
7764.632400 0.997406 0.000020 0 -1 -1 
7764.652800 0.997362 0.000020 0 -1 -1 
7764.673300 0.997176 0.000020 0 -1 -1 
7764.693700 0.997158 0.000020 0 -1 -1 
7764.714100 0.997089 0.000020 0 -1 -1 
7764.734600 0.997053 0.000020 0 -1 -1 
7764.755000 0.997065 0.000020 0 -1 -1 
7764.775400 0.996960 0.000020 0 -1 -1 
7764.816300 0.996337 0.000020 0 -1 -1 
7764.836700 0.996711 0.000020 0 -1 -1 
7764.857100 0.996792 0.000020 0 -1 -1 
7764.877600 0.996743 0.000020 0 -1 -1 
7764.898000 0.996821 0.000020 0 -1 -1 
7764.918400 0.996700 0.000020 0 -1 -1 
7764.938900 0.996613 0.000020 0 -1 -1 
7764.959300 0.996577 0.000020 0 -1 -1 
7764.979700 0.996572 0.000020 0 -1 -1 
7765.000200 0.996618 0.000020 0 -1 -1 
7765.020600 0.996442 0.000020 0 -1 -1 
7765.061500 0.996417 0.000020 0 -1 -1 
7765.081900 0.996029 0.000020 0 -1 -1 
7765.102300 0.995876 0.000020 0 -1 -1 
7765.122800 0.996284 0.000020 0 -1 -1 
7765.143200 0.996335 0.000020 0 -1 -1 
7765.163600 0.996316 0.000020 0 -1 -1 
7765.184100 0.996273 0.000020 0 -1 -1 
7765.204500 0.996255 0.000020 0 -1 -1 
7765.224900 0.996220 0.000020 0 -1 -1 
7765.245400 0.996137 0.000020 0 -1 -1 
7765.265800 0.996157 0.000020 0 -1 -1 
7765.286200 0.996154 0.000020 0 -1 -1 
7765.306600 0.996131 0.000020 0 -1 -1 
7765.327100 0.996150 0.000020 0 -1 -1 
7765.347500 0.996043 0.000020 0 -1 -1 
7765.367900 0.995685 0.000020 0 -1 -1 
7765.388400 0.995801 0.000020 0 -1 -1 
7765.408800 0.996175 0.000020 0 -1 -1 
7765.429200 0.996159 0.000020 0 -1 -1 
7765.449700 0.996240 0.000020 0 -1 -1 
7765.470100 0.996205 0.000020 0 -1 -1 
7765.490500 0.996231 0.000020 0 -1 -1 
7765.511000 0.996285 0.000020 0 -1 -1 
7765.551800 0.996312 0.000020 0 -1 -1 
7765.572300 0.996227 0.000020 0 -1 -1 
7765.592700 0.996284 0.000020 0 -1 -1 
7765.613100 0.996285 0.000020 0 -1 -1 
7765.633600 0.996210 0.000020 0 -1 -1 
7765.654000 0.995945 0.000020 0 -1 -1 
7765.674400 0.996229 0.000020 0 -1 -1 
7765.694800 0.996581 0.000020 0 -1 -1 
7765.715300 0.996509 0.000020 0 -1 -1 
7765.735700 0.996532 0.000020 0 -1 -1 
7765.756100 0.996515 0.000020 0 -1 -1 
7765.817400 0.996723 0.000020 0 -1 -1 
7765.837900 0.996683 0.000020 0 -1 -1 
7765.858300 0.996794 0.000020 0 -1 -1 
7765.878700 0.996841 0.000020 0 -1 -1 
7765.899200 0.996854 0.000020 0 -1 -1 
7765.919600 0.996612 0.000020 0 -1 -1 
7765.940000 0.996399 0.000020 0 -1 -1 
7765.960500 0.996848 0.000020 0 -1 -1 
7765.980900 0.996995 0.000020 0 -1 -1 
7766.001300 0.997015 0.000020 0 -1 -1 
7766.042200 0.997034 0.000020 0 -1 -1 
7766.062600 0.997149 0.000020 0 -1 -1 
7766.083100 0.997209 0.000020 0 -1 -1 
7766.103500 0.997244 0.000020 0 -1 -1 
7766.123900 0.997399 0.000020 0 -1 -1 
7766.144300 0.997397 0.000020 0 -1 -1 
7766.164800 0.997430 0.000020 0 -1 -1 
7766.185200 0.997433 0.000020 0 -1 -1 
7766.205600 0.997109 0.000020 0 -1 -1 
7766.226100 0.997054 0.000020 0 -1 -1 
7766.246500 0.997598 0.000020 0 -1 -1 
7766.287400 0.997712 0.000020 0 -1 -1 
7766.307800 0.997788 0.000020 0 -1 -1 
7766.328200 0.997912 0.000020 0 -1 -1 
7766.348700 0.997882 0.000020 0 -1 -1 
7766.369100 0.997903 0.000020 0 -1 -1 
7766.389500 0.997975 0.000020 0 -1 -1 
7766.410000 0.997982 0.000020 0 -1 -1 
7766.430400 0.998026 0.000020 0 -1 -1 
7766.450800 0.998084 0.000020 0 -1 -1 
7766.471300 0.998041 0.000020 0 -1 -1 
7766.491700 0.997697 0.000020 0 -1 -1 
7766.532500 0.998301 0.000020 0 -1 -1 
7766.553000 0.998390 0.000020 0 -1 -1 
7766.573400 0.998427 0.000020 0 -1 -1 
7766.593800 0.998467 0.000020 0 -1 -1 
7766.614300 0.998490 0.000020 0 -1 -1 
7766.634700 0.998444 0.000020 0 -1 -1 
7766.655100 0.998054 0.000020 0 -1 -1 
7766.675600 0.998548 0.000020 0 -1 -1 
7766.696000 0.998533 0.000020 0 -1 -1 
7766.716400 0.998649 0.000020 0 -1 -1 
7766.736900 0.998741 0.000020 0 -1 -1 
7766.777700 0.998265 0.000020 0 -1 -1 
7766.798200 0.998593 0.000020 0 -1 -1 
7766.818600 0.998827 0.000020 0 -1 -1 
7766.839000 0.999061 0.000020 0 -1 -1 
7766.859500 0.998989 0.000020 0 -1 -1 
7766.879900 0.999005 0.000020 0 -1 -1 
7766.900300 0.999039 0.000020 0 -1 -1 
7766.920700 0.999023 0.000020 0 -1 -1 
7766.941200 0.999025 0.000020 0 -1 -1 
7766.961600 0.998959 0.000020 0 -1 -1 
7766.982000 0.998938 0.000020 0 -1 -1 
7767.022900 0.999067 0.000020 0 -1 -1 
7767.043300 0.998803 0.000020 0 -1 -1 
7767.063800 0.998570 0.000020 0 -1 -1 
7767.084200 0.999031 0.000020 0 -1 -1 
7767.104600 0.999131 0.000020 0 -1 -1 
7767.125100 0.999130 0.000020 0 -1 -1 
7767.145500 0.999121 0.000020 0 -1 -1 
7767.165900 0.999147 0.000020 0 -1 -1 
7767.186400 0.999107 0.000020 0 -1 -1 
7767.206800 0.999057 0.000020 0 -1 -1 
7767.227200 0.999157 0.000020 0 -1 -1 
7767.268100 0.999135 0.000020 0 -1 -1 
7767.288500 0.999177 0.000020 0 -1 -1 
7767.309000 0.999065 0.000020 0 -1 -1 
7767.329400 0.998665 0.000020 0 -1 -1 
7767.349800 0.998683 0.000020 0 -1 -1 
7767.370200 0.999114 0.000020 0 -1 -1 
7767.390700 0.999072 0.000020 0 -1 -1 
7767.411100 0.999182 0.000020 0 -1 -1 
7767.431500 0.999187 0.000020 0 -1 -1 
7767.452000 0.999159 0.000020 0 -1 -1 
7767.472400 0.999178 0.000020 0 -1 -1 
7767.492800 0.999159 0.000020 0 -1 -1 
7767.513300 0.999166 0.000020 0 -1 -1 
7767.533700 0.999178 0.000020 0 -1 -1 
7767.554100 0.999126 0.000020 0 -1 -1 
7767.574600 0.999106 0.000020 0 -1 -1 
7767.595000 0.998970 0.000020 0 -1 -1 
7767.615400 0.998584 0.000020 0 -1 -1 
7767.635900 0.998906 0.000020 0 -1 -1 
7767.656300 0.999031 0.000020 0 -1 -1 
7767.676700 0.999081 0.000020 0 -1 -1 
7767.697200 0.999049 0.000020 0 -1 -1 
7767.717600 0.999006 0.000020 0 -1 -1 
7767.758400 0.998892 0.000020 0 -1 -1 
7767.778900 0.998920 0.000020 0 -1 -1 
7767.799300 0.998898 0.000020 0 -1 -1 
7767.819700 0.998993 0.000020 0 -1 -1 
7767.840200 0.998949 0.000020 0 -1 -1 
7767.860600 0.998942 0.000020 0 -1 -1 
7767.881000 0.998597 0.000020 0 -1 -1 
7767.901500 0.998512 0.000020 0 -1 -1 
7767.921900 0.998741 0.000020 0 -1 -1 
7767.942300 0.998812 0.000020 0 -1 -1 
7767.962800 0.998888 0.000020 0 -1 -1 
7768.003600 0.998759 0.000020 0 -1 -1 
7768.024100 0.998789 0.000020 0 -1 -1 
7768.044500 0.998784 0.000020 0 -1 -1 
7768.064900 0.998714 0.000020 0 -1 -1 
7768.085400 0.998704 0.000020 0 -1 -1 
7768.105800 0.998729 0.000020 0 -1 -1 
7768.126200 0.998672 0.000020 0 -1 -1 
7768.146700 0.998674 0.000020 0 -1 -1 
7768.167100 0.998099 0.000020 0 -1 -1 
