descriptor BJD Tc_folded phase mod 
6013.568658 3.417963 0.947976 -9.814305
6013.668658 3.517963 0.954962 -9.833630
6013.768658 3.617963 0.961949 -9.840040
6013.868658 3.717963 0.968935 -9.833911
6013.968658 3.817963 0.975922 -9.815605
6014.068658 3.917963 0.982908 -9.785463
6014.168658 4.017963 0.989895 -9.743807
6014.268658 4.117963 0.996881 -9.690944
6014.368658 4.217963 0.003868 -9.627162
6014.468658 4.317963 0.010854 -9.552733
6014.568658 4.417963 0.017841 -9.467914
6014.668658 4.517963 0.024827 -9.372946
6014.768658 4.617963 0.031814 -9.268054
6014.868658 4.717963 0.038800 -9.153450
6014.968658 4.817963 0.045787 -9.029333
6015.068658 4.917963 0.052773 -8.895888
6015.168658 5.017963 0.059760 -8.753286
6015.268658 5.117963 0.066746 -8.601688
6015.368658 5.217963 0.073733 -8.441244
6015.468658 5.317963 0.080719 -8.272090
6015.568658 5.417963 0.087706 -8.094355
6015.668658 5.517963 0.094692 -7.908156
6015.768658 5.617963 0.101679 -7.713601
6015.868658 5.717963 0.108666 -7.510788
6015.968658 5.817963 0.115652 -7.299809
6016.068658 5.917963 0.122639 -7.080747
6016.168658 6.017963 0.129625 -6.853677
6016.268658 6.117963 0.136612 -6.618666
6016.368658 6.217963 0.143598 -6.375778
6016.468658 6.317963 0.150585 -6.125069
6016.568658 6.417963 0.157571 -5.866589
6016.668658 6.517963 0.164558 -5.600386
6016.768658 6.617963 0.171544 -5.326501
6016.868658 6.717963 0.178531 -5.044973
6016.968658 6.817963 0.185517 -4.755838
6017.068658 6.917963 0.192504 -4.459130
6017.168658 7.017963 0.199490 -4.154883
6017.268658 7.117963 0.206477 -3.843128
6017.368658 -7.095333 0.213463 -3.523899
6017.468658 -6.995333 0.220450 -3.197230
6017.568658 -6.895333 0.227436 -2.863157
6017.668658 -6.795333 0.234423 -2.521722
6017.768658 -6.695333 0.241409 -2.172969
6017.868658 -6.595333 0.248396 -1.816952
6017.968658 -6.495333 0.255382 -1.453729
6018.068658 -6.395333 0.262369 -1.083370
6018.168658 -6.295333 0.269355 -0.705956
6018.268658 -6.195333 0.276342 -0.321581
6018.368658 -6.095333 0.283328 0.069645
6018.468658 -5.995333 0.290315 0.467594
6018.568658 -5.895333 0.297301 0.872116
6018.668658 -5.795333 0.304288 1.283040
6018.768658 -5.695333 0.311274 1.700164
6018.868658 -5.595333 0.318261 2.123259
6018.968658 -5.495333 0.325247 2.552059
6019.068658 -5.395333 0.332234 2.986260
6019.168658 -5.295333 0.339220 3.425513
6019.268658 -5.195333 0.346207 3.869422
6019.368658 -5.095333 0.353193 4.317537
6019.468658 -4.995333 0.360180 4.769346
6019.568658 -4.895333 0.367166 5.224274
6019.668658 -4.795333 0.374153 5.681668
6019.768658 -4.695333 0.381139 6.140799
6019.868658 -4.595333 0.388126 6.600849
6019.968658 -4.495333 0.395112 7.060904
6020.068658 -4.395333 0.402099 7.519947
6020.168658 -4.295333 0.409085 7.976849
6020.268658 -4.195333 0.416072 8.430362
6020.368658 -4.095333 0.423059 8.879110
6020.468658 -3.995333 0.430045 9.321584
6020.568658 -3.895333 0.437032 9.756131
6020.668658 -3.795333 0.444018 10.180956
6020.768658 -3.695333 0.451005 10.594113
6020.868658 -3.595333 0.457991 10.993502
6020.968658 -3.495333 0.464978 11.376876
6021.068658 -3.395333 0.471964 11.741844
6021.168658 -3.295333 0.478951 12.085874
6021.268658 -3.195333 0.485937 12.406313
6021.368658 -3.095333 0.492924 12.700403
6021.468658 -2.995333 0.499910 12.965304
6021.568658 -2.895333 0.506897 13.198126
6021.668658 -2.795333 0.513883 13.395966
6021.768658 -2.695333 0.520870 13.555952
6021.868658 -2.595333 0.527856 13.675296
6021.968658 -2.495333 0.534843 13.751348
6022.068658 -2.395333 0.541829 13.781658
6022.168658 -2.295333 0.548816 13.764041
6022.268658 -2.195333 0.555802 13.696644
6022.368658 -2.095333 0.562789 13.578008
6022.468658 -1.995333 0.569775 13.407130
6022.568658 -1.895333 0.576762 13.183519
6022.668658 -1.795333 0.583748 12.907231
6022.768658 -1.695333 0.590735 12.578907
6022.868658 -1.595333 0.597721 12.199784
6022.968658 -1.495333 0.604708 11.771690
6023.068658 -1.395333 0.611694 11.297029
6023.168658 -1.295333 0.618681 10.778739
6023.268658 -1.195333 0.625667 10.220239
6023.368658 -1.095333 0.632654 9.625360
6023.468658 -0.995333 0.639640 8.998268
6023.568658 -0.895333 0.646627 8.343374
6023.668658 -0.795333 0.653613 7.665248
6023.768658 -0.695333 0.660600 6.968524
6023.868658 -0.595333 0.667586 6.257819
6023.968658 -0.495333 0.674573 5.537652
6024.068658 -0.395333 0.681559 4.812371
6024.168658 -0.295333 0.688546 4.086101
6024.268658 -0.195333 0.695532 3.362691
6024.368658 -0.095333 0.702519 2.645683
6024.468658 0.004667 0.709505 1.938286
6024.568658 0.104667 0.716492 1.243365
6024.668658 0.204667 0.723478 0.563440
6024.768658 0.304667 0.730465 -0.099313
6024.868658 0.404667 0.737452 -0.743047
6024.968658 0.504667 0.744438 -1.366228
6025.068658 0.604667 0.751425 -1.967615
6025.168658 0.704667 0.758411 -2.546234
6025.268658 0.804667 0.765398 -3.101357
6025.368658 0.904667 0.772384 -3.632475
6025.468658 1.004667 0.779371 -4.139273
6025.568658 1.104667 0.786357 -4.621607
6025.668658 1.204667 0.793344 -5.079481
6025.768658 1.304667 0.800330 -5.513022
6025.868658 1.404667 0.807317 -5.922468
6025.968658 1.504667 0.814303 -6.308143
6026.068658 1.604667 0.821290 -6.670445
6026.168658 1.704667 0.828276 -7.009828
6026.268658 1.804667 0.835263 -7.326794
6026.368658 1.904667 0.842249 -7.621880
6026.468658 2.004667 0.849236 -7.895645
6026.568658 2.104667 0.856222 -8.148667
6026.668658 2.204667 0.863209 -8.381533
6026.768658 2.304667 0.870195 -8.594834
6026.868658 2.404667 0.877182 -8.789157
6026.968658 2.504667 0.884168 -8.965088
6027.068658 2.604667 0.891155 -9.123199
6027.168658 2.704667 0.898141 -9.264053
6027.268658 2.804667 0.905128 -9.388198
6027.368658 2.904667 0.912114 -9.496166
6027.468658 3.004667 0.919101 -9.588473
6027.568658 3.104667 0.926087 -9.665616
6027.668658 3.204667 0.933074 -9.728072
6027.768658 3.304667 0.940060 -9.776301
6027.868658 3.404667 0.947047 -9.810742
6027.968658 3.504667 0.954033 -9.831814
6028.068658 3.604667 0.961020 -9.839918
6028.168658 3.704667 0.968006 -9.835436
6028.268658 3.804667 0.974993 -9.818729
6028.368658 3.904667 0.981979 -9.790141
6028.468658 4.004667 0.988966 -9.749998
6028.568658 4.104667 0.995952 -9.698608
6028.668658 4.204667 0.002939 -9.636262
6028.768658 4.304667 0.009925 -9.563234
6028.868658 4.404667 0.016912 -9.479782
6028.968658 4.504667 0.023898 -9.386150
6029.068658 4.604667 0.030885 -9.282565
6029.168658 4.704667 0.037871 -9.169241
6029.268658 4.804667 0.044858 -9.046378
6029.368658 4.904667 0.051844 -8.914162
6029.468658 5.004667 0.058831 -8.772768
6029.568658 5.104667 0.065818 -8.622358
6029.668658 5.204667 0.072804 -8.463082
6029.768658 5.304667 0.079791 -8.295079
6029.868658 5.404667 0.086777 -8.118478
6029.968658 5.504667 0.093764 -7.933397
6030.068658 5.604667 0.100750 -7.739947
6030.168658 5.704667 0.107737 -7.538227
6030.268658 5.804667 0.114723 -7.328329
6030.368658 5.904667 0.121710 -7.110337
6030.468658 6.004667 0.128696 -6.884327
6030.568658 6.104667 0.135683 -6.650369
6030.668658 6.204667 0.142669 -6.408525
6030.768658 6.304667 0.149656 -6.158853
6030.868658 6.404667 0.156642 -5.901404
6030.968658 6.504667 0.163629 -5.636225
6031.068658 6.604667 0.170615 -5.363358
6031.168658 6.704667 0.177602 -5.082844
6031.268658 6.804667 0.184588 -4.794719
6031.368658 6.904667 0.191575 -4.499016
6031.468658 7.004667 0.198561 -4.195770
6031.568658 7.104667 0.205548 -3.885011
6031.668658 -7.108629 0.212534 -3.566774
6031.768658 -7.008629 0.219521 -3.241092
6031.868658 -6.908629 0.226507 -2.908001
6031.968658 -6.808629 0.233494 -2.567542
6032.068658 -6.708629 0.240480 -2.219760
6032.168658 -6.608629 0.247467 -1.864705
6032.268658 -6.508629 0.254453 -1.502437
6032.368658 -6.408629 0.261440 -1.133022
6032.468658 -6.308629 0.268426 -0.756541
6032.568658 -6.208629 0.275413 -0.373086
6032.668658 -6.108629 0.282399 0.017236
6032.768658 -6.008629 0.289386 0.414299
6032.868658 -5.908629 0.296372 0.817957
6032.968658 -5.808629 0.303359 1.228040
6033.068658 -5.708629 0.310345 1.644353
6033.168658 -5.608629 0.317332 2.066669
6033.268658 -5.508629 0.324318 2.494727
6033.368658 -5.408629 0.331305 2.928228
6033.468658 -5.308629 0.338291 3.366831
6033.568658 -5.208629 0.345278 3.810146
6033.668658 -5.108629 0.352264 4.257730
6033.768658 -5.008629 0.359251 4.709080
6033.868658 -4.908629 0.366237 5.163628
6033.968658 -4.808629 0.373224 5.620735
6034.068658 -4.708629 0.380211 6.079681
6034.168658 -4.608629 0.387197 6.539659
6034.268658 -4.508629 0.394184 6.999770
6034.368658 -4.408629 0.401170 7.459010
6034.468658 -4.308629 0.408157 7.916266
6034.568658 -4.208629 0.415143 8.370305
6034.668658 -4.108629 0.422130 8.819771
6034.768658 -4.008629 0.429116 9.263171
6034.868658 -3.908629 0.436103 9.698873
6034.968658 -3.808629 0.443089 10.125100
6035.068658 -3.708629 0.450076 10.539925
6035.168658 -3.608629 0.457062 10.941271
6035.268658 -3.508629 0.464049 11.326910
6035.368658 -3.408629 0.471035 11.694467
6035.468658 -3.308629 0.478022 12.041432
6035.568658 -3.208629 0.485008 12.365165
6035.668658 -3.108629 0.491995 12.662921
6035.768658 -3.008629 0.498981 12.931868
6035.868658 -2.908629 0.505968 13.169123
6035.968658 -2.808629 0.512954 13.371780
6036.068658 -2.708629 0.519941 13.536963
6036.168658 -2.608629 0.526927 13.661867
6036.268658 -2.508629 0.533914 13.743822
6036.368658 -2.408629 0.540900 13.780346
6036.468658 -2.308629 0.547887 13.769216
6036.568658 -2.208629 0.554873 13.708531
6036.668658 -2.108629 0.561860 13.596776
6036.768658 -2.008629 0.568846 13.432885
6036.868658 -1.908629 0.575833 13.216294
6036.968658 -1.808629 0.582819 12.946986
6037.068658 -1.708629 0.589806 12.625523
6037.168658 -1.608629 0.596792 12.253061
6037.268658 -1.508629 0.603779 11.831353
6037.368658 -1.408629 0.610765 11.362725
6037.468658 -1.308629 0.617752 10.850049
6037.568658 -1.208629 0.624738 10.296682
6037.668658 -1.108629 0.631725 9.706407
6037.768658 -1.008629 0.638711 9.083348
6037.868658 -0.908629 0.645698 8.431890
6037.968658 -0.808629 0.652684 7.756586
6038.068658 -0.708629 0.659671 7.062067
6038.168658 -0.608629 0.666657 6.352958
6038.268658 -0.508629 0.673644 5.633794
6038.368658 -0.408629 0.680630 4.908950
6038.468658 -0.308629 0.687617 4.182583
6038.568658 -0.208629 0.694603 3.458582
6038.668658 -0.108629 0.701590 2.740530
6038.768658 -0.008629 0.708577 2.031682
6038.868658 0.091371 0.715563 1.334950
6038.968658 0.191371 0.722550 0.652898
6039.068658 0.291371 0.729536 -0.012251
6039.168658 0.391371 0.736523 -0.658609
6039.268658 0.491371 0.743509 -1.284601
6039.368658 0.591371 0.750496 -1.888947
6039.468658 0.691371 0.757482 -2.470640
6039.568658 0.791371 0.764469 -3.028921
6039.668658 0.891371 0.771455 -3.563253
6039.768658 0.991371 0.778442 -4.073297
6039.868658 1.091371 0.785428 -4.558887
6039.968658 1.191371 0.792415 -5.020007
6040.068658 1.291371 0.799401 -5.456773
6040.168658 1.391371 0.806388 -5.869405
6040.268658 1.491371 0.813374 -6.258220
6040.368658 1.591371 0.820361 -6.623604
6040.468658 1.691371 0.827347 -6.966006
6040.568658 1.791371 0.834334 -7.285923
6040.668658 1.891371 0.841320 -7.583886
6040.768658 1.991371 0.848307 -7.860453
6040.868658 2.091371 0.855293 -8.116199
6040.968658 2.191371 0.862280 -8.351712
6041.068658 2.291371 0.869266 -8.567579
6041.168658 2.391371 0.876253 -8.764392
6041.268658 2.491371 0.883239 -8.942735
6041.368658 2.591371 0.890226 -9.103183
6041.468658 2.691371 0.897212 -9.246299
6041.568658 2.791371 0.904199 -9.372635
6041.668658 2.891371 0.911185 -9.482724
6041.768658 2.991371 0.918172 -9.577085
6041.868658 3.091371 0.925158 -9.656216
6041.968658 3.191371 0.932145 -9.720598
6042.068658 3.291371 0.939131 -9.770693
6042.168658 3.391371 0.946118 -9.806942
6042.268658 3.491371 0.953104 -9.829768
6042.368658 3.591371 0.960091 -9.839574
6042.468658 3.691371 0.967077 -9.836744
6042.568658 3.791371 0.974064 -9.821642
6042.668658 3.891371 0.981050 -9.794615
6042.768658 3.991371 0.988037 -9.755990
6042.868658 4.091371 0.995023 -9.706079
6042.968658 4.191371 0.002010 -9.645173
6043.068658 4.291371 0.008996 -9.573550
6043.168658 4.391371 0.015983 -9.491470
6043.268658 4.491371 0.022970 -9.399178
6043.368658 4.591371 0.029956 -9.296903
6043.468658 4.691371 0.036943 -9.184863
6043.568658 4.791371 0.043929 -9.063257
6043.668658 4.891371 0.050916 -8.932275
6043.768658 4.991371 0.057902 -8.792091
6043.868658 5.091371 0.064889 -8.642871
6043.968658 5.191371 0.071875 -8.484765
6044.068658 5.291371 0.078862 -8.317915
6044.168658 5.391371 0.085848 -8.142450
6044.268658 5.491371 0.092835 -7.958491
6044.368658 5.591371 0.099821 -7.766147
6044.468658 5.691371 0.106808 -7.565521
6044.568658 5.791371 0.113794 -7.356706
6044.668658 5.891371 0.120781 -7.139786
6044.768658 5.991371 0.127767 -6.914838
6044.868658 6.091371 0.134754 -6.681932
6044.968658 6.191371 0.141740 -6.441134
6045.068658 6.291371 0.148727 -6.192499
6045.168658 6.391371 0.155713 -5.936081
6045.268658 6.491371 0.162700 -5.671927
6045.368658 6.591371 0.169686 -5.400081
6045.468658 6.691371 0.176673 -5.120581
6045.568658 6.791371 0.183659 -4.833466
6045.668658 6.891371 0.190646 -4.538769
6045.768658 6.991371 0.197632 -4.236524
6045.868658 7.091371 0.204619 -3.926762
6045.968658 -7.121926 0.211605 -3.609517
6046.068658 -7.021926 0.218592 -3.284823
6046.168658 -6.921926 0.225578 -2.952715
6046.268658 -6.821926 0.232565 -2.613234
6046.368658 -6.721926 0.239551 -2.266422
6046.468658 -6.621926 0.246538 -1.912331
6046.568658 -6.521926 0.253524 -1.551018
6046.668658 -6.421926 0.260511 -1.182550
6046.768658 -6.321926 0.267497 -0.807003
6046.868658 -6.221926 0.274484 -0.424469
6046.968658 -6.121926 0.281470 -0.035053
6047.068658 -6.021926 0.288457 0.361121
6047.168658 -5.921926 0.295443 0.763912
6047.268658 -5.821926 0.302430 1.173151
6047.368658 -5.721926 0.309416 1.588648
6047.468658 -5.621926 0.316403 2.010180
6047.568658 -5.521926 0.323389 2.437491
6047.668658 -5.421926 0.330376 2.870287
6047.768658 -5.321926 0.337363 3.308233
6047.868658 -5.221926 0.344349 3.750946
6047.968658 -5.121926 0.351336 4.197990
6048.068658 -5.021926 0.358322 4.648870
6048.168658 -4.921926 0.365309 5.103028
6048.268658 -4.821926 0.372295 5.559835
6048.368658 -4.721926 0.379282 6.018580
6048.468658 -4.621926 0.386268 6.478471
6048.568658 -4.521926 0.393255 6.938620
6048.668658 -4.421926 0.400241 7.398037
6048.768658 -4.321926 0.407228 7.855625
6048.868658 -4.221926 0.414214 8.310168
6048.968658 -4.121926 0.421201 8.760325
6049.068658 -4.021926 0.428187 9.204622
6049.168658 -3.921926 0.435174 9.641447
6049.268658 -3.821926 0.442160 10.069041
6049.368658 -3.721926 0.449147 10.485499
6049.468658 -3.621926 0.456133 10.888762
6049.568658 -3.521926 0.463120 11.276623
6049.668658 -3.421926 0.470106 11.646727
6049.768658 -3.321926 0.477093 11.996579
6049.868658 -3.221926 0.484079 12.323557
6049.968658 -3.121926 0.491066 12.624929
6050.068658 -3.021926 0.498052 12.897872
6050.168658 -2.921926 0.505039 13.139508
6050.268658 -2.821926 0.512025 13.346933
6050.368658 -2.721926 0.519012 13.517262
6050.468658 -2.621926 0.525998 13.647679
6050.568658 -2.521926 0.532985 13.735492
6050.668658 -2.421926 0.539971 13.778191
6050.768658 -2.321926 0.546958 13.773515
6050.868658 -2.221926 0.553944 13.719515
6050.968658 -2.121926 0.560931 13.614622
6051.068658 -2.021926 0.567917 13.457707
6051.168658 -1.921926 0.574904 13.248137
6051.268658 -1.821926 0.581890 12.985819
6051.368658 -1.721926 0.588877 12.671236
6051.468658 -1.621926 0.595863 12.305467
6051.568658 -1.521926 0.602850 11.890185
6051.668658 -1.421926 0.609836 11.427642
6051.768658 -1.321926 0.616823 10.920639
6051.868658 -1.221926 0.623809 10.372473
6051.968658 -1.121926 0.630796 9.786873
6052.068658 -1.021926 0.637782 9.167925
6052.168658 -0.921926 0.644769 8.519984
6052.268658 -0.821926 0.651755 7.847584
6052.368658 -0.721926 0.658742 7.155353
6052.468658 -0.621926 0.665729 6.447920
6052.568658 -0.521926 0.672715 5.729836
6052.668658 -0.421926 0.679702 5.005503
6052.768658 -0.321926 0.686688 4.279108
6052.868658 -0.221926 0.693675 3.554579
6052.968658 -0.121926 0.700661 2.835541
6053.068658 -0.021926 0.707648 2.125294
6053.168658 0.078074 0.714634 1.426795
6053.268658 0.178074 0.721621 0.742656
6053.368658 0.278074 0.728607 0.075143
6053.468658 0.378074 0.735594 -0.573811
6053.568658 0.478074 0.742580 -1.202591
6053.668658 0.578074 0.749567 -1.809878
6053.768658 0.678074 0.756553 -2.394632
6053.868658 0.778074 0.763540 -2.956062
6053.968658 0.878074 0.770526 -3.493602
6054.068658 0.978074 0.777513 -4.006888
6054.168658 1.078074 0.784499 -4.495733
6054.268658 1.178074 0.791486 -4.960103
6054.368658 1.278074 0.798472 -5.400096
6054.468658 1.378074 0.805459 -5.815922
6054.568658 1.478074 0.812445 -6.207882
6054.668658 1.578074 0.819432 -6.576356
6054.768658 1.678074 0.826418 -6.921787
6054.868658 1.778074 0.833405 -7.244664
6054.968658 1.878074 0.840391 -7.545514
6055.068658 1.978074 0.847378 -7.824893
6055.168658 2.078074 0.854364 -8.083374
6055.268658 2.178074 0.861351 -8.321543
6055.368658 2.278074 0.868337 -8.539988
6055.468658 2.378074 0.875324 -8.739301
6055.568658 2.478074 0.882310 -8.920066
6055.668658 2.578074 0.889297 -9.082860
6055.768658 2.678074 0.896283 -9.228249
6055.868658 2.778074 0.903270 -9.356785
6055.968658 2.878074 0.910256 -9.469004
6056.068658 2.978074 0.917243 -9.565427
6056.168658 3.078074 0.924229 -9.646555
6056.268658 3.178074 0.931216 -9.712871
6056.368658 3.278074 0.938202 -9.764839
6056.468658 3.378074 0.945189 -9.802905
6056.568658 3.478074 0.952175 -9.827492
6056.668658 3.578074 0.959162 -9.839007
6056.768658 3.678074 0.966148 -9.837835
6056.868658 3.778074 0.973135 -9.824345
6056.968658 3.878074 0.980122 -9.798884
6057.068658 3.978074 0.987108 -9.761783
6057.168658 4.078074 0.994095 -9.713355
6057.268658 4.178074 0.001081 -9.653895
6057.368658 4.278074 0.008068 -9.583681
6057.468658 4.378074 0.015054 -9.502977
6057.568658 4.478074 0.022041 -9.412029
6057.668658 4.578074 0.029027 -9.311070
6057.768658 4.678074 0.036014 -9.200315
6057.868658 4.778074 0.043000 -9.079970
6057.968658 4.878074 0.049987 -8.950224
6058.068658 4.978074 0.056973 -8.811255
6058.168658 5.078074 0.063960 -8.663227
6058.268658 5.178074 0.070946 -8.506295
6058.368658 5.278074 0.077933 -8.340599
6058.468658 5.378074 0.084919 -8.166272
6058.568658 5.478074 0.091906 -7.983436
6058.668658 5.578074 0.098892 -7.792201
6058.768658 5.678074 0.105879 -7.592671
6058.868658 5.778074 0.112865 -7.384939
6058.968658 5.878074 0.119852 -7.169092
6059.068658 5.978074 0.126838 -6.945207
6059.168658 6.078074 0.133825 -6.713356
6059.268658 6.178074 0.140811 -6.473604
6059.368658 6.278074 0.147798 -6.226008
6059.468658 6.378074 0.154784 -5.970622
6059.568658 6.478074 0.161771 -5.707494
6059.668658 6.578074 0.168757 -5.436668
6059.768658 6.678074 0.175744 -5.158184
6059.868658 6.778074 0.182730 -4.872079
6059.968658 6.878074 0.189717 -4.578388
6060.068658 6.978074 0.196703 -4.277145
6060.168658 7.078074 0.203690 -3.968381
6060.268658 -7.135222 0.210676 -3.652129
6060.368658 -7.035222 0.217663 -3.328423
6060.468658 -6.935222 0.224649 -2.997299
6060.568658 -6.835222 0.231636 -2.658795
6060.668658 -6.735222 0.238622 -2.312956
6060.768658 -6.635222 0.245609 -1.959830
6060.868658 -6.535222 0.252595 -1.599473
6060.968658 -6.435222 0.259582 -1.231952
6061.068658 -6.335222 0.266568 -0.857342
6061.168658 -6.235222 0.273555 -0.475731
6061.268658 -6.135222 0.280541 -0.087223
6061.368658 -6.035222 0.287528 0.308060
6061.468658 -5.935222 0.294514 0.709980
6061.568658 -5.835222 0.301501 1.118373
6061.668658 -5.735222 0.308488 1.533050
6061.768658 -5.635222 0.315474 1.953793
6061.868658 -5.535222 0.322461 2.380352
6061.968658 -5.435222 0.329447 2.812437
6062.068658 -5.335222 0.336434 3.249719
6062.168658 -5.235222 0.343420 3.691822
6062.268658 -5.135222 0.350407 4.138317
6062.368658 -5.035222 0.357393 4.588718
6062.468658 -4.935222 0.364380 5.042476
6062.568658 -4.835222 0.371366 5.498969
6062.668658 -4.735222 0.378353 5.957500
6062.768658 -4.635222 0.385339 6.417288
6062.868658 -4.535222 0.392326 6.877457
6062.968658 -4.435222 0.399312 7.337032
6063.068658 -4.335222 0.406299 7.794931
6063.168658 -4.235222 0.413285 8.249954
6063.268658 -4.135222 0.420272 8.700776
6063.368658 -4.035222 0.427258 9.145942
6063.468658 -3.935222 0.434245 9.583858
6063.568658 -3.835222 0.441231 10.012786
6063.668658 -3.735222 0.448218 10.430840
6063.768658 -3.635222 0.455204 10.835982
6063.868658 -3.535222 0.462191 11.226023
6063.968658 -3.435222 0.469177 11.598629
6064.068658 -3.335222 0.476164 11.951322
6064.168658 -3.235222 0.483150 12.281497
6064.268658 -3.135222 0.490137 12.586434
6064.368658 -3.035222 0.497123 12.863323
6064.468658 -2.935222 0.504110 13.109288
6064.568658 -2.835222 0.511096 13.321429
6064.668658 -2.735222 0.518083 13.496855
6064.768658 -2.635222 0.525069 13.632737
6064.868658 -2.535222 0.532056 13.726364
6064.968658 -2.435222 0.539042 13.775198
6065.068658 -2.335222 0.546029 13.776941
6065.168658 -2.235222 0.553015 13.729598
6065.268658 -2.135222 0.560002 13.631548
6065.368658 -2.035222 0.566988 13.481598
6065.468658 -1.935222 0.573975 13.279046
6065.568658 -1.835222 0.580961 13.023726
6065.668658 -1.735222 0.587948 12.716044
6065.768658 -1.635222 0.594934 12.356997
6065.868658 -1.535222 0.601921 11.948180
6065.968658 -1.435222 0.608907 11.491771
6066.068658 -1.335222 0.615894 10.990500
6066.168658 -1.235222 0.622881 10.447601
6066.268658 -1.135222 0.629867 9.866750
6066.368658 -1.035222 0.636854 9.251990
6066.468658 -0.935222 0.643840 8.607645
6066.568658 -0.835222 0.650827 7.938232
6066.668658 -0.735222 0.657813 7.248370
6066.768658 -0.635222 0.664800 6.542693
6066.868658 -0.535222 0.671786 5.825768
6066.968658 -0.435222 0.678773 5.102019
6067.068658 -0.335222 0.685759 4.375666
6067.168658 -0.235222 0.692746 3.650673
6067.268658 -0.135222 0.699732 2.930707
6067.368658 -0.035222 0.706719 2.219113
6067.468658 0.064778 0.713705 1.518895
6067.568658 0.164778 0.720692 0.832708
6067.668658 0.264778 0.727678 0.162866
6067.768658 0.364778 0.734665 -0.488656
6067.868658 0.464778 0.741651 -1.120200
6067.968658 0.564778 0.748638 -1.730411
6068.068658 0.664778 0.755624 -2.318212
6068.168658 0.764778 0.762611 -2.882780
6068.268658 0.864778 0.769597 -3.423521
6068.368658 0.964778 0.776584 -3.940047
6068.468658 1.064778 0.783570 -4.432147
6068.568658 1.164778 0.790557 -4.899768
6068.668658 1.264778 0.797543 -5.342993
6068.768658 1.364778 0.804530 -5.762016
6068.868658 1.464778 0.811516 -6.157129
6068.968658 1.564778 0.818503 -6.528702
6069.068658 1.664778 0.825489 -6.877169
6069.168658 1.764778 0.832476 -7.203015
6069.268658 1.864778 0.839462 -7.506762
6069.368658 1.964778 0.846449 -7.788963
6069.468658 2.064778 0.853435 -8.050190
6069.568658 2.164778 0.860422 -8.291025
6069.668658 2.264778 0.867408 -8.512059
6069.768658 2.364778 0.874395 -8.713882
6069.868658 2.464778 0.881381 -8.897080
6069.968658 2.564778 0.888368 -9.062230
6070.068658 2.664778 0.895354 -9.209901
6070.168658 2.764778 0.902341 -9.340647
6070.268658 2.864778 0.909327 -9.455005
6070.368658 2.964778 0.916314 -9.553499
6070.468658 3.064778 0.923300 -9.636632
6070.568658 3.164778 0.930287 -9.704890
6070.668658 3.264778 0.937273 -9.758740
6070.768658 3.364778 0.944260 -9.798629
6070.868658 3.464778 0.951247 -9.824985
6070.968658 3.564778 0.958233 -9.838215
6071.068658 3.664778 0.965220 -9.838709
6071.168658 3.764778 0.972206 -9.826836
6071.268658 3.864778 0.979193 -9.802947
6071.368658 3.964778 0.986179 -9.767376
6071.468658 4.064778 0.993166 -9.720436
6071.568658 4.164778 0.000152 -9.662426
6071.668658 4.264778 0.007139 -9.593627
6071.768658 4.364778 0.014125 -9.514303
6071.868658 4.464778 0.021112 -9.424704
6071.968658 4.564778 0.028098 -9.325062
6072.068658 4.664778 0.035085 -9.215599
6072.168658 4.764778 0.042071 -9.096517
6072.268658 4.864778 0.049058 -8.968011
6072.368658 4.964778 0.056044 -8.830258
6072.468658 5.064778 0.063031 -8.683426
6072.568658 5.164778 0.070017 -8.527669
6072.668658 5.264778 0.077004 -8.363131
6072.768658 5.364778 0.083990 -8.189944
6072.868658 5.464778 0.090977 -8.008233
6072.968658 5.564778 0.097963 -7.818109
6073.068658 5.664778 0.104950 -7.619676
6073.168658 5.764778 0.111936 -7.413029
6073.268658 5.864778 0.118923 -7.198257
6073.368658 5.964778 0.125909 -6.975436
6073.468658 6.064778 0.132896 -6.744641
6073.568658 6.164778 0.139882 -6.505935
6073.668658 6.264778 0.146869 -6.259379
6073.768658 6.364778 0.153855 -6.005026
6073.868658 6.464778 0.160842 -5.742925
6073.968658 6.564778 0.167828 -5.473120
6074.068658 6.664778 0.174815 -5.195652
6074.168658 6.764778 0.181801 -4.910558
6074.268658 6.864778 0.188788 -4.617874
6074.368658 6.964778 0.195774 -4.317633
6074.468658 7.064778 0.202761 -4.009867
6074.568658 -7.148518 0.209747 -3.694609
6074.668658 -7.048518 0.216734 -3.371892
6074.768658 -6.948518 0.223720 -3.041752
6074.868658 -6.848518 0.230707 -2.704227
6074.968658 -6.748518 0.237693 -2.359361
6075.068658 -6.648518 0.244680 -2.007200
6075.168658 -6.548518 0.251666 -1.647801
6075.268658 -6.448518 0.258653 -1.281229
6075.368658 -6.348518 0.265640 -0.907556
6075.468658 -6.248518 0.272626 -0.526871
6075.568658 -6.148518 0.279613 -0.139274
6075.668658 -6.048518 0.286599 0.255117
6075.768658 -5.948518 0.293586 0.656163
6075.868658 -5.848518 0.300572 1.063705
6075.968658 -5.748518 0.307559 1.477559
6076.068658 -5.648518 0.314545 1.897509
6076.168658 -5.548518 0.321532 2.323310
6076.268658 -5.448518 0.328518 2.754679
6076.368658 -5.348518 0.335505 3.191291
6076.468658 -5.248518 0.342491 3.632776
6076.568658 -5.148518 0.349478 4.078714
6076.668658 -5.048518 0.356464 4.528626
6076.768658 -4.948518 0.363451 4.981971
