descriptor x_range  m_kepler 
6006.768658 9.304884 
6006.868658 10.595204 
6006.968658 11.802724 
6007.068658 12.911376 
6007.168658 13.905579 
6007.268658 14.770621 
6007.368658 15.493062 
6007.468658 16.061140 
6007.568658 16.465150 
6007.668658 16.697786 
6007.768658 16.754414 
6007.868658 16.633264 
6007.968658 16.335522 
6008.068658 15.865322 
6008.168658 15.229623 
6008.268658 14.437998 
6008.368658 13.502331 
6008.468658 12.436449 
6008.568658 11.255718 
6008.668658 9.976606 
6008.768658 8.616260 
6008.868658 7.192096 
6008.968658 5.721435 
6009.068658 4.221176 
6009.168658 2.707539 
6009.268658 1.195849 
6009.368658 -0.299611 
6009.468658 -1.765700 
6009.568658 -3.190473 
6009.668658 -4.563197 
6009.768658 -5.874331 
6009.868658 -7.115484 
6009.968658 -8.279356 
6010.068658 -9.359662 
6010.168658 -10.351059 
6010.268658 -11.249056 
6010.368658 -12.049939 
6010.468658 -12.750688 
6010.568658 -13.348908 
6010.668658 -13.842759 
6010.768658 -14.230901 
6010.868658 -14.512440 
6010.968658 -14.686888 
6011.068658 -14.754129 
6011.168658 -14.714397 
6011.268658 -14.568257 
6011.368658 -14.316601 
6011.468658 -13.960648 
6011.568658 -13.501957 
6011.668658 -12.942443 
6011.768658 -12.284403 
6011.868658 -11.530554 
6011.968658 -10.684071 
6012.068658 -9.748640 
6012.168658 -8.728509 
6012.268658 -7.628548 
6012.368658 -6.454319 
6012.468658 -5.212134 
6012.568658 -3.909126 
6012.668658 -2.553308 
6012.768658 -1.153632 
6012.868658 0.279970 
6012.968658 1.736558 
6013.068658 3.204174 
6013.168658 4.669872 
6013.268658 6.119766 
6013.368658 7.539133 
6013.468658 8.912556 
6013.568658 10.224114 
6013.668658 11.457630 
6013.768658 12.596964 
6013.868658 13.626352 
6013.968658 14.530785 
6014.068658 15.296410 
6014.168658 15.910928 
6014.268658 16.363994 
6014.368658 16.647565 
6014.468658 16.756199 
6014.568658 16.687270 
6014.668658 16.441093 
6014.768658 16.020943 
6014.868658 15.432969 
6014.968658 14.686002 
6015.068658 13.791283 
6015.168658 12.762111 
6015.268658 11.613443 
6015.368658 10.361468 
6015.468658 9.023178 
6015.568658 7.615949 
6015.668658 6.157166 
6015.768658 4.663883 
6015.868658 3.152542 
6015.968658 1.638749 
6016.068658 0.137107 
6016.168658 -1.338900 
6016.268658 -2.776975 
6016.368658 -4.166027 
6016.468658 -5.496170 
6016.568658 -6.758681 
6016.668658 -7.945945 
6016.768658 -9.051388 
6016.868658 -10.069399 
6016.968658 -10.995245 
6017.068658 -11.824992 
6017.168658 -12.555424 
6017.268658 -13.183970 
6017.368658 -13.708634 
6017.468658 -14.127933 
6017.568658 -14.440848 
6017.668658 -14.646776 
6017.768658 -14.745493 
6017.868658 -14.737134 
6017.968658 -14.622167 
6018.068658 -14.401388 
6018.168658 -14.075920 
6018.268658 -13.647220 
6018.368658 -13.117095 
6018.468658 -12.487729 
6018.568658 -11.761710 
6018.668658 -10.942074 
6018.768658 -10.032352 
6018.868658 -9.036620 
6018.968658 -7.959560 
6019.068658 -6.806523 
6019.168658 -5.583594 
6019.268658 -4.297658 
6019.368658 -2.956464 
6019.468658 -1.568684 
6019.568658 -0.143956 
6019.668658 1.307076 
6019.768658 2.772753 
6019.868658 4.240414 
6019.968658 5.696441 
6020.068658 7.126345 
6020.168658 8.514894 
6020.268658 9.846293 
6020.368658 11.104411 
6020.468658 12.273064 
6020.568658 13.336339 
6020.668658 14.278967 
6020.768658 15.086711 
6020.868658 15.746774 
6020.968658 16.248200 
6021.068658 16.582236 
6021.168658 16.742648 
6021.268658 16.725968 
6021.368658 16.531639 
6021.468658 16.162071 
6021.568658 15.622584 
6021.668658 14.921247 
6021.768658 14.068627 
6021.868658 13.077457 
6021.968658 11.962252 
6022.068658 10.738882 
6022.168658 9.424149 
6022.268658 8.035357 
6022.368658 6.589926 
6022.468658 5.105038 
6022.568658 3.597340 
6022.668658 2.082706 
6022.768658 0.576045 
6022.868658 -0.908821 
6022.968658 -2.359240 
6023.068658 -3.763769 
6023.168658 -5.112169 
6023.268658 -6.395380 
6023.368658 -7.605470 
6023.468658 -8.735566 
6023.568658 -9.779784 
6023.668658 -10.733140 
6023.768658 -11.591474 
6023.868658 -12.351368 
6023.968658 -13.010069 
6024.068658 -13.565417 
6024.168658 -14.015786 
6024.268658 -14.360026 
6024.368658 -14.597414 
6024.468658 -14.727619 
6024.568658 -14.750673 
6024.668658 -14.666948 
6024.768658 -14.477143 
6024.868658 -14.182285 
6024.968658 -13.783731 
6025.068658 -13.283185 
6025.168658 -12.682715 
6025.268658 -11.984788 
6025.368658 -11.192304 
6025.468658 -10.308641 
6025.568658 -9.337712 
6025.668658 -8.284013 
6025.768658 -7.152693 
6025.868658 -5.949613 
6025.968658 -4.681418 
6026.068658 -3.355596 
6026.168658 -1.980541 
6026.268658 -0.565606 
6026.368658 0.878865 
6026.468658 2.341509 
6026.568658 3.809959 
6026.668658 5.270868 
6026.768658 6.709994 
6026.868658 8.112306 
6026.968658 9.462152 
6027.068658 10.743474 
6027.168658 11.940070 
6027.268658 13.035914 
6027.368658 14.015505 
6027.468658 14.864262 
6027.568658 15.568924 
6027.668658 16.117953 
6027.768658 16.501913 
6027.868658 16.713804 
6027.968658 16.749324 
6028.068658 16.607051 
6028.168658 16.288525 
6028.268658 15.798223 
6028.368658 15.143430 
6028.468658 14.334009 
6028.568658 13.382096 
6028.668658 12.301725 
6028.768658 11.108413 
6028.868658 9.818732 
6028.968658 8.449882 
6029.068658 7.019286 
6029.168658 5.544230 
6029.268658 4.041547 
6029.368658 2.527357 
6029.468658 1.016870 
6029.568658 -0.475762 
6029.668658 -1.937539 
6029.768658 -3.356661 
6029.868658 -4.722537 
6029.968658 -6.025765 
6030.068658 -7.258089 
6030.168658 -8.412332 
6030.268658 -9.482326 
6030.368658 -10.462834 
6030.468658 -11.349461 
6030.568658 -12.138580 
6030.668658 -12.827249 
6030.768658 -13.413142 
6030.868658 -13.894483 
6030.968658 -14.269984 
6031.068658 -14.538805 
6031.168658 -14.700501 
6031.268658 -14.755001 
6031.368658 -14.702577 
6031.468658 -14.543834 
6031.568658 -14.279703 
6031.668658 -13.911443 
6031.768658 -13.440654 
6031.868658 -12.869293 
6031.968658 -12.199707 
6032.068658 -11.434665 
6032.168658 -10.577400 
6032.268658 -9.631661 
6032.368658 -8.601767 
6032.468658 -7.492668 
6032.568658 -6.310010 
6032.668658 -5.060201 
6032.768658 -3.750474 
6032.868658 -2.388953 
6032.968658 -0.984702 
6033.068658 0.452227 
6033.168658 1.910773 
6033.268658 3.378859 
6033.368658 4.843422 
6033.468658 6.290471 
6033.568658 7.705194 
6033.668658 9.072101 
6033.768658 10.375227 
6033.868658 11.598383 
6033.968658 12.725455 
6034.068658 13.740749 
6034.168658 14.629373 
6034.268658 15.377635 
6034.368658 15.973451 
6034.468658 16.406732 
6034.568658 16.669729 
6034.668658 16.757325 
6034.768658 16.667241 
6034.868658 16.400144 
6034.968658 15.959658 
6035.068658 15.352261 
6035.168658 14.587088 
6035.268658 13.675646 
6035.368658 12.631450 
6035.468658 11.469627 
6035.568658 10.206485 
6035.668658 8.859082 
6035.768658 7.444815 
6035.868658 5.981044 
6035.968658 4.484767 
6036.068658 2.972334 
6036.168658 1.459243 
6036.268658 -0.040034 
6036.368658 -1.512151 
6036.468658 -2.944952 
6036.568658 -4.327494 
6036.668658 -5.650028 
6036.768658 -6.903966 
6036.868658 -8.081824 
6036.968658 -9.177145 
6037.068658 -10.184426 
6037.168658 -11.099034 
6037.268658 -11.917124 
6037.368658 -12.635561 
6037.468658 -13.251846 
6037.568658 -13.764047 
6037.668658 -14.170739 
6037.768658 -14.470953 
6037.868658 -14.664134 
6037.968658 -14.750103 
6038.068658 -14.729034 
6038.168658 -14.601434 
6038.268658 -14.368138 
6038.368658 -14.030310 
6038.468658 -13.589445 
6038.568658 -13.047396 
6038.668658 -12.406390 
6038.768658 -11.669068 
6038.868658 -10.838523 
6038.968658 -9.918347 
6039.068658 -8.912684 
6039.168658 -7.826294 
6039.268658 -6.664610 
6039.368658 -5.433811 
6039.468658 -4.140879 
6039.568658 -2.793672 
6039.668658 -1.400973 
6039.768658 0.027461 
6039.868658 1.480865 
6039.968658 2.947461 
6040.068658 4.414470 
6040.168658 5.868165 
6040.268658 7.293961 
6040.368658 8.676550 
6040.468658 10.000082 
6040.568658 11.248406 
6040.668658 12.405350 
6040.768658 13.455060 
6040.868658 14.382367 
6040.968658 15.173184 
6041.068658 15.814915 
6041.168658 16.296845 
6041.268658 16.610505 
6041.368658 16.749981 
6041.468658 16.712144 
6041.568658 16.496789 
6041.668658 16.106678 
6041.768658 15.547467 
6041.868658 14.827538 
6041.968658 13.957734 
6042.068658 12.951021 
6042.168658 11.822098 
6042.268658 10.586968 
6042.368658 9.262515 
6042.468658 7.866075 
6042.568658 6.415059 
6042.668658 4.926599 
6042.768658 3.417262 
6042.868658 1.902815 
6042.968658 0.398044 
6043.068658 -1.083364 
6043.168658 -2.528901 
6043.268658 -3.927267 
6043.368658 -5.268366 
6043.468658 -6.543275 
6043.568658 -7.744191 
6043.668658 -8.864364 
6043.768658 -9.898019 
6043.868658 -10.840276 
6043.968658 -11.687068 
6044.068658 -12.435059 
6044.168658 -13.081570 
6044.268658 -13.624508 
6044.368658 -14.062306 
6044.468658 -14.393867 
6044.568658 -14.618518 
6044.668658 -14.735971 
6044.768658 -14.746300 
6044.868658 -14.649914 
6044.968658 -14.447555 
6045.068658 -14.140286 
6045.168658 -13.729506 
6045.268658 -13.216960 
6045.368658 -12.604762 
6045.468658 -11.895428 
6045.568658 -11.091912 
6045.668658 -10.197655 
6045.768658 -9.216634 
6045.868658 -8.153420 
6045.968658 -7.013243 
6046.068658 -5.802055 
6046.168658 -4.526597 
6046.268658 -3.194461 
6046.368658 -1.814155 
6046.468658 -0.395145 
6046.568658 1.052103 
6046.668658 2.516105 
6046.768658 3.984375 
6046.868658 5.443457 
6046.968658 6.879006 
6047.068658 8.275908 
6047.168658 9.618451 
6047.268658 10.890544 
6047.368658 12.075991 
6047.468658 13.158806 
6047.568658 14.123578 
6047.668658 14.955862 
6047.768658 15.642581 
6047.868658 16.172428 
6047.968658 16.536240 
6048.068658 16.727324 
6048.168658 16.741715 
6048.268658 16.578341 
6048.368658 16.239094 
6048.468658 15.728795 
6048.568658 15.055047 
6048.668658 14.228002 
6048.768658 13.260043 
6048.868658 12.165402 
6048.968658 10.959744 
6049.068658 9.659738 
6049.168658 8.282631 
6049.268658 6.845848 
6049.368658 5.366636 
6049.468658 3.861755 
6049.568658 2.347228 
6049.668658 0.838146 
6049.768658 -0.651475 
6049.868658 -2.108773 
6049.968658 -3.522094 
6050.068658 -4.880988 
6050.168658 -6.176195 
6050.268658 -7.399587 
6050.368658 -8.544115 
6050.468658 -9.603724 
6050.568658 -10.573280 
6050.668658 -11.448486 
6050.768658 -12.225800 
6050.868658 -12.902356 
6050.968658 -13.475897 
6051.068658 -13.944708 
6051.168658 -14.307558 
6051.268658 -14.563653 
6051.368658 -14.712597 
6051.468658 -14.754359 
6051.568658 -14.689252 
6051.668658 -14.517920 
6051.768658 -14.241333 
6051.868658 -13.860788 
6051.968658 -13.377927 
6052.068658 -12.794753 
6052.168658 -12.113661 
6052.268658 -11.337471 
6052.368658 -10.469476 
6052.468658 -9.513490 
6052.568658 -8.473904 
6052.668658 -7.355746 
6052.768658 -6.164751 
6052.868658 -4.907420 
6052.968658 -3.591089 
6053.068658 -2.223992 
6053.168658 -0.815308 
6053.268658 0.624792 
6053.368658 2.085124 
6053.468658 3.553494 
6053.568658 5.016724 
6053.668658 6.460720 
6053.768658 7.870579 
6053.868658 9.230743 
6053.968658 10.525208 
6054.068658 11.737776 
6054.168658 12.852364 
6054.268658 13.853353 
6054.368658 14.725973 
6054.468658 15.456702 
6054.568658 16.033673 
6054.668658 16.447058 
6054.768658 16.689408 
6054.868658 16.755935 
6054.968658 16.644705 
6055.068658 16.356739 
6055.168658 15.896008 
6055.268658 15.269318 
6055.368658 14.486104 
6055.468658 13.558129 
6055.568658 12.499123 
6055.668658 11.324378 
6055.768658 10.050310 
6055.868658 8.694040 
6055.968658 7.272980 
6056.068658 5.804464 
6056.168658 4.305423 
6056.268658 2.792119 
6056.368658 1.279933 
6056.468658 -0.216790 
6056.568658 -1.684844 
6056.668658 -3.112218 
6056.768658 -4.488110 
6056.868658 -5.802913 
6056.968658 -7.048175 
6057.068658 -8.216535 
6057.168658 -9.301655 
6057.268658 -10.298141 
6057.368658 -11.201457 
6057.468658 -12.007846 
6057.568658 -12.714253 
6057.668658 -13.318250 
6057.768658 -13.817967 
6057.868658 -14.212038 
6057.968658 -14.499544 
6058.068658 -14.679976 
6058.168658 -14.753199 
6058.268658 -14.719426 
6058.368658 -14.579205 
6058.468658 -14.333410 
6058.568658 -13.983242 
6058.668658 -13.530239 
6058.768658 -12.976295 
6058.868658 -12.323688 
6058.968658 -11.575108 
6059.068658 -10.733704 
6059.168658 -9.803132 
6059.268658 -8.787606 
6059.368658 -7.691962 
6059.468658 -6.521719 
6059.568658 -5.283148 
6059.668658 -3.983332 
6059.768658 -2.630235 
6059.868658 -1.232755 
6059.968658 0.199232 
6060.068658 1.654842 
6060.168658 3.122176 
6060.268658 4.588338 
6060.368658 6.039495 
6060.468658 7.460967 
6060.568658 8.837371 
6060.668658 10.152807 
6060.768658 11.391107 
6060.868658 12.536118 
6060.968658 13.572048 
6061.068658 14.483834 
6061.168658 15.257547 
6061.268658 15.880793 
6061.368658 16.343106 
6061.468658 16.636307 
6061.568658 16.754802 
6061.668658 16.695805 
