descriptor BJD Tc_folded phase mod 
6013.668658 -2.342307 0.031195 11.457630
6013.768658 -2.242307 0.046055 12.596964
6013.868658 -2.142307 0.060915 13.626352
6013.968658 -2.042307 0.075775 14.530785
6014.068658 -1.942307 0.090636 15.296410
6014.168658 -1.842307 0.105496 15.910928
6014.268658 -1.742307 0.120356 16.363994
6014.368658 -1.642307 0.135216 16.647565
6014.468658 -1.542307 0.150077 16.756199
6014.568658 -1.442307 0.164937 16.687270
6014.668658 -1.342307 0.179797 16.441093
6014.768658 -1.242307 0.194657 16.020943
6014.868658 -1.142307 0.209517 15.432969
6014.968658 -1.042307 0.224378 14.686002
6015.068658 -0.942307 0.239238 13.791283
6015.168658 -0.842307 0.254098 12.762111
6015.268658 -0.742307 0.268958 11.613443
6015.368658 -0.642307 0.283819 10.361468
6015.468658 -0.542307 0.298679 9.023178
6015.568658 -0.442307 0.313539 7.615949
6015.668658 -0.342307 0.328399 6.157166
6015.768658 -0.242307 0.343260 4.663883
6015.868658 -0.142307 0.358120 3.152542
6015.968658 -0.042307 0.372980 1.638749
6016.068658 0.057693 0.387840 0.137107
6016.168658 0.157693 0.402701 -1.338900
6016.268658 0.257693 0.417561 -2.776975
6016.368658 0.357693 0.432421 -4.166027
6016.468658 0.457693 0.447281 -5.496170
6016.568658 0.557693 0.462141 -6.758681
6016.668658 0.657693 0.477002 -7.945945
6016.768658 0.757693 0.491862 -9.051388
6016.868658 0.857693 0.506722 -10.069399
6016.968658 0.957693 0.521582 -10.995245
6017.068658 1.057693 0.536443 -11.824992
6017.168658 1.157693 0.551303 -12.555424
6017.268658 1.257693 0.566163 -13.183970
6017.368658 1.357693 0.581023 -13.708634
6017.468658 1.457693 0.595884 -14.127933
6017.568658 1.557693 0.610744 -14.440848
6017.668658 1.657693 0.625604 -14.646776
6017.768658 1.757693 0.640464 -14.745493
6017.868658 1.857693 0.655324 -14.737134
6017.968658 1.957693 0.670185 -14.622167
6018.068658 2.057693 0.685045 -14.401388
6018.168658 2.157693 0.699905 -14.075920
6018.268658 2.257693 0.714765 -13.647220
6018.368658 2.357693 0.729626 -13.117095
6018.468658 2.457693 0.744486 -12.487729
6018.568658 2.557693 0.759346 -11.761710
6018.668658 2.657693 0.774206 -10.942074
6018.768658 2.757693 0.789067 -10.032352
6018.868658 2.857693 0.803927 -9.036620
6018.968658 2.957693 0.818787 -7.959560
6019.068658 3.057693 0.833647 -6.806523
6019.168658 3.157693 0.848508 -5.583594
6019.268658 3.257693 0.863368 -4.297658
6019.368658 3.357693 0.878228 -2.956464
6019.468658 -3.271676 0.893088 -1.568684
6019.568658 -3.171676 0.907948 -0.143956
6019.668658 -3.071676 0.922809 1.307076
6019.768658 -2.971676 0.937669 2.772753
6019.868658 -2.871676 0.952529 4.240414
6019.968658 -2.771676 0.967389 5.696441
6020.068658 -2.671676 0.982250 7.126345
6020.168658 -2.571676 0.997110 8.514894
6020.268658 -2.471676 0.011970 9.846293
6020.368658 -2.371676 0.026830 11.104411
6020.468658 -2.271676 0.041691 12.273064
6020.568658 -2.171676 0.056551 13.336339
6020.668658 -2.071676 0.071411 14.278967
6020.768658 -1.971676 0.086271 15.086711
6020.868658 -1.871676 0.101132 15.746774
6020.968658 -1.771676 0.115992 16.248200
6021.068658 -1.671676 0.130852 16.582236
6021.168658 -1.571676 0.145712 16.742648
6021.268658 -1.471676 0.160572 16.725968
6021.368658 -1.371676 0.175433 16.531639
6021.468658 -1.271676 0.190293 16.162071
6021.568658 -1.171676 0.205153 15.622584
6021.668658 -1.071676 0.220013 14.921247
6021.768658 -0.971676 0.234874 14.068627
6021.868658 -0.871676 0.249734 13.077457
6021.968658 -0.771676 0.264594 11.962252
6022.068658 -0.671676 0.279454 10.738882
6022.168658 -0.571676 0.294315 9.424149
6022.268658 -0.471676 0.309175 8.035357
6022.368658 -0.371676 0.324035 6.589926
6022.468658 -0.271676 0.338895 5.105038
6022.568658 -0.171676 0.353756 3.597340
6022.668658 -0.071676 0.368616 2.082706
6022.768658 0.028324 0.383476 0.576045
6022.868658 0.128324 0.398336 -0.908821
6022.968658 0.228324 0.413196 -2.359240
6023.068658 0.328324 0.428057 -3.763769
6023.168658 0.428324 0.442917 -5.112169
6023.268658 0.528324 0.457777 -6.395380
6023.368658 0.628324 0.472637 -7.605470
6023.468658 0.728324 0.487498 -8.735566
6023.568658 0.828324 0.502358 -9.779784
6023.668658 0.928324 0.517218 -10.733140
6023.768658 1.028324 0.532078 -11.591474
6023.868658 1.128324 0.546939 -12.351368
6023.968658 1.228324 0.561799 -13.010069
6024.068658 1.328324 0.576659 -13.565417
6024.168658 1.428324 0.591519 -14.015786
6024.268658 1.528324 0.606380 -14.360026
6024.368658 1.628324 0.621240 -14.597414
6024.468658 1.728324 0.636100 -14.727619
6024.568658 1.828324 0.650960 -14.750673
6024.668658 1.928324 0.665820 -14.666948
6024.768658 2.028324 0.680681 -14.477143
6024.868658 2.128324 0.695541 -14.182285
6024.968658 2.228324 0.710401 -13.783731
6025.068658 2.328324 0.725261 -13.283185
6025.168658 2.428324 0.740122 -12.682715
6025.268658 2.528324 0.754982 -11.984788
6025.368658 2.628324 0.769842 -11.192304
6025.468658 2.728324 0.784702 -10.308641
6025.568658 2.828324 0.799563 -9.337712
6025.668658 2.928324 0.814423 -8.284013
6025.768658 3.028324 0.829283 -7.152693
6025.868658 3.128324 0.844143 -5.949613
6025.968658 3.228324 0.859003 -4.681418
6026.068658 3.328324 0.873864 -3.355596
6026.168658 -3.301045 0.888724 -1.980541
6026.268658 -3.201045 0.903584 -0.565606
6026.368658 -3.101045 0.918444 0.878865
6026.468658 -3.001045 0.933305 2.341509
6026.568658 -2.901045 0.948165 3.809959
6026.668658 -2.801045 0.963025 5.270868
6026.768658 -2.701045 0.977885 6.709994
6026.868658 -2.601045 0.992746 8.112306
6026.968658 -2.501045 0.007606 9.462152
6027.068658 -2.401045 0.022466 10.743474
6027.168658 -2.301045 0.037326 11.940070
6027.268658 -2.201045 0.052187 13.035914
6027.368658 -2.101045 0.067047 14.015505
6027.468658 -2.001045 0.081907 14.864262
6027.568658 -1.901045 0.096767 15.568924
6027.668658 -1.801045 0.111627 16.117953
6027.768658 -1.701045 0.126488 16.501913
6027.868658 -1.601045 0.141348 16.713804
6027.968658 -1.501045 0.156208 16.749324
6028.068658 -1.401045 0.171068 16.607051
6028.168658 -1.301045 0.185929 16.288525
6028.268658 -1.201045 0.200789 15.798223
6028.368658 -1.101045 0.215649 15.143430
6028.468658 -1.001045 0.230509 14.334009
6028.568658 -0.901045 0.245370 13.382096
6028.668658 -0.801045 0.260230 12.301725
6028.768658 -0.701045 0.275090 11.108413
6028.868658 -0.601045 0.289950 9.818732
6028.968658 -0.501045 0.304811 8.449882
6029.068658 -0.401045 0.319671 7.019286
6029.168658 -0.301045 0.334531 5.544230
6029.268658 -0.201045 0.349391 4.041547
6029.368658 -0.101045 0.364251 2.527357
6029.468658 -0.001045 0.379112 1.016870
6029.568658 0.098955 0.393972 -0.475762
6029.668658 0.198955 0.408832 -1.937539
6029.768658 0.298955 0.423692 -3.356661
6029.868658 0.398955 0.438553 -4.722537
6029.968658 0.498955 0.453413 -6.025765
6030.068658 0.598955 0.468273 -7.258089
6030.168658 0.698955 0.483133 -8.412332
6030.268658 0.798955 0.497994 -9.482326
6030.368658 0.898955 0.512854 -10.462834
6030.468658 0.998955 0.527714 -11.349461
6030.568658 1.098955 0.542574 -12.138580
6030.668658 1.198955 0.557435 -12.827249
6030.768658 1.298955 0.572295 -13.413142
6030.868658 1.398955 0.587155 -13.894483
6030.968658 1.498955 0.602015 -14.269984
6031.068658 1.598955 0.616875 -14.538805
6031.168658 1.698955 0.631736 -14.700501
6031.268658 1.798955 0.646596 -14.755001
6031.368658 1.898955 0.661456 -14.702577
6031.468658 1.998955 0.676316 -14.543834
6031.568658 2.098955 0.691177 -14.279703
6031.668658 2.198955 0.706037 -13.911443
6031.768658 2.298955 0.720897 -13.440654
6031.868658 2.398955 0.735757 -12.869293
6031.968658 2.498955 0.750618 -12.199707
6032.068658 2.598955 0.765478 -11.434665
6032.168658 2.698955 0.780338 -10.577400
6032.268658 2.798955 0.795198 -9.631661
6032.368658 2.898955 0.810059 -8.601767
6032.468658 2.998955 0.824919 -7.492668
6032.568658 3.098955 0.839779 -6.310010
6032.668658 3.198955 0.854639 -5.060201
6032.768658 3.298955 0.869499 -3.750474
6032.868658 -3.330414 0.884360 -2.388953
6032.968658 -3.230414 0.899220 -0.984702
6033.068658 -3.130414 0.914080 0.452227
6033.168658 -3.030414 0.928940 1.910773
6033.268658 -2.930414 0.943801 3.378859
6033.368658 -2.830414 0.958661 4.843422
6033.468658 -2.730414 0.973521 6.290471
6033.568658 -2.630414 0.988381 7.705194
6033.668658 -2.530414 0.003242 9.072101
6033.768658 -2.430414 0.018102 10.375227
6033.868658 -2.330414 0.032962 11.598383
6033.968658 -2.230414 0.047822 12.725455
6034.068658 -2.130414 0.062682 13.740749
6034.168658 -2.030414 0.077543 14.629373
6034.268658 -1.930414 0.092403 15.377635
6034.368658 -1.830414 0.107263 15.973451
6034.468658 -1.730414 0.122123 16.406732
6034.568658 -1.630414 0.136984 16.669729
6034.668658 -1.530414 0.151844 16.757325
6034.768658 -1.430414 0.166704 16.667241
6034.868658 -1.330414 0.181564 16.400144
6034.968658 -1.230414 0.196425 15.959658
6035.068658 -1.130414 0.211285 15.352261
6035.168658 -1.030414 0.226145 14.587088
6035.268658 -0.930414 0.241005 13.675646
6035.368658 -0.830414 0.255866 12.631450
6035.468658 -0.730414 0.270726 11.469627
6035.568658 -0.630414 0.285586 10.206485
6035.668658 -0.530414 0.300446 8.859082
6035.768658 -0.430414 0.315306 7.444815
6035.868658 -0.330414 0.330167 5.981044
6035.968658 -0.230414 0.345027 4.484767
6036.068658 -0.130414 0.359887 2.972334
6036.168658 -0.030414 0.374747 1.459243
6036.268658 0.069586 0.389608 -0.040034
6036.368658 0.169586 0.404468 -1.512151
6036.468658 0.269586 0.419328 -2.944952
6036.568658 0.369586 0.434188 -4.327494
6036.668658 0.469586 0.449049 -5.650028
6036.768658 0.569586 0.463909 -6.903966
6036.868658 0.669586 0.478769 -8.081824
6036.968658 0.769586 0.493629 -9.177145
6037.068658 0.869586 0.508490 -10.184426
6037.168658 0.969586 0.523350 -11.099034
6037.268658 1.069586 0.538210 -11.917124
6037.368658 1.169586 0.553070 -12.635561
6037.468658 1.269586 0.567930 -13.251846
6037.568658 1.369586 0.582791 -13.764047
6037.668658 1.469586 0.597651 -14.170739
6037.768658 1.569586 0.612511 -14.470953
6037.868658 1.669586 0.627371 -14.664134
6037.968658 1.769586 0.642232 -14.750103
6038.068658 1.869586 0.657092 -14.729034
6038.168658 1.969586 0.671952 -14.601434
6038.268658 2.069586 0.686812 -14.368138
6038.368658 2.169586 0.701673 -14.030310
6038.468658 2.269586 0.716533 -13.589445
6038.568658 2.369586 0.731393 -13.047396
6038.668658 2.469586 0.746253 -12.406390
6038.768658 2.569586 0.761114 -11.669068
6038.868658 2.669586 0.775974 -10.838523
6038.968658 2.769586 0.790834 -9.918347
6039.068658 2.869586 0.805694 -8.912684
6039.168658 2.969586 0.820554 -7.826294
6039.268658 3.069586 0.835415 -6.664610
6039.368658 3.169586 0.850275 -5.433811
6039.468658 3.269586 0.865135 -4.140879
6039.568658 -3.359782 0.879995 -2.793672
6039.668658 -3.259782 0.894856 -1.400973
6039.768658 -3.159782 0.909716 0.027461
6039.868658 -3.059782 0.924576 1.480865
6039.968658 -2.959782 0.939436 2.947461
6040.068658 -2.859782 0.954297 4.414470
6040.168658 -2.759782 0.969157 5.868165
6040.268658 -2.659782 0.984017 7.293961
6040.368658 -2.559782 0.998877 8.676550
6040.468658 -2.459782 0.013738 10.000082
6040.568658 -2.359782 0.028598 11.248406
6040.668658 -2.259782 0.043458 12.405350
6040.768658 -2.159782 0.058318 13.455060
6040.868658 -2.059782 0.073178 14.382367
6040.968658 -1.959782 0.088039 15.173184
6041.068658 -1.859782 0.102899 15.814915
6041.168658 -1.759782 0.117759 16.296845
6041.268658 -1.659782 0.132619 16.610505
6041.368658 -1.559782 0.147480 16.749981
6041.468658 -1.459782 0.162340 16.712144
6041.568658 -1.359782 0.177200 16.496789
6041.668658 -1.259782 0.192060 16.106678
6041.768658 -1.159782 0.206921 15.547467
6041.868658 -1.059782 0.221781 14.827538
6041.968658 -0.959782 0.236641 13.957734
6042.068658 -0.859782 0.251501 12.951021
6042.168658 -0.759782 0.266361 11.822098
6042.268658 -0.659782 0.281222 10.586968
6042.368658 -0.559782 0.296082 9.262515
6042.468658 -0.459782 0.310942 7.866075
6042.568658 -0.359782 0.325802 6.415059
6042.668658 -0.259782 0.340663 4.926599
6042.768658 -0.159782 0.355523 3.417262
6042.868658 -0.059782 0.370383 1.902815
6042.968658 0.040218 0.385243 0.398044
6043.068658 0.140218 0.400104 -1.083364
6043.168658 0.240218 0.414964 -2.528901
6043.268658 0.340218 0.429824 -3.927267
6043.368658 0.440218 0.444684 -5.268366
6043.468658 0.540218 0.459545 -6.543275
6043.568658 0.640218 0.474405 -7.744191
6043.668658 0.740218 0.489265 -8.864364
6043.768658 0.840218 0.504125 -9.898019
6043.868658 0.940218 0.518985 -10.840276
6043.968658 1.040218 0.533846 -11.687068
6044.068658 1.140218 0.548706 -12.435059
6044.168658 1.240218 0.563566 -13.081570
6044.268658 1.340218 0.578426 -13.624508
6044.368658 1.440218 0.593287 -14.062306
6044.468658 1.540218 0.608147 -14.393867
6044.568658 1.640218 0.623007 -14.618518
6044.668658 1.740218 0.637867 -14.735971
6044.768658 1.840218 0.652728 -14.746300
6044.868658 1.940218 0.667588 -14.649914
6044.968658 2.040218 0.682448 -14.447555
6045.068658 2.140218 0.697308 -14.140286
6045.168658 2.240218 0.712169 -13.729506
6045.268658 2.340218 0.727029 -13.216960
6045.368658 2.440218 0.741889 -12.604762
6045.468658 2.540218 0.756749 -11.895428
6045.568658 2.640218 0.771609 -11.091912
6045.668658 2.740218 0.786470 -10.197655
6045.768658 2.840218 0.801330 -9.216634
6045.868658 2.940218 0.816190 -8.153420
6045.968658 3.040218 0.831050 -7.013243
6046.068658 3.140218 0.845911 -5.802055
6046.168658 3.240218 0.860771 -4.526597
6046.268658 3.340218 0.875631 -3.194461
6046.368658 -3.289151 0.890491 -1.814155
6046.468658 -3.189151 0.905352 -0.395145
6046.568658 -3.089151 0.920212 1.052103
6046.668658 -2.989151 0.935072 2.516105
6046.768658 -2.889151 0.949932 3.984375
6046.868658 -2.789151 0.964793 5.443457
6046.968658 -2.689151 0.979653 6.879006
6047.068658 -2.589151 0.994513 8.275908
6047.168658 -2.489151 0.009373 9.618451
6047.268658 -2.389151 0.024233 10.890544
6047.368658 -2.289151 0.039094 12.075991
6047.468658 -2.189151 0.053954 13.158806
6047.568658 -2.089151 0.068814 14.123578
6047.668658 -1.989151 0.083674 14.955862
6047.768658 -1.889151 0.098535 15.642581
6047.868658 -1.789151 0.113395 16.172428
6047.968658 -1.689151 0.128255 16.536240
6048.068658 -1.589151 0.143115 16.727324
6048.168658 -1.489151 0.157976 16.741715
6048.268658 -1.389151 0.172836 16.578341
6048.368658 -1.289151 0.187696 16.239094
6048.468658 -1.189151 0.202556 15.728795
6048.568658 -1.089151 0.217417 15.055047
6048.668658 -0.989151 0.232277 14.228002
6048.768658 -0.889151 0.247137 13.260043
6048.868658 -0.789151 0.261997 12.165402
6048.968658 -0.689151 0.276857 10.959744
6049.068658 -0.589151 0.291718 9.659738
6049.168658 -0.489151 0.306578 8.282631
6049.268658 -0.389151 0.321438 6.845848
6049.368658 -0.289151 0.336298 5.366636
6049.468658 -0.189151 0.351159 3.861755
6049.568658 -0.089151 0.366019 2.347228
6049.668658 0.010849 0.380879 0.838146
6049.768658 0.110849 0.395739 -0.651475
6049.868658 0.210849 0.410600 -2.108773
6049.968658 0.310849 0.425460 -3.522094
6050.068658 0.410849 0.440320 -4.880988
6050.168658 0.510849 0.455180 -6.176195
6050.268658 0.610849 0.470040 -7.399587
6050.368658 0.710849 0.484901 -8.544115
6050.468658 0.810849 0.499761 -9.603724
6050.568658 0.910849 0.514621 -10.573280
6050.668658 1.010849 0.529481 -11.448486
6050.768658 1.110849 0.544342 -12.225800
6050.868658 1.210849 0.559202 -12.902356
6050.968658 1.310849 0.574062 -13.475897
6051.068658 1.410849 0.588922 -13.944708
6051.168658 1.510849 0.603783 -14.307558
6051.268658 1.610849 0.618643 -14.563653
6051.368658 1.710849 0.633503 -14.712597
6051.468658 1.810849 0.648363 -14.754359
6051.568658 1.910849 0.663224 -14.689252
6051.668658 2.010849 0.678084 -14.517920
6051.768658 2.110849 0.692944 -14.241333
6051.868658 2.210849 0.707804 -13.860788
6051.968658 2.310849 0.722664 -13.377927
6052.068658 2.410849 0.737525 -12.794753
6052.168658 2.510849 0.752385 -12.113661
6052.268658 2.610849 0.767245 -11.337471
6052.368658 2.710849 0.782105 -10.469476
6052.468658 2.810849 0.796966 -9.513490
6052.568658 2.910849 0.811826 -8.473904
6052.668658 3.010849 0.826686 -7.355746
6052.768658 3.110849 0.841546 -6.164751
6052.868658 3.210849 0.856407 -4.907420
6052.968658 3.310849 0.871267 -3.591089
6053.068658 -3.318520 0.886127 -2.223992
6053.168658 -3.218520 0.900987 -0.815308
6053.268658 -3.118520 0.915848 0.624792
6053.368658 -3.018520 0.930708 2.085124
6053.468658 -2.918520 0.945568 3.553494
6053.568658 -2.818520 0.960428 5.016724
6053.668658 -2.718520 0.975288 6.460720
6053.768658 -2.618520 0.990149 7.870579
6053.868658 -2.518520 0.005009 9.230743
6053.968658 -2.418520 0.019869 10.525208
6054.068658 -2.318520 0.034729 11.737776
6054.168658 -2.218520 0.049590 12.852364
6054.268658 -2.118520 0.064450 13.853353
6054.368658 -2.018520 0.079310 14.725973
6054.468658 -1.918520 0.094170 15.456702
6054.568658 -1.818520 0.109031 16.033673
6054.668658 -1.718520 0.123891 16.447058
6054.768658 -1.618520 0.138751 16.689408
6054.868658 -1.518520 0.153611 16.755935
6054.968658 -1.418520 0.168472 16.644705
6055.068658 -1.318520 0.183332 16.356739
6055.168658 -1.218520 0.198192 15.896008
6055.268658 -1.118520 0.213052 15.269318
6055.368658 -1.018520 0.227912 14.486104
6055.468658 -0.918520 0.242773 13.558129
6055.568658 -0.818520 0.257633 12.499123
6055.668658 -0.718520 0.272493 11.324378
6055.768658 -0.618520 0.287353 10.050310
6055.868658 -0.518520 0.302214 8.694040
6055.968658 -0.418520 0.317074 7.272980
6056.068658 -0.318520 0.331934 5.804464
6056.168658 -0.218520 0.346794 4.305423
6056.268658 -0.118520 0.361655 2.792119
6056.368658 -0.018520 0.376515 1.279933
6056.468658 0.081480 0.391375 -0.216790
6056.568658 0.181480 0.406235 -1.684844
6056.668658 0.281480 0.421096 -3.112218
6056.768658 0.381480 0.435956 -4.488110
6056.868658 0.481480 0.450816 -5.802913
6056.968658 0.581480 0.465676 -7.048175
6057.068658 0.681480 0.480536 -8.216535
6057.168658 0.781480 0.495397 -9.301655
6057.268658 0.881480 0.510257 -10.298141
6057.368658 0.981480 0.525117 -11.201457
6057.468658 1.081480 0.539977 -12.007846
6057.568658 1.181480 0.554838 -12.714253
6057.668658 1.281480 0.569698 -13.318250
6057.768658 1.381480 0.584558 -13.817967
6057.868658 1.481480 0.599418 -14.212038
6057.968658 1.581480 0.614279 -14.499544
6058.068658 1.681480 0.629139 -14.679976
6058.168658 1.781480 0.643999 -14.753199
6058.268658 1.881480 0.658859 -14.719426
6058.368658 1.981480 0.673719 -14.579205
6058.468658 2.081480 0.688580 -14.333410
6058.568658 2.181480 0.703440 -13.983242
6058.668658 2.281480 0.718300 -13.530239
6058.768658 2.381480 0.733160 -12.976295
6058.868658 2.481480 0.748021 -12.323688
6058.968658 2.581480 0.762881 -11.575108
6059.068658 2.681480 0.777741 -10.733704
6059.168658 2.781480 0.792601 -9.803132
6059.268658 2.881480 0.807462 -8.787606
6059.368658 2.981480 0.822322 -7.691962
6059.468658 3.081480 0.837182 -6.521719
6059.568658 3.181480 0.852042 -5.283148
6059.668658 3.281480 0.866903 -3.983332
6059.768658 -3.347889 0.881763 -2.630235
6059.868658 -3.247889 0.896623 -1.232755
6059.968658 -3.147889 0.911483 0.199232
6060.068658 -3.047889 0.926343 1.654842
6060.168658 -2.947889 0.941204 3.122176
6060.268658 -2.847889 0.956064 4.588338
6060.368658 -2.747889 0.970924 6.039495
6060.468658 -2.647889 0.985784 7.460967
6060.568658 -2.547889 0.000645 8.837371
6060.668658 -2.447889 0.015505 10.152807
6060.768658 -2.347889 0.030365 11.391107
6060.868658 -2.247889 0.045225 12.536118
6060.968658 -2.147889 0.060086 13.572048
6061.068658 -2.047889 0.074946 14.483834
6061.168658 -1.947889 0.089806 15.257547
6061.268658 -1.847889 0.104666 15.880793
6061.368658 -1.747889 0.119527 16.343106
6061.468658 -1.647889 0.134387 16.636307
6061.568658 -1.547889 0.149247 16.754802
6061.668658 -1.447889 0.164107 16.695805
6061.768658 -1.347889 0.178967 16.459463
6061.868658 -1.247889 0.193828 16.048889
6061.968658 -1.147889 0.208688 15.470074
6062.068658 -1.047889 0.223548 14.731706
6062.168658 -0.947889 0.238408 13.844902
6062.268658 -0.847889 0.253269 12.822855
6062.368658 -0.747889 0.268129 11.680440
6062.468658 -0.647889 0.282989 10.433790
6062.568658 -0.547889 0.297849 9.099862
6062.668658 -0.447889 0.312710 7.696022
6062.768658 -0.347889 0.327570 6.239663
6062.868658 -0.247889 0.342430 4.747866
6062.968658 -0.147889 0.357290 3.237113
6063.068658 -0.047889 0.372151 1.723062
6063.168658 0.052111 0.387011 0.220376
6063.268658 0.152111 0.401871 -1.257398
6063.368658 0.252111 0.416731 -2.697894
6063.468658 0.352111 0.431591 -4.089954
6063.568658 0.452111 0.446452 -5.423626
6063.668658 0.552111 0.461312 -6.690122
6063.768658 0.652111 0.476172 -7.881769
6063.868658 0.752111 0.491032 -8.991937
6063.968658 0.852111 0.505893 -10.014960
6064.068658 0.952111 0.520753 -10.946062
6064.168658 1.052111 0.535613 -11.781264
6064.268658 1.152111 0.550473 -12.517314
6064.368658 1.252111 0.565334 -13.151605
6064.468658 1.352111 0.580194 -13.682111
6064.568658 1.452111 0.595054 -14.107323
6064.668658 1.552111 0.609914 -14.426196
6064.768658 1.652111 0.624775 -14.638105
6064.868658 1.752111 0.639635 -14.742807
6064.968658 1.852111 0.654495 -14.740416
6065.068658 1.952111 0.669355 -14.631382
6065.168658 2.052111 0.684215 -14.416483
6065.268658 2.152111 0.699076 -14.096823
6065.368658 2.252111 0.713936 -13.673842
6065.468658 2.352111 0.728796 -13.149325
6065.568658 2.452111 0.743656 -12.525434
6065.668658 2.552111 0.758517 -11.804735
6065.768658 2.652111 0.773377 -10.990237
6065.868658 2.752111 0.788237 -10.085441
6065.968658 2.852111 0.803097 -9.094393
6066.068658 2.952111 0.817958 -8.021738
6066.168658 3.052111 0.832818 -6.872789
6066.268658 3.152111 0.847678 -5.653588
6066.368658 3.252111 0.862538 -4.370973
6066.468658 3.352111 0.877398 -3.032644
6066.568658 -3.277258 0.892259 -1.647219
6066.668658 -3.177258 0.907119 -0.224283
6066.768658 -3.077258 0.921979 1.225579
6066.868658 -2.977258 0.936839 2.690763
6066.968658 -2.877258 0.951700 4.158663
6067.068658 -2.777258 0.966560 5.615714
6067.168658 -2.677258 0.981420 7.047471
6067.268658 -2.577258 0.996280 8.438741
6067.368658 -2.477258 0.011141 9.773753
6067.468658 -2.377258 0.026001 11.036389
6067.568658 -2.277258 0.040861 12.210459
6067.668658 -2.177258 0.055721 13.280027
6067.768658 -2.077258 0.070582 14.229776
6067.868658 -1.977258 0.085442 15.045402
6067.968658 -1.877258 0.100302 15.714017
6068.068658 -1.777258 0.115162 16.224551
6068.168658 -1.677258 0.130022 16.568119
6068.268658 -1.577258 0.144883 16.738342
6068.368658 -1.477258 0.159743 16.731589
6068.468658 -1.377258 0.174603 16.547140
6068.568658 -1.277258 0.189463 16.187241
6068.668658 -1.177258 0.204324 15.657051
6068.768658 -1.077258 0.219184 14.964492
6068.868658 -0.977258 0.234044 14.120000
6068.968658 -0.877258 0.248904 13.136196
6069.068658 -0.777258 0.263765 12.027507
6069.168658 -0.677258 0.278625 10.809739
6069.268658 -0.577258 0.293485 9.499653
6069.368658 -0.477258 0.308345 8.114536
6069.468658 -0.377258 0.323206 6.671810
6069.568658 -0.277258 0.338066 5.188679
6069.668658 -0.177258 0.352926 3.681828
6069.768658 -0.077258 0.367786 2.167178
6069.868658 0.022742 0.382646 0.659698
6069.968658 0.122742 0.397507 -0.826729
6070.068658 0.222742 0.412367 -2.279384
6070.168658 0.322742 0.427227 -3.686755
6070.268658 0.422742 0.442087 -5.038538
6070.368658 0.522742 0.456948 -6.325607
6070.468658 0.622742 0.471808 -7.539969
6070.568658 0.722742 0.486668 -8.674695
6070.668658 0.822742 0.501528 -9.723846
6070.768658 0.922742 0.516389 -10.682391
6070.868658 1.022742 0.531249 -11.546126
6070.968658 1.122742 0.546109 -12.311594
6071.068658 1.222742 0.560969 -12.976005
6071.168658 1.322742 0.575830 -13.537170
6071.268658 1.422742 0.590690 -13.993434
6071.368658 1.522742 0.605550 -14.343621
6071.468658 1.622742 0.620410 -14.586985
6071.568658 1.722742 0.635270 -14.723177
6071.668658 1.822742 0.650131 -14.752205
6071.768658 1.922742 0.664991 -14.674425
6071.868658 2.022742 0.679851 -14.490517
6071.968658 2.122742 0.694711 -14.201491
6072.068658 2.222742 0.709572 -13.808684
6072.168658 2.322742 0.724432 -13.313781
6072.268658 2.422742 0.739292 -12.718828
6072.368658 2.522742 0.754152 -12.026268
6072.468658 2.622742 0.769013 -11.238978
6072.568658 2.722742 0.783873 -10.360307
6072.668658 2.822742 0.798733 -9.394137
6072.768658 2.922742 0.813593 -8.344929
6072.868658 3.022742 0.828453 -7.217794
6072.968658 3.122742 0.843314 -6.018552
6073.068658 3.222742 0.858174 -4.753803
6073.168658 3.322742 0.873034 -3.430985
6073.268658 -3.306627 0.887894 -2.058441
6073.368658 -3.206627 0.902755 -0.645469
6073.468658 -3.106627 0.917615 0.797643
6073.568658 -3.006627 0.932475 2.259590
6073.668658 -2.906627 0.947335 3.728058
6073.768658 -2.806627 0.962196 5.189756
6073.868658 -2.706627 0.977056 6.630487
6073.968658 -2.606627 0.991916 8.035261
6074.068658 -2.506627 0.006776 9.388457
6074.168658 -2.406627 0.021637 10.674031
6074.268658 -2.306627 0.036497 11.875782
6074.368658 -2.206627 0.051357 12.977665
6074.468658 -2.106627 0.066217 13.964140
6074.568658 -2.006627 0.081077 14.820564
6074.668658 -1.906627 0.095938 15.533591
6074.768658 -1.806627 0.110798 16.091578
6074.868658 -1.706627 0.125658 16.484961
6074.968658 -1.606627 0.140518 16.706597
6075.068658 -1.506627 0.155379 16.752026
6075.168658 -1.406627 0.170239 16.619665
6075.268658 -1.306627 0.185099 16.310887
6075.368658 -1.206627 0.199959 15.830007
6075.468658 -1.106627 0.214820 15.184159
6075.568658 -1.006627 0.229680 14.383069
6075.668658 -0.906627 0.244540 13.438756
6075.768658 -0.806627 0.259400 12.365159
6075.868658 -0.706627 0.274261 11.177722
6075.968658 -0.606627 0.289121 9.892972
6076.068658 -0.506627 0.303981 8.528082
6076.168658 -0.406627 0.318841 7.100475
6076.268658 -0.306627 0.333701 5.627452
6076.368658 -0.206627 0.348562 4.125878
6076.468658 -0.106627 0.363422 2.611920
6076.568658 -0.006627 0.378282 1.100844
6076.668658 0.093373 0.393142 -0.393139
6076.768658 0.193373 0.408003 -1.856960
6076.868658 0.293373 0.422863 -3.278753
6076.968658 0.393373 0.437723 -4.647860
